Date, YTD, MTD, Day
05/03/2019, 11.03%, 0.05%, 0.65%
05/06/2019, 10.7%, -0.23%, -0.28%
05/07/2019, 9.64%, -1.13%, -0.9%
05/08/2019, 9.45%, -1.3%, -0.17%
05/09/2019, 9.26%, -1.45%, -0.16%
05/10/2019, 9.5%, -1.26%, 0.2%
05/13/2019, 7.95%, -2.57%, -1.34%
05/14/2019, 8.5%, -2.1%, 0.49%
05/15/2019, 8.94%, -1.71%, 0.4%
05/16/2019, 9.45%, -1.28%, 0.44%
05/17/2019, 8.97%, -1.69%, -0.42%
05/20/2019, 8.51%, -2.09%, -0.41%
05/21/2019, 9.05%, -1.63%, 0.48%
05/22/2019, 8.9%, -1.75%, -0.13%
05/23/2019, 8.21%, -2.32%, -0.59%
05/24/2019, 8.4%, -2.16%, 0.17%
05/28/2019, 7.98%, -2.51%, -0.37%
05/29/2019, 7.52%, -2.9%, -0.41%
05/30/2019, 7.77%, -2.68%, 0.23%
05/31/2019, 7.23%, -3.11%, -0.47%
06/03/2019, 7.32%, 0.09%, 0.09%
06/04/2019, 8.48%, 1.14%, 1.06%
06/05/2019, 8.88%, 1.5%, 0.35%
06/06/2019, 9.17%, 1.76%, 0.25%
06/07/2019, 9.96%, 2.49%, 0.71%
06/10/2019, 10.17%, 2.67%, 0.17%
06/11/2019, 10.2%, 2.71%, 0.03%
06/12/2019, 10.1%, 2.61%, -0.09%
06/13/2019, 10.42%, 2.91%, 0.29%
06/14/2019, 9.98%, 2.51%, -0.38%
06/17/2019, 10.05%, 2.56%, 0.05%
06/18/2019, 10.86%, 3.32%, 0.72%
06/19/2019, 11.26%, 3.69%, 0.36%
06/20/2019, 11.84%, 4.21%, 0.5%
06/21/2019, 11.57%, 3.96%, -0.24%
06/24/2019, 11.5%, 3.91%, -0.04%
06/25/2019, 10.93%, 3.39%, -0.49%
06/26/2019, 10.76%, 3.23%, -0.16%
06/27/2019, 11.26%, 3.7%, 0.45%
06/28/2019, 11.7%, 4.09%, 0.37%
07/01/2019, 12.17%, 0.41%, 0.41%
07/02/2019, 12.42%, 0.63%, 0.22%
07/03/2019, 13.01%, 1.14%, 0.51%
07/05/2019, 12.67%, 0.83%, -0.31%
07/08/2019, 12.23%, 0.44%, -0.38%
07/09/2019, 12.25%, 0.46%, 0.02%
07/10/2019, 12.58%, 0.74%, 0.28%
07/11/2019, 12.53%, 0.68%, -0.06%
07/12/2019, 12.88%, 0.98%, 0.3%
07/15/2019, 12.92%, 1.02%, 0.04%
07/16/2019, 12.66%, 0.8%, -0.22%
07/17/2019, 12.38%, 0.57%, -0.22%
07/18/2019, 12.67%, 0.82%, 0.25%
07/19/2019, 12.29%, 0.5%, -0.32%
07/22/2019, 12.44%, 0.63%, 0.13%
07/23/2019, 12.84%, 0.97%, 0.33%
07/24/2019, 13.26%, 1.32%, 0.35%
07/25/2019, 12.76%, 0.9%, -0.42%
07/26/2019, 13.23%, 1.3%, 0.39%
07/29/2019, 13.08%, 1.17%, -0.13%
07/30/2019, 12.95%, 1.06%, -0.11%
07/31/2019, 12.25%, 0.46%, -0.59%
08/01/2019, 11.95%, -0.22%, -0.22%
08/02/2019, 11.4%, -0.69%, -0.47%
08/05/2019, 9.63%, -2.17%, -1.52%
08/06/2019, 10.46%, -1.47%, 0.74%
08/07/2019, 10.55%, -1.38%, 0.09%
08/08/2019, 11.78%, -0.34%, 1.08%
08/09/2019, 11.19%, -0.85%, -0.52%
08/12/2019, 10.6%, -1.33%, -0.5%
08/13/2019, 11.37%, -0.69%, 0.67%
08/14/2019, 9.66%, -2.12%, -1.47%
08/15/2019, 9.95%, -1.86%, 0.27%
08/16/2019, 10.89%, -1.06%, 0.84%
08/19/2019, 11.45%, -0.61%, 0.48%
08/20/2019, 11.12%, -0.88%, -0.28%
08/21/2019, 11.6%, -0.47%, 0.42%
08/22/2019, 11.46%, -0.6%, -0.13%
08/23/2019, 10.06%, -1.76%, -1.19%
08/26/2019, 10.63%, -1.29%, 0.5%
08/27/2019, 10.56%, -1.32%, -0.05%
08/28/2019, 10.98%, -0.97%, 0.37%
08/29/2019, 11.72%, -0.35%, 0.64%
08/30/2019, 11.87%, -0.22%, 0.13%
09/03/2019, 11.43%, -0.37%, -0.37%
09/04/2019, 12.25%, 0.34%, 0.72%
09/05/2019, 12.87%, 0.87%, 0.52%
09/06/2019, 12.97%, 0.96%, 0.09%
09/09/2019, 12.83%, 0.82%, -0.13%
09/10/2019, 12.67%, 0.67%, -0.15%
09/11/2019, 13.25%, 1.18%, 0.5%
09/12/2019, 13.38%, 1.29%, 0.1%
09/13/2019, 12.89%, 0.85%, -0.44%
09/16/2019, 12.82%, 0.79%, -0.05%
09/17/2019, 13.07%, 1.01%, 0.22%
09/18/2019, 13.04%, 0.99%, -0.02%
09/19/2019, 13.09%, 1.04%, 0.05%
09/20/2019, 12.99%, 0.97%, -0.07%
09/23/2019, 12.9%, 0.88%, -0.08%
09/24/2019, 12.44%, 0.5%, -0.37%
09/25/2019, 12.59%, 0.61%, 0.11%
09/26/2019, 12.51%, 0.54%, -0.06%
09/27/2019, 12.16%, 0.24%, -0.29%
09/30/2019, 12.49%, 0.53%, 0.29%
10/01/2019, 11.73%, -0.64%, -0.64%
10/02/2019, 10.63%, -1.58%, -0.96%
10/03/2019, 11.3%, -1%, 0.6%
10/04/2019, 12.19%, -0.23%, 0.78%
10/07/2019, 11.81%, -0.57%, -0.33%
10/08/2019, 10.89%, -1.35%, -0.8%
10/09/2019, 11.36%, -0.96%, 0.41%
10/10/2019, 11.62%, -0.75%, 0.22%
10/11/2019, 12.33%, -0.14%, 0.62%
10/14/2019, 12.25%, -0.21%, -0.07%
10/15/2019, 12.86%, 0.3%, 0.51%
10/16/2019, 12.79%, 0.26%, -0.05%
10/17/2019, 13.01%, 0.43%, 0.18%
10/18/2019, 12.79%, 0.26%, -0.18%
10/21/2019, 13.19%, 0.59%, 0.33%
10/22/2019, 13.02%, 0.45%, -0.14%
10/23/2019, 13.2%, 0.61%, 0.15%
10/24/2019, 13.37%, 0.75%, 0.14%
10/25/2019, 13.6%, 0.94%, 0.19%
10/28/2019, 13.9%, 1.19%, 0.24%
10/29/2019, 13.89%, 1.19%, -0%
10/30/2019, 14.24%, 1.5%, 0.31%
10/31/2019, 14.14%, 1.42%, -0.07%
11/01/2019, 14.84%, 0.58%, 0.58%
11/04/2019, 15.01%, 0.72%, 0.13%
11/05/2019, 14.81%, 0.53%, -0.19%
11/06/2019, 14.87%, 0.59%, 0.06%
11/07/2019, 14.93%, 0.62%, 0.02%
11/08/2019, 15.02%, 0.69%, 0.06%
11/11/2019, 14.88%, 0.57%, -0.11%
11/12/2019, 15.01%, 0.68%, 0.11%
11/13/2019, 15.06%, 0.73%, 0.05%
11/14/2019, 15.21%, 0.86%, 0.14%
11/15/2019, 15.72%, 1.29%, 0.41%
11/18/2019, 15.83%, 1.39%, 0.1%
11/19/2019, 15.88%, 1.43%, 0.05%
11/20/2019, 15.69%, 1.28%, -0.14%
11/21/2019, 15.49%, 1.11%, -0.17%
11/22/2019, 15.65%, 1.24%, 0.13%
11/25/2019, 16.29%, 1.78%, 0.52%
11/26/2019, 16.5%, 1.96%, 0.18%
11/27/2019, 16.74%, 2.15%, 0.18%
11/29/2019, 16.37%, 1.84%, -0.3%
12/02/2019, 15.65%, -0.59%, -0.59%
12/03/2019, 15.47%, -0.71%, -0.12%
12/04/2019, 15.87%, -0.4%, 0.32%
12/05/2019, 15.89%, -0.39%, 0.01%
12/06/2019, 16.5%, 0.1%, 0.49%
12/09/2019, 16.28%, -0.08%, -0.18%
12/10/2019, 16.22%, -0.13%, -0.05%
12/11/2019, 16.53%, 0.14%, 0.27%
12/12/2019, 16.94%, 0.44%, 0.3%
12/13/2019, 17.2%, 0.69%, 0.25%
12/16/2019, 17.66%, 1.05%, 0.35%
12/17/2019, 17.71%, 1.08%, 0.04%
12/18/2019, 17.62%, 1%, -0.08%
12/19/2019, 17.95%, 1.27%, 0.27%
12/20/2019, 18.11%, 1.39%, 0.11%
12/23/2019, 17.8%, 1.14%, -0.24%
12/24/2019, 17.85%, 1.18%, 0.04%
12/26/2019, 18.23%, 1.5%, 0.31%
12/27/2019, 18.29%, 1.56%, 0.06%
12/30/2019, 17.89%, 1.23%, -0.31%
12/31/2019, 18.03%, 1.33%, 0.1%
