Date, YTD, MTD, Day
04/02/2018, -2.62%, -1.21%, -1.21%
04/03/2018, -2.05%, -0.63%, 0.59%
04/04/2018, -1.54%, -0.12%, 0.52%
04/05/2018, -1.15%, 0.27%, 0.39%
04/06/2018, -2.18%, -0.76%, -1.02%
04/09/2018, -1.92%, -0.5%, 0.27%
04/10/2018, -1.02%, 0.41%, 0.92%
04/11/2018, -1.27%, 0.15%, -0.26%
04/12/2018, -0.93%, 0.5%, 0.34%
04/13/2018, -1.1%, 0.32%, -0.17%
04/16/2018, -0.68%, 0.75%, 0.42%
04/17/2018, -0.1%, 1.34%, 0.58%
04/18/2018, -0.08%, 1.35%, 0.01%
04/19/2018, -0.49%, 0.94%, -0.41%
04/20/2018, -1.03%, 0.4%, -0.53%
04/23/2018, -1.11%, 0.31%, -0.08%
04/24/2018, -1.83%, -0.41%, -0.72%
04/25/2018, -1.88%, -0.46%, -0.05%
04/26/2018, -1.28%, 0.14%, 0.6%
04/27/2018, -1.14%, 0.29%, 0.15%
04/30/2018, -1.56%, -0.14%, -0.42%
05/01/2018, -1.51%, 0.05%, 0.05%
05/02/2018, -1.85%, -0.3%, -0.35%
05/03/2018, -1.93%, -0.37%, -0.07%
05/04/2018, -1.25%, 0.31%, 0.69%
05/07/2018, -1.08%, 0.48%, 0.17%
05/08/2018, -1.09%, 0.47%, -0.01%
05/09/2018, -0.67%, 0.89%, 0.41%
05/10/2018, -0.04%, 1.52%, 0.63%
05/11/2018, 0.09%, 1.66%, 0.13%
05/14/2018, 0.09%, 1.65%, -0.01%
05/15/2018, -0.47%, 1.09%, -0.55%
05/16/2018, -0.27%, 1.29%, 0.19%
05/17/2018, -0.32%, 1.24%, -0.04%
05/18/2018, -0.35%, 1.21%, -0.02%
05/21/2018, 0.06%, 1.63%, 0.4%
05/22/2018, -0.12%, 1.44%, -0.18%
05/23/2018, 0.06%, 1.62%, 0.18%
05/24/2018, 0%, 1.57%, -0.05%
05/25/2018, -0.07%, 1.5%, -0.07%
05/29/2018, -0.51%, 1.07%, -0.42%
05/30/2018, 0.11%, 1.69%, 0.61%
05/31/2018, -0.29%, 1.28%, -0.4%
06/01/2018, 0.24%, 0.52%, 0.52%
06/04/2018, 0.47%, 0.75%, 0.23%
06/05/2018, 0.56%, 0.83%, 0.08%
06/06/2018, 0.96%, 1.22%, 0.38%
06/07/2018, 0.95%, 1.21%, -0.01%
06/08/2018, 1.06%, 1.32%, 0.11%
06/11/2018, 1.13%, 1.39%, 0.06%
06/12/2018, 1.21%, 1.46%, 0.07%
06/13/2018, 0.95%, 1.22%, -0.24%
06/14/2018, 1.13%, 1.39%, 0.17%
06/15/2018, 1.06%, 1.32%, -0.07%
06/18/2018, 0.89%, 1.15%, -0.17%
06/19/2018, 0.64%, 0.9%, -0.24%
06/20/2018, 0.68%, 0.94%, 0.03%
06/21/2018, -0.06%, 0.21%, -0.72%
06/22/2018, 0.15%, 0.41%, 0.21%
06/25/2018, -0.7%, -0.42%, -0.83%
06/26/2018, -0.57%, -0.29%, 0.13%
06/27/2018, -1.05%, -0.76%, -0.47%
06/28/2018, -0.76%, -0.48%, 0.28%
06/29/2018, -0.62%, -0.33%, 0.15%
07/02/2018, -0.59%, 0.02%, 0.02%
07/03/2018, -0.69%, -0.08%, -0.1%
07/05/2018, -0.19%, 0.42%, 0.5%
07/06/2018, 0.36%, 0.96%, 0.54%
07/09/2018, 0.87%, 1.46%, 0.49%
07/10/2018, 1%, 1.59%, 0.13%
07/11/2018, 0.5%, 1.09%, -0.49%
07/12/2018, 1.01%, 1.6%, 0.5%
07/13/2018, 1.11%, 1.7%, 0.1%
07/16/2018, 0.97%, 1.56%, -0.14%
07/17/2018, 1.21%, 1.8%, 0.23%
07/18/2018, 1.3%, 1.88%, 0.08%
07/19/2018, 1.18%, 1.76%, -0.12%
07/20/2018, 1.08%, 1.66%, -0.1%
07/23/2018, 1.03%, 1.61%, -0.06%
07/24/2018, 1.25%, 1.83%, 0.22%
07/25/2018, 1.74%, 2.32%, 0.47%
07/26/2018, 1.62%, 2.19%, -0.12%
07/27/2018, 1.23%, 1.81%, -0.36%
07/30/2018, 0.91%, 1.51%, -0.29%
07/31/2018, 1.25%, 1.83%, 0.32%
08/01/2018, 1.07%, -0.17%, -0.17%
08/02/2018, 1.31%, 0.05%, 0.22%
08/03/2018, 1.59%, 0.32%, 0.27%
08/06/2018, 1.75%, 0.47%, 0.15%
08/07/2018, 1.9%, 0.61%, 0.14%
08/08/2018, 1.91%, 0.62%, 0.01%
08/09/2018, 1.89%, 0.6%, -0.02%
08/10/2018, 1.48%, 0.21%, -0.39%
08/13/2018, 1.12%, -0.15%, -0.36%
08/14/2018, 1.45%, 0.17%, 0.32%
08/15/2018, 0.94%, -0.32%, -0.49%
08/16/2018, 1.41%, 0.13%, 0.45%
08/17/2018, 1.65%, 0.36%, 0.24%
08/20/2018, 1.93%, 0.63%, 0.27%
08/21/2018, 2.13%, 0.82%, 0.19%
08/22/2018, 2.23%, 0.93%, 0.11%
08/23/2018, 2.04%, 0.74%, -0.19%
08/24/2018, 2.44%, 1.13%, 0.39%
08/27/2018, 2.93%, 1.6%, 0.46%
08/28/2018, 2.86%, 1.52%, -0.08%
08/29/2018, 3.19%, 1.84%, 0.32%
08/30/2018, 2.9%, 1.56%, -0.28%
08/31/2018, 2.85%, 1.51%, -0.06%
09/04/2018, 2.55%, -0.3%, -0.3%
09/05/2018, 2.28%, -0.56%, -0.27%
09/06/2018, 2.08%, -0.75%, -0.18%
09/07/2018, 1.82%, -1%, -0.26%
09/10/2018, 1.94%, -0.89%, 0.11%
09/11/2018, 2.05%, -0.8%, 0.09%
09/12/2018, 2.14%, -0.71%, 0.09%
09/13/2018, 2.47%, -0.39%, 0.32%
09/14/2018, 2.52%, -0.35%, 0.04%
09/17/2018, 2.17%, -0.67%, -0.32%
09/18/2018, 2.43%, -0.43%, 0.24%
09/19/2018, 2.46%, -0.4%, 0.03%
09/20/2018, 3.03%, 0.14%, 0.54%
09/21/2018, 3.02%, 0.13%, -0.01%
09/24/2018, 2.72%, -0.15%, -0.28%
09/25/2018, 2.64%, -0.23%, -0.08%
09/26/2018, 2.55%, -0.31%, -0.07%
09/27/2018, 2.42%, -0.43%, -0.12%
09/28/2018, 2.37%, -0.48%, -0.05%
10/01/2018, 2.38%, 0.01%, 0.01%
10/02/2018, 2.29%, -0.08%, -0.08%
10/03/2018, 2.17%, -0.22%, -0.14%
10/04/2018, 1.44%, -0.92%, -0.71%
10/05/2018, 0.98%, -1.36%, -0.44%
10/08/2018, 0.86%, -1.47%, -0.12%
10/09/2018, 0.77%, -1.55%, -0.08%
10/10/2018, -1.12%, -3.32%, -1.8%
10/11/2018, -2.17%, -4.29%, -1.02%
10/12/2018, -1.51%, -3.68%, 0.66%
10/15/2018, -1.74%, -3.89%, -0.23%
10/16/2018, -0.44%, -2.68%, 1.29%
10/17/2018, -0.67%, -2.91%, -0.24%
10/18/2018, -1.55%, -3.74%, -0.86%
10/19/2018, -1.64%, -3.82%, -0.08%
10/22/2018, -1.9%, -4.06%, -0.25%
10/23/2018, -2.27%, -4.41%, -0.38%
10/24/2018, -3.97%, -5.99%, -1.7%
10/25/2018, -3.01%, -5.1%, 0.98%
10/26/2018, -3.82%, -5.85%, -0.81%
10/29/2018, -4.2%, -6.2%, -0.39%
10/30/2018, -3.43%, -5.49%, 0.8%
10/31/2018, -2.84%, -4.94%, 0.61%
11/01/2018, -2.07%, 0.78%, 0.78%
11/02/2018, -2.45%, 0.4%, -0.38%
11/05/2018, -2.17%, 0.68%, 0.28%
11/06/2018, -1.84%, 1.01%, 0.32%
11/07/2018, -0.71%, 2.16%, 1.12%
11/08/2018, -0.98%, 1.87%, -0.28%
11/09/2018, -1.49%, 1.35%, -0.5%
11/12/2018, -2.57%, 0.26%, -1.06%
11/13/2018, -2.58%, 0.25%, -0.01%
11/14/2018, -2.94%, -0.09%, -0.35%
11/15/2018, -2.32%, 0.53%, 0.63%
11/16/2018, -2.13%, 0.73%, 0.19%
11/19/2018, -3.01%, -0.16%, -0.88%
11/20/2018, -4.08%, -1.25%, -1.09%
11/21/2018, -3.73%, -0.89%, 0.37%
11/23/2018, -4.05%, -1.21%, -0.32%
11/26/2018, -3.23%, -0.38%, 0.85%
11/27/2018, -3.18%, -0.34%, 0.04%
11/28/2018, -1.92%, 0.94%, 1.28%
11/29/2018, -2%, 0.85%, -0.08%
11/30/2018, -1.59%, 1.26%, 0.41%
12/03/2018, -0.84%, 0.76%, 0.76%
12/04/2018, -2.64%, -1.03%, -1.76%
12/06/2018, -2.79%, -1.18%, -0.16%
12/07/2018, -3.92%, -2.29%, -1.14%
12/10/2018, -3.94%, -2.33%, -0.04%
12/11/2018, -4.01%, -2.4%, -0.07%
12/12/2018, -3.6%, -1.98%, 0.44%
12/13/2018, -3.68%, -2.05%, -0.08%
12/14/2018, -4.65%, -3.01%, -1%
12/17/2018, -5.67%, -4.01%, -1.06%
12/18/2018, -5.56%, -3.89%, 0.12%
12/19/2018, -6.26%, -4.58%, -0.75%
12/20/2018, -7.09%, -5.4%, -0.89%
12/21/2018, -8.52%, -6.83%, -1.58%
12/24/2018, -9.65%, -7.92%, -1.27%
12/26/2018, -7.5%, -5.82%, 2.5%
12/27/2018, -7.14%, -5.47%, 0.39%
12/28/2018, -6.98%, -5.29%, 0.18%
12/31/2018, -6.47%, -4.79%, 0.55%
