Date, YTD, MTD, Day
06/28/2012, 3.14%, 0.66%, -0.08%
06/29/2012, 4.8%, 2.28%, 1.6%
07/02/2012, 5.16%, 0.34%, 0.34%
07/03/2012, 5.66%, 0.81%, 0.47%
07/05/2012, 5.34%, 0.51%, -0.3%
07/06/2012, 4.76%, -0.03%, -0.54%
07/09/2012, 4.67%, -0.11%, -0.08%
07/10/2012, 4.17%, -0.58%, -0.47%
07/11/2012, 4.16%, -0.58%, -0%
07/12/2012, 3.84%, -0.88%, -0.31%
07/13/2012, 4.82%, 0.03%, 0.93%
07/16/2012, 4.74%, -0.04%, -0.07%
07/17/2012, 5.12%, 0.32%, 0.36%
07/18/2012, 5.55%, 0.71%, 0.4%
07/19/2012, 5.79%, 0.94%, 0.23%
07/20/2012, 5.1%, 0.3%, -0.63%
07/23/2012, 4.39%, -0.36%, -0.67%
07/24/2012, 3.8%, -0.91%, -0.56%
07/25/2012, 3.9%, -0.81%, 0.1%
07/26/2012, 4.95%, 0.16%, 1%
07/27/2012, 6.05%, 1.18%, 1.03%
07/30/2012, 6.1%, 1.23%, 0.06%
07/31/2012, 5.86%, 1.02%, -0.21%
08/01/2012, 5.53%, -0.31%, -0.31%
08/02/2012, 5.07%, -0.73%, -0.42%
08/03/2012, 6.32%, 0.42%, 1.16%
08/06/2012, 6.58%, 0.66%, 0.24%
08/07/2012, 6.89%, 0.94%, 0.27%
08/08/2012, 6.89%, 0.94%, 0%
08/09/2012, 6.97%, 1.01%, 0.07%
08/10/2012, 7.13%, 1.16%, 0.15%
08/13/2012, 7.01%, 1.04%, -0.11%
08/14/2012, 6.89%, 0.93%, -0.12%
08/15/2012, 6.91%, 0.94%, 0.01%
08/16/2012, 7.38%, 1.37%, 0.42%
08/17/2012, 7.56%, 1.54%, 0.17%
08/20/2012, 7.55%, 1.53%, -0.01%
08/21/2012, 7.44%, 1.43%, -0.09%
08/22/2012, 7.62%, 1.61%, 0.18%
08/23/2012, 7.16%, 1.19%, -0.41%
08/24/2012, 7.46%, 1.46%, 0.27%
08/27/2012, 7.46%, 1.46%, 0%
08/28/2012, 7.43%, 1.44%, -0.03%
08/29/2012, 7.46%, 1.46%, 0.02%
08/30/2012, 6.96%, 1%, -0.44%
08/31/2012, 7.45%, 1.46%, 0.46%
09/04/2012, 7.42%, -0.03%, -0.03%
09/05/2012, 7.3%, -0.15%, -0.11%
09/06/2012, 8.57%, 0.99%, 1.14%
09/07/2012, 9%, 1.38%, 0.38%
09/10/2012, 8.6%, 1.03%, -0.35%
09/11/2012, 8.83%, 1.23%, 0.2%
09/12/2012, 9%, 1.38%, 0.15%
09/13/2012, 10.1%, 2.37%, 0.97%
09/14/2012, 10.42%, 2.66%, 0.26%
09/17/2012, 10.19%, 2.45%, -0.19%
09/18/2012, 10.07%, 2.34%, -0.1%
09/19/2012, 10.21%, 2.47%, 0.13%
09/20/2012, 10.06%, 2.34%, -0.13%
09/21/2012, 9.65%, 1.97%, -0.35%
09/24/2012, 9.53%, 1.86%, -0.1%
09/25/2012, 8.88%, 1.28%, -0.56%
09/26/2012, 8.49%, 0.94%, -0.34%
09/27/2012, 9.17%, 1.55%, 0.6%
09/28/2012, 8.78%, 1.19%, -0.34%
10/01/2012, 9.02%, 0.22%, 0.22%
10/02/2012, 9.1%, 0.29%, 0.07%
10/03/2012, 9.25%, 0.42%, 0.13%
10/04/2012, 9.7%, 0.81%, 0.38%
10/05/2012, 9.63%, 0.74%, -0.07%
10/08/2012, 9.34%, 0.48%, -0.25%
10/09/2012, 8.65%, -0.13%, -0.61%
10/10/2012, 8.3%, -0.43%, -0.3%
10/11/2012, 8.49%, -0.26%, 0.17%
10/12/2012, 8.31%, -0.42%, -0.16%
10/15/2012, 8.83%, 0.05%, 0.47%
10/16/2012, 9.5%, 0.63%, 0.58%
10/17/2012, 9.76%, 0.85%, 0.21%
10/18/2012, 9.55%, 0.66%, -0.18%
10/19/2012, 8.59%, -0.17%, -0.82%
10/22/2012, 8.59%, -0.17%, -0%
10/23/2012, 7.74%, -0.91%, -0.74%
10/24/2012, 7.52%, -1.12%, -0.21%
10/25/2012, 7.68%, -0.99%, 0.14%
10/26/2012, 7.69%, -0.96%, 0.02%
10/29/2012, 7.69%, -0.96%, 0%
10/30/2012, 7.69%, -0.96%, 0%
10/31/2012, 7.86%, -0.81%, 0.15%
11/01/2012, 8.6%, 0.66%, 0.66%
11/02/2012, 7.92%, 0.06%, -0.59%
11/05/2012, 8.1%, 0.22%, 0.16%
11/06/2012, 8.53%, 0.59%, 0.37%
11/07/2012, 7.23%, -0.55%, -1.13%
11/08/2012, 6.55%, -1.16%, -0.61%
11/09/2012, 6.6%, -1.12%, 0.04%
11/12/2012, 6.59%, -1.12%, -0.01%
11/13/2012, 6.36%, -1.33%, -0.21%
11/14/2012, 5.43%, -2.16%, -0.85%
11/15/2012, 5.34%, -2.24%, -0.08%
11/16/2012, 5.63%, -1.98%, 0.27%
11/19/2012, 6.84%, -0.91%, 1.11%
11/20/2012, 6.81%, -0.94%, -0.04%
11/21/2012, 6.99%, -0.78%, 0.17%
11/23/2012, 7.88%, 0.02%, 0.8%
11/26/2012, 7.79%, -0.06%, -0.08%
11/27/2012, 7.52%, -0.3%, -0.24%
11/28/2012, 8.04%, 0.16%, 0.46%
11/29/2012, 8.46%, 0.54%, 0.38%
11/30/2012, 8.5%, 0.57%, 0.03%
12/03/2012, 8.25%, -0.22%, -0.22%
12/04/2012, 8.26%, -0.2%, 0.02%
12/05/2012, 8.41%, -0.07%, 0.13%
12/06/2012, 8.62%, 0.11%, 0.19%
12/07/2012, 8.75%, 0.22%, 0.11%
12/10/2012, 8.83%, 0.3%, 0.07%
12/11/2012, 9.23%, 0.64%, 0.35%
12/12/2012, 9.22%, 0.63%, -0.02%
12/13/2012, 8.79%, 0.24%, -0.38%
12/14/2012, 8.68%, 0.16%, -0.09%
12/17/2012, 9.26%, 0.66%, 0.5%
12/18/2012, 9.94%, 1.25%, 0.59%
12/19/2012, 9.08%, 0.49%, -0.74%
12/20/2012, 9.48%, 0.84%, 0.35%
12/21/2012, 8.72%, 0.16%, -0.68%
12/24/2012, 8.57%, 0.03%, -0.13%
12/26/2012, 8.34%, -0.17%, -0.2%
12/27/2012, 8.38%, -0.13%, 0.04%
12/28/2012, 7.78%, -0.66%, -0.52%
12/31/2012, 8.76%, 0.2%, 0.87%
