Date, YTD, MTD, Day
05/13/2014, 2.28%, 0.59%, 0.09%
05/14/2014, 2.14%, 0.45%, -0.14%
05/15/2014, 1.69%, 0.01%, -0.45%
05/16/2014, 1.86%, 0.18%, 0.17%
05/19/2014, 2.04%, 0.36%, 0.18%
05/20/2014, 1.68%, 0%, -0.35%
05/21/2014, 2.09%, 0.41%, 0.4%
05/22/2014, 2.27%, 0.58%, 0.18%
05/23/2014, 2.6%, 0.91%, 0.32%
05/27/2014, 3.02%, 1.32%, 0.4%
05/28/2014, 3.04%, 1.34%, 0.02%
05/29/2014, 3.32%, 1.62%, 0.27%
05/30/2014, 3.31%, 1.6%, -0.01%
06/02/2014, 3.3%, -0.01%, -0.01%
06/03/2014, 3.16%, -0.14%, -0.13%
06/04/2014, 3.25%, -0.06%, 0.09%
06/05/2014, 3.79%, 0.46%, 0.52%
06/06/2014, 4.08%, 0.75%, 0.28%
06/09/2014, 4.12%, 0.78%, 0.04%
06/10/2014, 4.07%, 0.73%, -0.05%
06/11/2014, 3.85%, 0.52%, -0.21%
06/12/2014, 3.59%, 0.27%, -0.24%
06/13/2014, 3.73%, 0.4%, 0.13%
06/16/2014, 3.8%, 0.47%, 0.07%
06/17/2014, 3.84%, 0.51%, 0.03%
06/18/2014, 4.42%, 1.06%, 0.55%
06/19/2014, 4.46%, 1.1%, 0.04%
06/20/2014, 4.59%, 1.23%, 0.12%
06/23/2014, 4.19%, 0.84%, -0.38%
06/24/2014, 3.86%, 0.52%, -0.31%
06/25/2014, 4.16%, 0.81%, 0.29%
06/26/2014, 4.17%, 0.83%, 0.01%
06/27/2014, 4.32%, 0.98%, 0.15%
06/30/2014, 4.42%, 1.07%, 0.09%
07/01/2014, 4.81%, 0.37%, 0.37%
07/02/2014, 4.69%, 0.26%, -0.11%
07/03/2014, 4.95%, 0.49%, 0.23%
07/07/2014, 4.6%, 0.16%, -0.33%
07/08/2014, 4.23%, -0.18%, -0.34%
07/09/2014, 4.49%, 0.06%, 0.24%
07/10/2014, 4.18%, -0.23%, -0.29%
07/11/2014, 4.28%, -0.13%, 0.1%
07/14/2014, 4.52%, 0.09%, 0.23%
07/15/2014, 4.3%, -0.12%, -0.21%
07/16/2014, 4.6%, 0.16%, 0.28%
07/17/2014, 3.96%, -0.43%, -0.59%
07/18/2014, 4.57%, 0.14%, 0.57%
07/21/2014, 4.4%, -0.02%, -0.16%
07/22/2014, 4.79%, 0.35%, 0.37%
07/23/2014, 4.91%, 0.46%, 0.11%
07/24/2014, 4.85%, 0.4%, -0.06%
07/25/2014, 4.63%, 0.2%, -0.2%
07/28/2014, 4.6%, 0.17%, -0.03%
07/29/2014, 4.41%, -0.01%, -0.18%
07/30/2014, 4.29%, -0.13%, -0.12%
07/31/2014, 3.02%, -1.32%, -1.2%
08/01/2014, 2.93%, -0.09%, -0.09%
08/04/2014, 3.36%, 0.32%, 0.41%
08/05/2014, 2.83%, -0.18%, -0.51%
08/06/2014, 2.78%, -0.23%, -0.05%
08/07/2014, 2.54%, -0.46%, -0.23%
08/08/2014, 3.1%, 0.08%, 0.54%
08/11/2014, 3.36%, 0.33%, 0.25%
08/12/2014, 3.2%, 0.17%, -0.15%
08/13/2014, 3.71%, 0.67%, 0.49%
08/14/2014, 4.01%, 0.96%, 0.29%
08/15/2014, 4.09%, 1.03%, 0.08%
08/18/2014, 4.56%, 1.48%, 0.44%
08/19/2014, 4.81%, 1.72%, 0.24%
08/20/2014, 4.85%, 1.76%, 0.04%
08/21/2014, 5.07%, 1.97%, 0.2%
08/22/2014, 4.95%, 1.86%, -0.11%
08/25/2014, 5.28%, 2.18%, 0.31%
08/26/2014, 5.41%, 2.31%, 0.12%
08/27/2014, 5.54%, 2.43%, 0.12%
08/28/2014, 5.42%, 2.31%, -0.11%
08/29/2014, 5.62%, 2.5%, 0.19%
09/02/2014, 5.49%, -0.13%, -0.13%
09/03/2014, 5.56%, -0.05%, 0.08%
09/04/2014, 5.32%, -0.28%, -0.23%
09/05/2014, 5.58%, -0.04%, 0.24%
09/08/2014, 5.32%, -0.29%, -0.25%
09/09/2014, 4.82%, -0.75%, -0.46%
09/10/2014, 4.96%, -0.63%, 0.12%
09/11/2014, 4.95%, -0.64%, -0.01%
09/12/2014, 4.49%, -1.07%, -0.43%
09/15/2014, 4.38%, -1.17%, -0.1%
09/16/2014, 4.74%, -0.84%, 0.34%
09/17/2014, 4.71%, -0.87%, -0.03%
09/18/2014, 5.03%, -0.58%, 0.29%
09/19/2014, 4.96%, -0.64%, -0.06%
09/22/2014, 4.42%, -1.14%, -0.5%
09/23/2014, 3.79%, -1.72%, -0.59%
09/24/2014, 4.17%, -1.38%, 0.36%
09/25/2014, 3.3%, -2.18%, -0.82%
09/26/2014, 3.71%, -1.81%, 0.39%
09/29/2014, 3.52%, -1.98%, -0.18%
09/30/2014, 3.23%, -2.25%, -0.28%
10/01/2014, 2.64%, -0.56%, -0.56%
10/02/2014, 2.52%, -0.68%, -0.12%
10/03/2014, 3.08%, -0.15%, 0.54%
10/06/2014, 3.09%, -0.14%, 0.01%
10/07/2014, 2.34%, -0.85%, -0.72%
10/08/2014, 3.34%, 0.11%, 0.98%
10/09/2014, 2%, -1.18%, -1.3%
10/10/2014, 1.26%, -1.89%, -0.73%
10/13/2014, 0.56%, -2.56%, -0.69%
10/14/2014, 0.79%, -2.34%, 0.23%
10/15/2014, 0.5%, -2.62%, -0.3%
10/16/2014, 0.49%, -2.63%, -0.01%
10/17/2014, 1.15%, -2%, 0.67%
10/20/2014, 1.71%, -1.45%, 0.57%
10/21/2014, 2.76%, -0.45%, 1.04%
10/22/2014, 2.26%, -0.94%, -0.49%
10/23/2014, 2.9%, -0.32%, 0.63%
10/24/2014, 3.26%, 0.02%, 0.34%
10/27/2014, 3.13%, -0.11%, -0.13%
10/28/2014, 3.93%, 0.66%, 0.78%
10/29/2014, 3.72%, 0.46%, -0.2%
10/30/2014, 4.14%, 0.86%, 0.4%
10/31/2014, 4.89%, 1.58%, 0.72%
11/03/2014, 4.76%, -0.13%, -0.13%
11/04/2014, 4.49%, -0.38%, -0.25%
11/05/2014, 4.78%, -0.11%, 0.27%
11/06/2014, 4.87%, -0.05%, 0.06%
11/07/2014, 5.02%, 0.1%, 0.15%
11/10/2014, 5.19%, 0.26%, 0.16%
11/11/2014, 5.22%, 0.29%, 0.04%
11/12/2014, 5.18%, 0.25%, -0.04%
11/13/2014, 5.2%, 0.27%, 0.02%
11/14/2014, 5.3%, 0.37%, 0.1%
11/17/2014, 5.2%, 0.27%, -0.1%
11/18/2014, 5.63%, 0.67%, 0.4%
11/19/2014, 5.4%, 0.45%, -0.22%
11/20/2014, 5.56%, 0.6%, 0.15%
11/21/2014, 6.03%, 1.05%, 0.44%
11/24/2014, 6.27%, 1.28%, 0.23%
11/25/2014, 6.32%, 1.33%, 0.05%
11/26/2014, 6.56%, 1.55%, 0.22%
11/28/2014, 6.31%, 1.31%, -0.23%
12/01/2014, 5.76%, -0.5%, -0.5%
12/02/2014, 6.01%, -0.28%, 0.22%
12/03/2014, 6.28%, -0.04%, 0.24%
12/04/2014, 6.2%, -0.11%, -0.07%
12/05/2014, 6.22%, -0.11%, 0%
12/08/2014, 5.76%, -0.53%, -0.42%
12/09/2014, 5.82%, -0.48%, 0.04%
12/10/2014, 4.85%, -1.36%, -0.89%
12/11/2014, 5.02%, -1.21%, 0.15%
12/12/2014, 4.19%, -1.97%, -0.78%
12/15/2014, 3.58%, -2.55%, -0.6%
12/16/2014, 3.32%, -2.78%, -0.24%
12/17/2014, 4.41%, -1.79%, 1.04%
12/18/2014, 5.7%, -0.61%, 1.21%
12/19/2014, 5.65%, -0.66%, -0.05%
12/22/2014, 5.85%, -0.47%, 0.19%
12/23/2014, 5.73%, -0.6%, -0.13%
12/24/2014, 5.76%, -0.57%, 0.03%
12/26/2014, 6.03%, -0.32%, 0.24%
12/29/2014, 6.18%, -0.19%, 0.14%
12/30/2014, 5.88%, -0.46%, -0.28%
12/31/2014, 5.36%, -0.93%, -0.47%
