Date, YTD, MTD, Day
08/16/2013, 6.88%, -1.02%, -0.27%
08/19/2013, 6.32%, -1.52%, -0.51%
08/20/2013, 6.7%, -1.19%, 0.34%
08/21/2013, 6.09%, -1.75%, -0.57%
08/22/2013, 6.71%, -1.21%, 0.55%
08/23/2013, 7.18%, -0.77%, 0.44%
08/26/2013, 7.01%, -0.91%, -0.14%
08/27/2013, 5.97%, -1.79%, -0.88%
08/28/2013, 5.99%, -1.8%, -0%
08/29/2013, 6.26%, -1.55%, 0.25%
08/30/2013, 5.89%, -1.88%, -0.34%
09/03/2013, 6.16%, 0.23%, 0.23%
09/04/2013, 6.65%, 0.65%, 0.41%
09/05/2013, 6.56%, 0.54%, -0.11%
09/06/2013, 6.79%, 0.77%, 0.22%
09/09/2013, 7.66%, 1.56%, 0.78%
09/10/2013, 8.13%, 1.96%, 0.38%
09/11/2013, 8.46%, 2.28%, 0.31%
09/12/2013, 8.18%, 2.02%, -0.24%
09/13/2013, 8.42%, 2.24%, 0.21%
09/16/2013, 8.85%, 2.63%, 0.38%
09/17/2013, 9.23%, 2.97%, 0.32%
09/18/2013, 10.45%, 4.11%, 1.1%
09/19/2013, 10.29%, 3.95%, -0.15%
09/20/2013, 9.44%, 3.2%, -0.7%
09/23/2013, 9.25%, 3.05%, -0.14%
09/24/2013, 9.22%, 3.03%, -0.02%
09/25/2013, 9.18%, 3.02%, -0.01%
09/26/2013, 9.37%, 3.17%, 0.15%
09/27/2013, 9.14%, 2.98%, -0.18%
09/30/2013, 8.76%, 2.63%, -0.33%
10/01/2013, 9.32%, 0.47%, 0.47%
10/02/2013, 9.3%, 0.46%, -0.01%
10/03/2013, 8.74%, -0.01%, -0.47%
10/04/2013, 9.14%, 0.32%, 0.33%
10/07/2013, 8.58%, -0.16%, -0.47%
10/08/2013, 7.68%, -0.92%, -0.77%
10/09/2013, 7.66%, -0.94%, -0.02%
10/10/2013, 9.12%, 0.3%, 1.26%
10/11/2013, 9.61%, 0.72%, 0.42%
10/14/2013, 9.85%, 0.91%, 0.19%
10/15/2013, 9.39%, 0.53%, -0.38%
10/16/2013, 10.39%, 1.39%, 0.86%
10/17/2013, 11.06%, 1.99%, 0.59%
10/18/2013, 11.59%, 2.45%, 0.44%
10/21/2013, 11.56%, 2.42%, -0.03%
10/22/2013, 12.15%, 2.95%, 0.52%
10/23/2013, 11.71%, 2.56%, -0.37%
10/24/2013, 11.96%, 2.78%, 0.2%
10/25/2013, 12.2%, 2.98%, 0.2%
10/28/2013, 12.19%, 2.96%, -0.02%
10/29/2013, 12.55%, 3.28%, 0.3%
10/30/2013, 12.14%, 2.92%, -0.34%
10/31/2013, 11.86%, 2.68%, -0.23%
11/01/2013, 11.82%, -0.07%, -0.07%
11/04/2013, 12.13%, 0.19%, 0.25%
11/05/2013, 11.78%, -0.12%, -0.31%
11/06/2013, 12.08%, 0.14%, 0.26%
11/07/2013, 11.1%, -0.66%, -0.79%
11/08/2013, 11.73%, -0.2%, 0.46%
11/11/2013, 11.75%, -0.19%, 0%
11/12/2013, 11.59%, -0.32%, -0.13%
11/13/2013, 12.22%, 0.2%, 0.52%
11/14/2013, 12.64%, 0.56%, 0.36%
11/15/2013, 13.06%, 0.92%, 0.35%
11/18/2013, 12.87%, 0.78%, -0.13%
11/19/2013, 12.6%, 0.55%, -0.23%
11/20/2013, 12.2%, 0.2%, -0.35%
11/21/2013, 12.79%, 0.67%, 0.47%
11/22/2013, 13.21%, 1.03%, 0.36%
11/25/2013, 13.1%, 0.93%, -0.1%
11/26/2013, 13.19%, 1.02%, 0.08%
11/27/2013, 13.37%, 1.16%, 0.13%
11/29/2013, 13.38%, 1.17%, 0.01%
12/02/2013, 13%, -0.33%, -0.33%
12/03/2013, 12.72%, -0.55%, -0.22%
12/04/2013, 12.5%, -0.76%, -0.21%
12/05/2013, 12.2%, -1.01%, -0.25%
12/06/2013, 13%, -0.36%, 0.66%
12/09/2013, 13.17%, -0.22%, 0.14%
12/10/2013, 13.01%, -0.32%, -0.11%
12/11/2013, 12.05%, -1.11%, -0.79%
12/12/2013, 11.75%, -1.37%, -0.27%
12/13/2013, 11.83%, -1.3%, 0.07%
12/16/2013, 12.32%, -0.91%, 0.4%
12/17/2013, 12.19%, -1%, -0.09%
12/18/2013, 13.22%, -0.2%, 0.82%
12/19/2013, 12.66%, -0.66%, -0.46%
12/20/2013, 13.19%, -0.21%, 0.44%
12/23/2013, 13.55%, 0.05%, 0.26%
12/24/2013, 13.68%, 0.13%, 0.08%
12/26/2013, 13.96%, 0.34%, 0.21%
12/27/2013, 14.02%, 0.4%, 0.06%
12/30/2013, 14.16%, 0.54%, 0.13%
12/31/2013, 14.37%, 0.69%, 0.15%
