Date, YTD, MTD, Day
03/23/2017, 3.05%, -0.55%, -0.28%
03/24/2017, 3.08%, -0.52%, 0.03%
03/27/2017, 3.16%, -0.44%, 0.07%
03/28/2017, 3.47%, -0.16%, 0.29%
03/29/2017, 3.64%, 0.01%, 0.17%
03/30/2017, 3.68%, 0.05%, 0.04%
03/31/2017, 3.64%, 0.01%, -0.04%
04/03/2017, 3.61%, -0.02%, -0.02%
04/04/2017, 3.61%, -0.03%, -0%
04/05/2017, 3.41%, -0.21%, -0.18%
04/06/2017, 3.55%, -0.07%, 0.13%
04/07/2017, 3.39%, -0.23%, -0.16%
04/10/2017, 3.48%, -0.15%, 0.08%
04/11/2017, 3.65%, 0.02%, 0.17%
04/12/2017, 3.49%, -0.13%, -0.15%
04/13/2017, 3.15%, -0.45%, -0.32%
04/17/2017, 3.64%, 0.02%, 0.47%
04/18/2017, 3.6%, -0.01%, -0.03%
04/19/2017, 3.42%, -0.18%, -0.17%
04/20/2017, 3.85%, 0.22%, 0.4%
04/21/2017, 3.69%, 0.06%, -0.16%
04/24/2017, 4.42%, 0.74%, 0.69%
04/25/2017, 4.74%, 1.04%, 0.29%
04/26/2017, 4.76%, 1.06%, 0.02%
04/27/2017, 4.81%, 1.12%, 0.05%
04/28/2017, 4.68%, 0.99%, -0.12%
05/01/2017, 4.74%, 0.05%, 0.05%
05/02/2017, 4.89%, 0.19%, 0.14%
05/03/2017, 4.7%, 0.01%, -0.18%
05/04/2017, 4.72%, 0.03%, 0.02%
05/05/2017, 5.08%, 0.36%, 0.33%
05/08/2017, 4.93%, 0.21%, -0.15%
05/09/2017, 4.87%, 0.17%, -0.05%
05/10/2017, 4.97%, 0.26%, 0.09%
05/11/2017, 4.86%, 0.16%, -0.1%
05/12/2017, 4.97%, 0.26%, 0.1%
05/15/2017, 5.28%, 0.55%, 0.29%
05/16/2017, 5.37%, 0.63%, 0.08%
05/17/2017, 4.49%, -0.18%, -0.8%
05/18/2017, 4.59%, -0.08%, 0.1%
05/19/2017, 5.09%, 0.38%, 0.46%
05/22/2017, 5.37%, 0.64%, 0.26%
05/23/2017, 5.38%, 0.65%, 0.01%
05/24/2017, 5.62%, 0.87%, 0.22%
05/25/2017, 5.85%, 1.09%, 0.22%
05/26/2017, 5.83%, 1.07%, -0.01%
05/30/2017, 5.79%, 1.04%, -0.03%
05/31/2017, 5.79%, 1.03%, -0.01%
06/01/2017, 6.35%, 0.52%, 0.52%
06/02/2017, 6.77%, 0.91%, 0.39%
06/05/2017, 6.6%, 0.76%, -0.15%
06/06/2017, 6.5%, 0.67%, -0.09%
06/07/2017, 6.5%, 0.66%, -0.01%
06/08/2017, 6.53%, 0.69%, 0.03%
06/09/2017, 6.43%, 0.59%, -0.09%
06/12/2017, 6.33%, 0.51%, -0.09%
06/13/2017, 6.7%, 0.85%, 0.34%
06/14/2017, 6.76%, 0.91%, 0.06%
06/15/2017, 6.47%, 0.65%, -0.26%
06/16/2017, 6.55%, 0.71%, 0.06%
06/19/2017, 7.01%, 1.14%, 0.42%
06/20/2017, 6.2%, 0.4%, -0.72%
06/21/2017, 6.15%, 0.36%, -0.04%
06/22/2017, 6.17%, 0.38%, 0.02%
06/23/2017, 6.37%, 0.56%, 0.19%
06/26/2017, 6.45%, 0.63%, 0.07%
06/27/2017, 5.9%, 0.11%, -0.51%
06/28/2017, 6.48%, 0.65%, 0.54%
06/29/2017, 5.84%, 0.05%, -0.6%
06/30/2017, 5.88%, 0.08%, 0.03%
07/03/2017, 5.96%, 0.07%, 0.07%
07/05/2017, 5.99%, 0.1%, 0.02%
07/06/2017, 5.38%, -0.46%, -0.56%
07/07/2017, 5.71%, -0.16%, 0.3%
07/10/2017, 5.75%, -0.13%, 0.04%
07/11/2017, 5.82%, -0.06%, 0.06%
07/12/2017, 6.45%, 0.52%, 0.58%
07/13/2017, 6.53%, 0.59%, 0.07%
07/14/2017, 6.91%, 0.94%, 0.35%
07/17/2017, 6.94%, 0.97%, 0.03%
07/18/2017, 7.09%, 1.12%, 0.14%
07/19/2017, 7.48%, 1.47%, 0.35%
07/20/2017, 7.51%, 1.5%, 0.02%
07/21/2017, 7.51%, 1.5%, 0.01%
07/24/2017, 7.43%, 1.43%, -0.07%
07/25/2017, 7.47%, 1.46%, 0.03%
07/26/2017, 7.59%, 1.57%, 0.11%
07/27/2017, 7.45%, 1.44%, -0.13%
07/28/2017, 7.41%, 1.4%, -0.04%
07/31/2017, 7.39%, 1.38%, -0.02%
08/01/2017, 7.69%, 0.28%, 0.28%
08/02/2017, 7.62%, 0.21%, -0.07%
08/03/2017, 7.57%, 0.18%, -0.04%
08/04/2017, 7.63%, 0.22%, 0.04%
08/07/2017, 7.74%, 0.32%, 0.1%
08/08/2017, 7.52%, 0.12%, -0.19%
08/09/2017, 7.44%, 0.05%, -0.07%
08/10/2017, 6.51%, -0.78%, -0.83%
08/11/2017, 6.61%, -0.68%, 0.09%
08/14/2017, 7.17%, -0.18%, 0.51%
08/15/2017, 7.05%, -0.29%, -0.11%
08/16/2017, 7.28%, -0.09%, 0.21%
08/17/2017, 6.41%, -0.87%, -0.78%
08/18/2017, 6.35%, -0.93%, -0.06%
08/21/2017, 6.41%, -0.87%, 0.06%
08/22/2017, 6.97%, -0.37%, 0.51%
08/23/2017, 6.89%, -0.44%, -0.07%
08/24/2017, 6.79%, -0.53%, -0.1%
08/25/2017, 7.01%, -0.33%, 0.2%
08/28/2017, 7.05%, -0.3%, 0.04%
08/29/2017, 7.11%, -0.23%, 0.07%
08/30/2017, 7.35%, -0.02%, 0.21%
08/31/2017, 7.82%, 0.41%, 0.43%
09/01/2017, 7.91%, 0.08%, 0.08%
09/05/2017, 7.6%, -0.19%, -0.26%
09/06/2017, 7.73%, -0.08%, 0.1%
09/07/2017, 7.94%, 0.11%, 0.19%
09/08/2017, 7.86%, 0.03%, -0.08%
09/11/2017, 8.37%, 0.48%, 0.45%
09/12/2017, 8.54%, 0.63%, 0.14%
09/13/2017, 8.48%, 0.57%, -0.06%
09/14/2017, 8.5%, 0.6%, 0.03%
09/15/2017, 8.64%, 0.72%, 0.12%
09/18/2017, 8.75%, 0.81%, 0.09%
09/19/2017, 8.73%, 0.79%, -0.02%
09/20/2017, 8.73%, 0.79%, -0%
09/21/2017, 8.32%, 0.42%, -0.36%
09/22/2017, 8.44%, 0.54%, 0.11%
09/25/2017, 8.32%, 0.44%, -0.1%
09/26/2017, 8.25%, 0.37%, -0.06%
09/27/2017, 8.42%, 0.52%, 0.14%
09/28/2017, 8.53%, 0.62%, 0.1%
09/29/2017, 8.77%, 0.83%, 0.2%
10/02/2017, 9.04%, 0.24%, 0.24%
10/03/2017, 9.26%, 0.44%, 0.2%
10/04/2017, 9.32%, 0.49%, 0.06%
10/05/2017, 9.57%, 0.71%, 0.21%
10/06/2017, 9.47%, 0.62%, -0.09%
10/09/2017, 9.39%, 0.55%, -0.06%
10/10/2017, 9.62%, 0.75%, 0.2%
10/11/2017, 9.77%, 0.88%, 0.13%
10/12/2017, 9.74%, 0.86%, -0.02%
10/13/2017, 9.91%, 1.01%, 0.15%
10/16/2017, 9.95%, 1.05%, 0.03%
10/17/2017, 9.94%, 1.03%, -0.01%
10/18/2017, 9.95%, 1.03%, -0%
10/19/2017, 9.97%, 1.06%, 0.02%
10/20/2017, 10.12%, 1.18%, 0.12%
10/23/2017, 9.87%, 0.96%, -0.21%
10/24/2017, 9.91%, 0.99%, 0.02%
10/25/2017, 9.55%, 0.67%, -0.31%
10/26/2017, 9.55%, 0.66%, -0.01%
10/27/2017, 10.11%, 1.17%, 0.5%
10/30/2017, 10.02%, 1.1%, -0.06%
10/31/2017, 10.18%, 1.24%, 0.14%
11/01/2017, 10.26%, 0.07%, 0.07%
11/02/2017, 10.36%, 0.15%, 0.09%
11/03/2017, 10.53%, 0.31%, 0.16%
11/06/2017, 10.69%, 0.45%, 0.14%
11/07/2017, 10.56%, 0.34%, -0.11%
11/08/2017, 10.65%, 0.42%, 0.07%
11/09/2017, 10.34%, 0.14%, -0.27%
11/10/2017, 10.12%, -0.06%, -0.2%
11/13/2017, 10.11%, -0.07%, -0.01%
11/14/2017, 10.01%, -0.15%, -0.08%
11/15/2017, 9.7%, -0.41%, -0.25%
11/16/2017, 10.27%, 0.08%, 0.49%
11/17/2017, 10.25%, 0.05%, -0.02%
11/20/2017, 10.33%, 0.13%, 0.07%
11/21/2017, 10.88%, 0.6%, 0.48%
11/22/2017, 10.96%, 0.68%, 0.08%
11/24/2017, 11.11%, 0.79%, 0.11%
11/27/2017, 10.98%, 0.69%, -0.11%
11/28/2017, 11.6%, 1.23%, 0.54%
11/29/2017, 11.48%, 1.11%, -0.11%
11/30/2017, 11.83%, 1.41%, 0.29%
12/01/2017, 11.76%, -0.03%, -0.03%
12/04/2017, 11.65%, -0.13%, -0.1%
12/05/2017, 11.41%, -0.32%, -0.19%
12/06/2017, 11.33%, -0.39%, -0.07%
12/07/2017, 11.53%, -0.22%, 0.17%
12/08/2017, 11.88%, 0.07%, 0.29%
12/11/2017, 12.04%, 0.19%, 0.12%
12/12/2017, 12.09%, 0.23%, 0.04%
12/13/2017, 12.25%, 0.39%, 0.16%
12/14/2017, 11.94%, 0.12%, -0.27%
12/15/2017, 12.48%, 0.58%, 0.46%
12/18/2017, 12.91%, 0.93%, 0.35%
12/19/2017, 12.56%, 0.62%, -0.31%
12/20/2017, 12%, 0.13%, -0.48%
12/21/2017, 12.23%, 0.33%, 0.2%
12/22/2017, 12.23%, 0.33%, -0.01%
12/26/2017, 12.23%, 0.34%, 0.01%
12/27/2017, 12.46%, 0.54%, 0.2%
12/28/2017, 12.61%, 0.67%, 0.12%
12/29/2017, 12.35%, 0.45%, -0.21%
