Date, YTD, MTD, Day
03/08/2013, 1.3%, 0.15%, -0.07%
03/11/2013, 1.46%, 0.31%, 0.15%
03/12/2013, 1.42%, 0.27%, -0.03%
03/13/2013, 1.4%, 0.25%, -0.02%
03/14/2013, 1.63%, 0.47%, 0.21%
03/15/2013, 1.67%, 0.51%, 0.05%
03/18/2013, 1.55%, 0.41%, -0.1%
03/19/2013, 1.52%, 0.38%, -0.03%
03/20/2013, 1.6%, 0.45%, 0.07%
03/21/2013, 1.3%, 0.16%, -0.28%
03/22/2013, 1.48%, 0.34%, 0.17%
03/25/2013, 1.34%, 0.2%, -0.13%
03/26/2013, 1.57%, 0.42%, 0.21%
03/27/2013, 1.65%, 0.51%, 0.09%
03/28/2013, 1.65%, 0.5%, -0.01%
04/01/2013, 1.5%, -0.13%, -0.13%
04/02/2013, 1.58%, -0.06%, 0.07%
04/03/2013, 1.39%, -0.24%, -0.17%
04/04/2013, 1.71%, 0.08%, 0.32%
04/05/2013, 1.75%, 0.13%, 0.05%
04/08/2013, 1.81%, 0.17%, 0.05%
04/09/2013, 1.93%, 0.29%, 0.12%
04/10/2013, 2.16%, 0.49%, 0.2%
04/11/2013, 2.35%, 0.67%, 0.18%
04/12/2013, 2.43%, 0.76%, 0.09%
04/15/2013, 1.71%, 0.09%, -0.66%
04/16/2013, 2.12%, 0.47%, 0.39%
04/17/2013, 1.59%, -0.02%, -0.5%
04/18/2013, 1.5%, -0.1%, -0.08%
04/19/2013, 1.74%, 0.12%, 0.22%
04/22/2013, 1.93%, 0.3%, 0.18%
04/23/2013, 2.2%, 0.55%, 0.25%
04/24/2013, 2.33%, 0.67%, 0.12%
04/25/2013, 2.5%, 0.83%, 0.16%
04/26/2013, 2.56%, 0.9%, 0.06%
04/29/2013, 2.84%, 1.16%, 0.26%
04/30/2013, 2.93%, 1.24%, 0.08%
05/01/2013, 2.83%, -0.08%, -0.08%
05/02/2013, 2.99%, 0.06%, 0.14%
05/03/2013, 3.01%, 0.06%, -0%
05/06/2013, 3.05%, 0.08%, 0.03%
05/07/2013, 3.16%, 0.18%, 0.09%
05/08/2013, 3.38%, 0.38%, 0.2%
05/09/2013, 3.11%, 0.13%, -0.24%
05/10/2013, 3.05%, 0.06%, -0.08%
05/13/2013, 2.95%, -0.04%, -0.1%
05/14/2013, 3.08%, 0.06%, 0.1%
05/15/2013, 3.27%, 0.24%, 0.17%
05/16/2013, 3.21%, 0.2%, -0.03%
05/17/2013, 3.31%, 0.27%, 0.06%
05/20/2013, 3.31%, 0.26%, -0.01%
05/21/2013, 3.49%, 0.44%, 0.18%
05/22/2013, 2.92%, -0.1%, -0.53%
05/23/2013, 2.69%, -0.31%, -0.21%
05/24/2013, 2.59%, -0.41%, -0.09%
05/28/2013, 2.32%, -0.69%, -0.29%
05/29/2013, 2.21%, -0.78%, -0.08%
05/30/2013, 2.28%, -0.73%, 0.05%
05/31/2013, 1.7%, -1.26%, -0.53%
06/03/2013, 1.86%, 0.14%, 0.14%
06/04/2013, 1.63%, -0.07%, -0.22%
06/05/2013, 1.25%, -0.4%, -0.33%
06/06/2013, 1.49%, -0.19%, 0.22%
06/07/2013, 1.56%, -0.17%, 0.02%
06/10/2013, 1.44%, -0.28%, -0.12%
06/11/2013, 1.13%, -0.56%, -0.28%
06/12/2013, 0.72%, -0.95%, -0.4%
06/13/2013, 1.44%, -0.28%, 0.69%
06/14/2013, 1.29%, -0.4%, -0.13%
06/17/2013, 1.52%, -0.2%, 0.21%
06/18/2013, 1.67%, -0.08%, 0.12%
06/19/2013, 0.77%, -0.94%, -0.86%
06/20/2013, -0.52%, -2.15%, -1.23%
06/21/2013, -1.15%, -2.78%, -0.64%
06/24/2013, -1.79%, -3.39%, -0.63%
06/25/2013, -1.56%, -3.19%, 0.22%
06/26/2013, -1.1%, -2.75%, 0.46%
06/27/2013, -0.53%, -2.2%, 0.57%
06/28/2013, -0.54%, -2.2%, 0%
07/01/2013, -0.23%, 0.3%, 0.3%
07/02/2013, -0.3%, 0.23%, -0.07%
07/03/2013, -0.4%, 0.12%, -0.11%
07/05/2013, -0.84%, -0.38%, -0.5%
07/08/2013, -0.45%, 0.02%, 0.4%
07/09/2013, -0.16%, 0.3%, 0.27%
07/10/2013, -0.23%, 0.22%, -0.08%
07/11/2013, 0.69%, 1.12%, 0.9%
07/12/2013, 0.71%, 1.13%, 0.01%
07/15/2013, 0.95%, 1.37%, 0.24%
07/16/2013, 0.92%, 1.36%, -0.01%
07/17/2013, 1.17%, 1.61%, 0.24%
07/18/2013, 1.22%, 1.64%, 0.02%
07/19/2013, 1.43%, 1.85%, 0.21%
07/22/2013, 1.59%, 2.01%, 0.15%
07/23/2013, 1.55%, 1.98%, -0.03%
07/24/2013, 1.22%, 1.65%, -0.32%
07/25/2013, 1.35%, 1.77%, 0.11%
07/26/2013, 1.34%, 1.76%, -0.01%
07/29/2013, 1.08%, 1.51%, -0.24%
07/30/2013, 1.05%, 1.46%, -0.04%
07/31/2013, 1.11%, 1.53%, 0.07%
08/01/2013, 1.2%, 0.03%, 0.03%
08/02/2013, 1.63%, 0.46%, 0.43%
08/05/2013, 1.49%, 0.32%, -0.14%
08/06/2013, 1.29%, 0.14%, -0.17%
08/07/2013, 1.2%, 0.07%, -0.07%
08/08/2013, 1.48%, 0.34%, 0.26%
08/09/2013, 1.45%, 0.31%, -0.03%
08/12/2013, 1.37%, 0.23%, -0.07%
08/13/2013, 1.17%, 0.01%, -0.23%
08/14/2013, 1.06%, -0.08%, -0.09%
08/15/2013, 0.49%, -0.6%, -0.52%
08/16/2013, 0.23%, -0.86%, -0.26%
08/19/2013, -0.19%, -1.26%, -0.41%
08/20/2013, 0.08%, -1.01%, 0.26%
08/21/2013, -0.45%, -1.52%, -0.52%
08/22/2013, -0.14%, -1.25%, 0.28%
08/23/2013, 0.29%, -0.82%, 0.43%
08/26/2013, 0.28%, -0.81%, 0.01%
08/27/2013, -0.08%, -1.11%, -0.29%
08/28/2013, -0.24%, -1.28%, -0.17%
08/29/2013, -0.02%, -1.07%, 0.21%
08/30/2013, -0.26%, -1.3%, -0.23%
09/03/2013, -0.24%, -0.01%, -0.01%
09/04/2013, -0.1%, 0.1%, 0.1%
09/05/2013, -0.37%, -0.19%, -0.29%
09/06/2013, -0.09%, 0.1%, 0.29%
09/09/2013, 0.45%, 0.61%, 0.51%
09/10/2013, 0.56%, 0.69%, 0.07%
09/11/2013, 0.87%, 1%, 0.3%
09/12/2013, 0.71%, 0.86%, -0.14%
09/13/2013, 0.88%, 1.01%, 0.15%
09/16/2013, 1.16%, 1.28%, 0.26%
09/17/2013, 1.36%, 1.47%, 0.19%
09/18/2013, 2.35%, 2.45%, 0.95%
09/19/2013, 2.21%, 2.31%, -0.13%
09/20/2013, 1.8%, 1.93%, -0.35%
09/23/2013, 1.82%, 1.98%, 0.05%
09/24/2013, 1.9%, 2.06%, 0.09%
09/25/2013, 1.99%, 2.16%, 0.1%
09/26/2013, 1.98%, 2.14%, -0.03%
09/27/2013, 1.92%, 2.09%, -0.04%
09/30/2013, 1.72%, 1.91%, -0.18%
10/01/2013, 1.93%, 0.17%, 0.17%
10/02/2013, 1.97%, 0.21%, 0.04%
10/03/2013, 1.74%, 0.02%, -0.19%
10/04/2013, 1.85%, 0.1%, 0.08%
10/07/2013, 1.63%, -0.08%, -0.18%
10/08/2013, 1.19%, -0.47%, -0.39%
10/09/2013, 1.16%, -0.5%, -0.03%
10/10/2013, 1.83%, 0.07%, 0.58%
10/11/2013, 2.06%, 0.28%, 0.21%
10/14/2013, 2.12%, 0.32%, 0.04%
10/15/2013, 1.93%, 0.15%, -0.16%
10/16/2013, 2.51%, 0.69%, 0.53%
10/17/2013, 3%, 1.15%, 0.45%
10/18/2013, 3.29%, 1.41%, 0.26%
10/21/2013, 3.24%, 1.36%, -0.05%
10/22/2013, 3.74%, 1.84%, 0.47%
10/23/2013, 3.48%, 1.61%, -0.22%
10/24/2013, 3.56%, 1.67%, 0.06%
10/25/2013, 3.69%, 1.79%, 0.11%
10/28/2013, 3.63%, 1.72%, -0.07%
10/29/2013, 3.83%, 1.9%, 0.18%
10/30/2013, 3.61%, 1.7%, -0.2%
10/31/2013, 3.46%, 1.58%, -0.12%
11/01/2013, 3.25%, -0.22%, -0.22%
11/04/2013, 3.4%, -0.1%, 0.12%
11/05/2013, 3.1%, -0.38%, -0.28%
11/06/2013, 3.32%, -0.17%, 0.2%
11/07/2013, 2.89%, -0.52%, -0.35%
11/08/2013, 2.85%, -0.64%, -0.11%
11/11/2013, 2.8%, -0.7%, -0.06%
11/12/2013, 2.72%, -0.76%, -0.07%
11/13/2013, 3.07%, -0.46%, 0.31%
11/14/2013, 3.37%, -0.17%, 0.29%
11/15/2013, 3.65%, 0.08%, 0.25%
11/18/2013, 3.71%, 0.15%, 0.08%
11/19/2013, 3.49%, -0.05%, -0.2%
11/20/2013, 3.14%, -0.39%, -0.34%
11/21/2013, 3.37%, -0.2%, 0.19%
11/22/2013, 3.66%, 0.07%, 0.27%
11/25/2013, 3.59%, 0.01%, -0.06%
11/26/2013, 3.67%, 0.08%, 0.07%
11/27/2013, 3.71%, 0.1%, 0.02%
11/29/2013, 3.74%, 0.14%, 0.03%
12/02/2013, 3.4%, -0.32%, -0.32%
12/03/2013, 3.28%, -0.42%, -0.1%
12/04/2013, 3%, -0.69%, -0.27%
12/05/2013, 2.81%, -0.86%, -0.17%
12/06/2013, 3.25%, -0.49%, 0.38%
12/09/2013, 3.37%, -0.37%, 0.12%
12/10/2013, 3.4%, -0.32%, 0.05%
12/11/2013, 2.85%, -0.79%, -0.47%
12/12/2013, 2.59%, -1.04%, -0.25%
12/13/2013, 2.66%, -0.97%, 0.07%
12/16/2013, 2.9%, -0.78%, 0.2%
12/17/2013, 2.91%, -0.74%, 0.04%
12/18/2013, 3.3%, -0.46%, 0.29%
12/19/2013, 2.96%, -0.75%, -0.29%
12/20/2013, 3.3%, -0.45%, 0.3%
12/23/2013, 3.34%, -0.45%, 0%
12/24/2013, 3.3%, -0.51%, -0.07%
12/26/2013, 3.38%, -0.46%, 0.06%
12/27/2013, 3.46%, -0.39%, 0.07%
12/30/2013, 3.65%, -0.2%, 0.19%
12/31/2013, 3.65%, -0.23%, -0.03%
