Date, YTD, MTD, Day
06/25/2019, 7.41%, 2.05%, -0.18%
06/26/2019, 7.2%, 1.85%, -0.2%
06/27/2019, 7.59%, 2.21%, 0.36%
06/28/2019, 7.79%, 2.39%, 0.17%
07/01/2019, 8%, 0.19%, 0.19%
07/02/2019, 8.23%, 0.4%, 0.21%
07/03/2019, 8.59%, 0.72%, 0.32%
07/05/2019, 8.16%, 0.31%, -0.41%
07/08/2019, 7.88%, 0.06%, -0.25%
07/09/2019, 7.81%, -0.01%, -0.07%
07/10/2019, 8.01%, 0.18%, 0.18%
07/11/2019, 7.79%, -0.04%, -0.22%
07/12/2019, 7.98%, 0.14%, 0.17%
07/15/2019, 8.06%, 0.21%, 0.08%
07/16/2019, 7.89%, 0.05%, -0.16%
07/17/2019, 7.92%, 0.1%, 0.05%
07/18/2019, 8.11%, 0.27%, 0.16%
07/19/2019, 7.94%, 0.13%, -0.14%
07/22/2019, 8.01%, 0.18%, 0.06%
07/23/2019, 8.14%, 0.29%, 0.1%
07/24/2019, 8.36%, 0.48%, 0.19%
07/25/2019, 8.06%, 0.22%, -0.26%
07/26/2019, 8.24%, 0.37%, 0.16%
07/29/2019, 8.18%, 0.32%, -0.06%
07/30/2019, 8.12%, 0.27%, -0.04%
07/31/2019, 7.83%, 0.03%, -0.24%
08/01/2019, 8.11%, 0.29%, 0.29%
08/02/2019, 7.87%, 0.09%, -0.2%
08/05/2019, 7.31%, -0.36%, -0.46%
08/06/2019, 7.73%, 0%, 0.37%
08/07/2019, 7.79%, 0.06%, 0.06%
08/08/2019, 8.35%, 0.54%, 0.5%
08/09/2019, 7.96%, 0.19%, -0.35%
08/12/2019, 7.94%, 0.2%, 0%
08/13/2019, 8.16%, 0.38%, 0.19%
08/14/2019, 7.61%, -0.06%, -0.47%
08/15/2019, 7.95%, 0.25%, 0.31%
08/16/2019, 8.33%, 0.58%, 0.35%
08/19/2019, 8.38%, 0.59%, 0.03%
08/20/2019, 8.39%, 0.63%, 0.03%
08/21/2019, 8.53%, 0.73%, 0.11%
08/22/2019, 8.39%, 0.6%, -0.13%
08/23/2019, 8.04%, 0.34%, -0.28%
08/26/2019, 8.18%, 0.44%, 0.12%
08/27/2019, 8.38%, 0.64%, 0.19%
08/28/2019, 8.59%, 0.83%, 0.19%
08/29/2019, 8.82%, 1.01%, 0.2%
08/30/2019, 8.97%, 1.15%, 0.14%
09/03/2019, 8.83%, -0.12%, -0.12%
09/04/2019, 9.3%, 0.3%, 0.42%
09/05/2019, 9.28%, 0.27%, -0.04%
09/06/2019, 9.4%, 0.37%, 0.1%
09/09/2019, 9.1%, 0.09%, -0.28%
09/10/2019, 8.73%, -0.25%, -0.35%
09/11/2019, 9.01%, -0%, 0.25%
09/12/2019, 8.99%, -0.03%, -0.03%
09/13/2019, 8.48%, -0.5%, -0.48%
09/16/2019, 8.56%, -0.42%, 0.09%
09/17/2019, 8.78%, -0.21%, 0.2%
09/18/2019, 8.8%, -0.19%, 0.02%
09/19/2019, 8.89%, -0.11%, 0.08%
09/20/2019, 9.07%, 0.06%, 0.17%
09/23/2019, 9.01%, 0%, -0.05%
09/24/2019, 8.97%, -0.02%, -0.01%
09/25/2019, 8.74%, -0.24%, -0.23%
09/26/2019, 8.83%, -0.15%, 0.09%
09/27/2019, 8.72%, -0.25%, -0.09%
09/30/2019, 8.9%, -0.08%, 0.16%
10/01/2019, 8.66%, -0.2%, -0.2%
10/02/2019, 8.18%, -0.61%, -0.42%
10/03/2019, 8.68%, -0.16%, 0.46%
10/04/2019, 9.13%, 0.23%, 0.4%
10/07/2019, 8.81%, -0.06%, -0.29%
10/08/2019, 8.5%, -0.32%, -0.26%
10/09/2019, 8.57%, -0.27%, 0.06%
10/10/2019, 8.51%, -0.34%, -0.07%
10/11/2019, 8.7%, -0.19%, 0.15%
10/14/2019, 8.7%, -0.18%, 0.01%
10/15/2019, 8.9%, -0.02%, 0.16%
10/16/2019, 8.94%, 0.03%, 0.05%
10/17/2019, 9%, 0.07%, 0.04%
10/18/2019, 8.96%, 0.04%, -0.03%
10/21/2019, 9.05%, 0.11%, 0.07%
10/22/2019, 9.04%, 0.11%, -0%
10/23/2019, 9.13%, 0.18%, 0.08%
10/24/2019, 9.21%, 0.25%, 0.07%
10/25/2019, 9.25%, 0.29%, 0.03%
10/28/2019, 9.29%, 0.31%, 0.01%
10/29/2019, 9.28%, 0.3%, -0%
10/30/2019, 9.65%, 0.64%, 0.34%
10/31/2019, 9.8%, 0.79%, 0.15%
11/01/2019, 10.09%, 0.24%, 0.24%
11/04/2019, 10.05%, 0.19%, -0.05%
11/05/2019, 9.77%, -0.08%, -0.26%
11/06/2019, 9.89%, 0.04%, 0.12%
11/07/2019, 9.69%, -0.16%, -0.21%
11/08/2019, 9.64%, -0.21%, -0.05%
11/11/2019, 9.56%, -0.28%, -0.06%
11/12/2019, 9.67%, -0.18%, 0.09%
11/13/2019, 9.75%, -0.1%, 0.09%
11/14/2019, 9.95%, 0.08%, 0.18%
11/15/2019, 10.15%, 0.25%, 0.16%
11/18/2019, 10.3%, 0.39%, 0.14%
11/19/2019, 10.38%, 0.46%, 0.07%
11/20/2019, 10.36%, 0.46%, 0%
11/21/2019, 10.21%, 0.32%, -0.13%
11/22/2019, 10.28%, 0.38%, 0.06%
11/25/2019, 10.59%, 0.64%, 0.25%
11/26/2019, 10.77%, 0.81%, 0.16%
11/27/2019, 10.78%, 0.8%, -0.01%
11/29/2019, 10.58%, 0.63%, -0.17%
12/02/2019, 10.11%, -0.4%, -0.4%
12/03/2019, 10.33%, -0.18%, 0.23%
12/04/2019, 10.43%, -0.1%, 0.07%
12/05/2019, 10.35%, -0.19%, -0.08%
12/06/2019, 10.59%, 0%, 0.19%
12/09/2019, 10.48%, -0.09%, -0.09%
12/10/2019, 10.46%, -0.11%, -0.02%
12/11/2019, 10.74%, 0.14%, 0.25%
12/12/2019, 10.69%, 0.06%, -0.08%
12/13/2019, 11.1%, 0.45%, 0.39%
12/16/2019, 11.19%, 0.5%, 0.05%
12/17/2019, 11.22%, 0.52%, 0.02%
12/18/2019, 11.08%, 0.39%, -0.13%
12/19/2019, 11.26%, 0.55%, 0.16%
12/20/2019, 11.23%, 0.51%, -0.04%
12/23/2019, 11.07%, 0.37%, -0.13%
12/24/2019, 11.14%, 0.44%, 0.07%
12/26/2019, 11.37%, 0.64%, 0.19%
12/27/2019, 11.48%, 0.74%, 0.1%
12/30/2019, 11.29%, 0.58%, -0.15%
12/31/2019, 11.25%, 0.53%, -0.05%
