Date, YTD, MTD, Day
12/17/2014, 2.84%, -1.1%, 0.31%
12/18/2014, 3.29%, -0.68%, 0.44%
12/19/2014, 3.33%, -0.65%, 0.03%
12/22/2014, 3.34%, -0.64%, 0.01%
12/23/2014, 3.02%, -0.96%, -0.32%
12/24/2014, 3.04%, -0.94%, 0.02%
12/26/2014, 3.21%, -0.78%, 0.16%
12/29/2014, 3.36%, -0.63%, 0.15%
12/30/2014, 3.25%, -0.73%, -0.11%
12/31/2014, 3.09%, -0.88%, -0.15%
