Date, YTD, MTD, Day
03/09/2017, 1.03%, -1.04%, -0.2%
03/10/2017, 1.25%, -0.83%, 0.21%
03/13/2017, 1.21%, -0.87%, -0.04%
03/14/2017, 1.14%, -0.93%, -0.06%
03/15/2017, 1.83%, -0.26%, 0.67%
03/16/2017, 1.82%, -0.28%, -0.01%
03/17/2017, 1.97%, -0.14%, 0.14%
03/20/2017, 2.07%, -0.03%, 0.1%
03/21/2017, 1.86%, -0.22%, -0.18%
03/22/2017, 1.95%, -0.13%, 0.09%
03/23/2017, 1.78%, -0.3%, -0.17%
03/24/2017, 1.86%, -0.21%, 0.08%
03/27/2017, 2.02%, -0.06%, 0.15%
03/28/2017, 2.01%, -0.08%, -0.01%
03/29/2017, 2.19%, 0.09%, 0.17%
03/30/2017, 2.07%, -0.02%, -0.11%
03/31/2017, 2.13%, 0.04%, 0.06%
04/03/2017, 2.27%, 0.14%, 0.14%
04/04/2017, 2.22%, 0.1%, -0.05%
04/05/2017, 2.19%, 0.07%, -0.03%
04/06/2017, 2.22%, 0.1%, 0.04%
04/07/2017, 2%, -0.12%, -0.22%
04/10/2017, 2.08%, -0.04%, 0.08%
04/11/2017, 2.37%, 0.25%, 0.29%
04/12/2017, 2.43%, 0.31%, 0.06%
04/13/2017, 2.36%, 0.25%, -0.06%
04/17/2017, 2.55%, 0.42%, 0.18%
04/18/2017, 2.69%, 0.57%, 0.15%
04/19/2017, 2.49%, 0.37%, -0.2%
04/20/2017, 2.6%, 0.48%, 0.11%
04/21/2017, 2.53%, 0.41%, -0.06%
04/24/2017, 2.87%, 0.71%, 0.31%
04/25/2017, 2.9%, 0.73%, 0.02%
04/26/2017, 2.94%, 0.78%, 0.05%
04/27/2017, 3.01%, 0.84%, 0.07%
04/28/2017, 3.01%, 0.85%, 0%
05/01/2017, 2.94%, -0.07%, -0.07%
05/02/2017, 3.11%, 0.08%, 0.15%
05/03/2017, 2.95%, -0.06%, -0.15%
05/04/2017, 2.95%, -0.07%, -0.01%
05/05/2017, 3.15%, 0.11%, 0.18%
05/08/2017, 2.96%, -0.07%, -0.18%
05/09/2017, 2.93%, -0.09%, -0.02%
05/10/2017, 2.94%, -0.09%, 0%
05/11/2017, 2.94%, -0.08%, 0.01%
05/12/2017, 3.22%, 0.19%, 0.27%
05/15/2017, 3.34%, 0.29%, 0.1%
05/16/2017, 3.47%, 0.42%, 0.13%
05/17/2017, 3.35%, 0.33%, -0.08%
05/18/2017, 3.31%, 0.29%, -0.04%
05/19/2017, 3.59%, 0.55%, 0.26%
05/22/2017, 3.67%, 0.62%, 0.07%
05/23/2017, 3.57%, 0.51%, -0.11%
05/24/2017, 3.78%, 0.72%, 0.2%
05/25/2017, 3.88%, 0.81%, 0.09%
05/26/2017, 3.85%, 0.79%, -0.02%
05/30/2017, 3.93%, 0.87%, 0.08%
05/31/2017, 3.93%, 0.87%, -0%
06/01/2017, 4.19%, 0.24%, 0.24%
06/02/2017, 4.57%, 0.6%, 0.36%
06/05/2017, 4.44%, 0.47%, -0.13%
06/06/2017, 4.49%, 0.53%, 0.05%
06/07/2017, 4.37%, 0.42%, -0.11%
06/08/2017, 4.33%, 0.37%, -0.05%
06/09/2017, 4.21%, 0.26%, -0.11%
06/12/2017, 4.14%, 0.2%, -0.06%
06/13/2017, 4.34%, 0.38%, 0.18%
06/14/2017, 4.56%, 0.6%, 0.22%
06/15/2017, 4.33%, 0.38%, -0.22%
06/16/2017, 4.4%, 0.45%, 0.06%
06/19/2017, 4.57%, 0.6%, 0.15%
06/20/2017, 4.2%, 0.27%, -0.31%
06/21/2017, 4.18%, 0.26%, -0.02%
06/22/2017, 4.2%, 0.27%, 0.02%
06/23/2017, 4.35%, 0.41%, 0.14%
06/26/2017, 4.4%, 0.46%, 0.05%
06/27/2017, 4.03%, 0.11%, -0.35%
06/28/2017, 4.31%, 0.36%, 0.25%
06/29/2017, 3.85%, -0.07%, -0.43%
06/30/2017, 3.81%, -0.11%, -0.04%
07/03/2017, 3.74%, -0.07%, -0.07%
07/05/2017, 3.75%, -0.07%, 0%
07/06/2017, 3.43%, -0.37%, -0.3%
07/07/2017, 3.5%, -0.3%, 0.06%
07/10/2017, 3.54%, -0.27%, 0.03%
07/11/2017, 3.64%, -0.17%, 0.1%
07/12/2017, 4.12%, 0.27%, 0.45%
07/13/2017, 4.08%, 0.23%, -0.04%
07/14/2017, 4.35%, 0.48%, 0.24%
07/17/2017, 4.4%, 0.53%, 0.06%
07/18/2017, 4.62%, 0.75%, 0.22%
07/19/2017, 4.82%, 0.92%, 0.17%
07/20/2017, 4.85%, 0.95%, 0.03%
07/21/2017, 4.93%, 1.03%, 0.08%
07/24/2017, 4.84%, 0.95%, -0.09%
07/25/2017, 4.66%, 0.76%, -0.19%
07/26/2017, 4.85%, 0.94%, 0.18%
07/27/2017, 4.73%, 0.84%, -0.11%
07/28/2017, 4.77%, 0.87%, 0.03%
07/31/2017, 4.78%, 0.88%, 0.01%
08/01/2017, 5.08%, 0.29%, 0.29%
08/02/2017, 5.01%, 0.22%, -0.07%
08/03/2017, 5.09%, 0.31%, 0.08%
08/04/2017, 5.02%, 0.23%, -0.08%
08/07/2017, 5.07%, 0.28%, 0.05%
08/08/2017, 4.92%, 0.13%, -0.14%
08/09/2017, 4.9%, 0.13%, -0%
08/10/2017, 4.49%, -0.24%, -0.36%
08/11/2017, 4.56%, -0.16%, 0.07%
08/14/2017, 4.73%, -0.03%, 0.14%
08/15/2017, 4.61%, -0.13%, -0.11%
08/16/2017, 4.81%, 0.05%, 0.18%
08/17/2017, 4.51%, -0.21%, -0.26%
08/18/2017, 4.5%, -0.22%, -0.01%
08/21/2017, 4.53%, -0.19%, 0.03%
08/22/2017, 4.74%, -0.01%, 0.18%
08/23/2017, 4.81%, 0.06%, 0.08%
08/24/2017, 4.73%, -0.02%, -0.08%
08/25/2017, 4.91%, 0.15%, 0.17%
08/28/2017, 4.93%, 0.17%, 0.02%
08/29/2017, 5.03%, 0.26%, 0.1%
08/30/2017, 5.06%, 0.29%, 0.03%
08/31/2017, 5.36%, 0.56%, 0.27%
09/01/2017, 5.3%, -0.06%, -0.06%
09/05/2017, 5.4%, 0.06%, 0.11%
09/06/2017, 5.37%, 0.02%, -0.03%
09/07/2017, 5.68%, 0.31%, 0.29%
09/08/2017, 5.6%, 0.23%, -0.08%
09/11/2017, 5.65%, 0.25%, 0.02%
09/12/2017, 5.63%, 0.22%, -0.03%
09/13/2017, 5.51%, 0.11%, -0.11%
09/14/2017, 5.59%, 0.19%, 0.07%
09/15/2017, 5.66%, 0.25%, 0.06%
09/18/2017, 5.67%, 0.25%, 0%
09/19/2017, 5.59%, 0.17%, -0.07%
09/20/2017, 5.52%, 0.11%, -0.07%
09/21/2017, 5.35%, -0.04%, -0.15%
09/22/2017, 5.46%, 0.06%, 0.1%
09/25/2017, 5.46%, 0.07%, 0.01%
09/26/2017, 5.35%, -0.03%, -0.1%
09/27/2017, 5.26%, -0.13%, -0.1%
09/28/2017, 5.31%, -0.08%, 0.05%
09/29/2017, 5.41%, -0%, 0.07%
10/02/2017, 5.51%, 0.09%, 0.09%
10/03/2017, 5.68%, 0.25%, 0.16%
10/04/2017, 5.71%, 0.27%, 0.02%
10/05/2017, 5.75%, 0.3%, 0.02%
10/06/2017, 5.65%, 0.21%, -0.09%
10/09/2017, 5.67%, 0.23%, 0.02%
10/10/2017, 5.83%, 0.37%, 0.13%
10/11/2017, 5.92%, 0.45%, 0.08%
10/12/2017, 5.97%, 0.5%, 0.05%
10/13/2017, 6.17%, 0.69%, 0.19%
10/16/2017, 6.14%, 0.65%, -0.04%
10/17/2017, 6.11%, 0.63%, -0.02%
10/18/2017, 6.03%, 0.54%, -0.09%
10/19/2017, 6.07%, 0.58%, 0.04%
10/20/2017, 5.95%, 0.46%, -0.12%
10/23/2017, 5.88%, 0.41%, -0.05%
10/24/2017, 5.81%, 0.33%, -0.08%
10/25/2017, 5.59%, 0.13%, -0.2%
10/26/2017, 5.48%, 0.02%, -0.12%
10/27/2017, 5.83%, 0.34%, 0.32%
10/30/2017, 5.97%, 0.48%, 0.14%
10/31/2017, 6.06%, 0.56%, 0.08%
11/01/2017, 6.11%, 0.05%, 0.05%
11/02/2017, 6.22%, 0.15%, 0.1%
11/03/2017, 6.33%, 0.25%, 0.1%
11/06/2017, 6.46%, 0.37%, 0.12%
11/07/2017, 6.39%, 0.31%, -0.06%
11/08/2017, 6.41%, 0.31%, 0%
11/09/2017, 6.19%, 0.12%, -0.19%
11/10/2017, 5.87%, -0.18%, -0.31%
11/13/2017, 5.83%, -0.22%, -0.04%
11/14/2017, 5.83%, -0.21%, 0.01%
11/15/2017, 5.76%, -0.25%, -0.04%
11/16/2017, 5.96%, -0.1%, 0.15%
11/17/2017, 6%, -0.05%, 0.05%
11/20/2017, 6%, -0.06%, -0.01%
11/21/2017, 6.34%, 0.23%, 0.29%
11/22/2017, 6.49%, 0.38%, 0.15%
11/24/2017, 6.54%, 0.41%, 0.03%
11/27/2017, 6.43%, 0.32%, -0.08%
11/28/2017, 6.71%, 0.56%, 0.23%
11/29/2017, 6.52%, 0.38%, -0.17%
11/30/2017, 6.54%, 0.38%, -0%
12/01/2017, 6.64%, 0.11%, 0.11%
12/04/2017, 6.57%, 0.06%, -0.06%
12/05/2017, 6.52%, 0.02%, -0.03%
12/06/2017, 6.49%, 0.01%, -0.02%
12/07/2017, 6.52%, 0.03%, 0.02%
12/08/2017, 6.66%, 0.14%, 0.11%
12/11/2017, 6.7%, 0.15%, 0.02%
12/12/2017, 6.71%, 0.17%, 0.02%
12/13/2017, 6.97%, 0.41%, 0.24%
12/14/2017, 6.81%, 0.28%, -0.13%
12/15/2017, 7.02%, 0.45%, 0.17%
12/18/2017, 7.17%, 0.56%, 0.1%
12/19/2017, 6.87%, 0.28%, -0.28%
12/20/2017, 6.41%, -0.14%, -0.41%
12/21/2017, 6.59%, 0.03%, 0.16%
12/22/2017, 6.6%, 0.03%, 0.01%
12/26/2017, 6.66%, 0.09%, 0.05%
12/27/2017, 6.94%, 0.35%, 0.26%
12/28/2017, 6.98%, 0.38%, 0.03%
12/29/2017, 6.94%, 0.35%, -0.02%
