Date, YTD, MTD, Day
09/30/2020, 4.33%, -0.77%, -0.02%
10/01/2020, 4.54%, 0.21%, 0.21%
10/02/2020, 4.32%, -0.01%, -0.21%
10/05/2020, 4.32%, 0%, 0.01%
10/06/2020, 4.25%, -0.07%, -0.07%
10/07/2020, 4.42%, 0.1%, 0.17%
10/08/2020, 4.66%, 0.33%, 0.23%
10/09/2020, 4.82%, 0.49%, 0.15%
10/12/2020, 5.16%, 0.83%, 0.32%
10/13/2020, 5.18%, 0.83%, 0.01%
10/14/2020, 5.13%, 0.79%, -0.04%
10/15/2020, 4.99%, 0.65%, -0.14%
10/16/2020, 5%, 0.65%, 0.01%
10/19/2020, 4.6%, 0.27%, -0.37%
10/20/2020, 4.55%, 0.23%, -0.04%
10/21/2020, 4.42%, 0.11%, -0.13%
10/22/2020, 4.37%, 0.06%, -0.05%
10/23/2020, 4.53%, 0.22%, 0.15%
10/26/2020, 4.3%, -0.02%, -0.22%
10/27/2020, 4.37%, 0.05%, 0.07%
10/28/2020, 3.72%, -0.59%, -0.63%
10/29/2020, 3.7%, -0.61%, -0.01%
10/30/2020, 3.24%, -1.05%, -0.45%
11/02/2020, 3.64%, 0.39%, 0.39%
11/03/2020, 3.95%, 0.71%, 0.31%
11/04/2020, 4.83%, 1.58%, 0.85%
11/05/2020, 5.42%, 2.17%, 0.57%
11/06/2020, 5.22%, 1.98%, -0.19%
11/09/2020, 5.2%, 1.98%, -0.02%
11/10/2020, 5.01%, 1.8%, -0.18%
11/11/2020, 5.25%, 2.04%, 0.23%
11/12/2020, 5.33%, 2.1%, 0.08%
11/13/2020, 5.6%, 2.38%, 0.25%
11/16/2020, 5.8%, 2.58%, 0.18%
11/17/2020, 5.98%, 2.75%, 0.17%
11/18/2020, 5.88%, 2.65%, -0.09%
11/19/2020, 6.06%, 2.83%, 0.17%
11/20/2020, 6.14%, 2.9%, 0.08%
11/23/2020, 6.21%, 2.97%, 0.06%
11/24/2020, 6.47%, 3.24%, 0.23%
11/25/2020, 6.37%, 3.14%, -0.09%
11/27/2020, 6.7%, 3.47%, 0.31%
11/30/2020, 6.49%, 3.25%, -0.19%
12/01/2020, 6.54%, 0.04%, 0.04%
12/02/2020, 6.51%, 0.01%, -0.04%
12/03/2020, 6.7%, 0.19%, 0.18%
12/04/2020, 6.64%, 0.11%, -0.07%
12/07/2020, 6.81%, 0.28%, 0.17%
12/08/2020, 6.89%, 0.35%, 0.07%
12/09/2020, 6.59%, 0.07%, -0.27%
12/10/2020, 6.78%, 0.25%, 0.18%
12/11/2020, 6.88%, 0.35%, 0.1%
12/14/2020, 6.75%, 0.23%, -0.12%
12/15/2020, 7.02%, 0.48%, 0.24%
12/16/2020, 7.01%, 0.46%, -0.02%
12/17/2020, 7.18%, 0.62%, 0.15%
12/18/2020, 7.06%, 0.5%, -0.11%
12/21/2020, 6.93%, 0.38%, -0.11%
12/22/2020, 6.9%, 0.35%, -0.03%
12/23/2020, 6.77%, 0.23%, -0.12%
12/24/2020, 6.89%, 0.34%, 0.11%
12/28/2020, 7.01%, 0.45%, 0.11%
12/29/2020, 7%, 0.45%, -0.01%
12/30/2020, 7.15%, 0.59%, 0.14%
12/31/2020, 7.29%, 0.72%, 0.13%
