Date, YTD, MTD, Day
04/24/2015, 1.99%, 0.75%, 0.19%
04/27/2015, 1.88%, 0.64%, -0.11%
04/28/2015, 1.7%, 0.47%, -0.17%
04/29/2015, 1.37%, 0.14%, -0.33%
04/30/2015, 1.15%, -0.07%, -0.21%
05/01/2015, 1.03%, -0.13%, -0.13%
05/04/2015, 0.93%, -0.23%, -0.1%
05/05/2015, 0.61%, -0.54%, -0.31%
05/06/2015, 0.35%, -0.8%, -0.26%
05/07/2015, 0.53%, -0.62%, 0.18%
05/08/2015, 0.97%, -0.19%, 0.43%
05/11/2015, 0.43%, -0.72%, -0.53%
05/12/2015, 0.38%, -0.77%, -0.05%
05/13/2015, 0.35%, -0.8%, -0.03%
05/14/2015, 0.71%, -0.45%, 0.35%
05/15/2015, 1.11%, -0.06%, 0.4%
05/18/2015, 0.85%, -0.31%, -0.26%
05/19/2015, 0.53%, -0.63%, -0.32%
05/20/2015, 0.6%, -0.56%, 0.07%
05/21/2015, 0.94%, -0.22%, 0.34%
05/22/2015, 0.74%, -0.43%, -0.2%
05/26/2015, 0.78%, -0.38%, 0.06%
05/27/2015, 0.96%, -0.2%, 0.17%
05/28/2015, 0.92%, -0.24%, -0.03%
05/29/2015, 0.78%, -0.38%, -0.14%
06/01/2015, 0.57%, -0.21%, -0.21%
06/02/2015, 0.29%, -0.48%, -0.28%
06/03/2015, -0%, -0.78%, -0.3%
06/04/2015, 0.02%, -0.75%, 0.04%
06/05/2015, -0.41%, -1.18%, -0.43%
06/08/2015, -0.44%, -1.21%, -0.03%
06/09/2015, -0.62%, -1.38%, -0.18%
06/10/2015, -0.56%, -1.34%, 0.05%
06/11/2015, -0.16%, -0.93%, 0.41%
06/12/2015, -0.36%, -1.13%, -0.2%
06/15/2015, -0.4%, -1.16%, -0.03%
06/16/2015, -0.17%, -0.93%, 0.23%
06/17/2015, -0.14%, -0.91%, 0.03%
06/18/2015, -0.02%, -0.8%, 0.11%
06/19/2015, 0.11%, -0.66%, 0.14%
06/22/2015, -0.07%, -0.85%, -0.19%
06/23/2015, -0.18%, -0.97%, -0.11%
06/24/2015, -0.18%, -0.96%, 0.01%
06/25/2015, -0.51%, -1.28%, -0.32%
06/26/2015, -0.75%, -1.52%, -0.24%
06/29/2015, -0.71%, -1.46%, 0.07%
06/30/2015, -0.73%, -1.48%, -0.02%
07/01/2015, -0.9%, -0.18%, -0.18%
07/02/2015, -0.76%, -0.04%, 0.14%
07/06/2015, -0.65%, 0.09%, 0.13%
07/07/2015, -0.46%, 0.28%, 0.19%
07/08/2015, -0.61%, 0.14%, -0.14%
07/09/2015, -0.93%, -0.19%, -0.33%
07/10/2015, -0.9%, -0.18%, 0.02%
07/13/2015, -0.85%, -0.13%, 0.05%
07/14/2015, -0.6%, 0.12%, 0.24%
07/15/2015, -0.5%, 0.22%, 0.1%
07/16/2015, -0.28%, 0.44%, 0.22%
07/17/2015, -0.29%, 0.44%, -0.01%
07/20/2015, -0.44%, 0.28%, -0.16%
07/21/2015, -0.37%, 0.36%, 0.08%
07/22/2015, -0.36%, 0.36%, 0.01%
07/23/2015, -0.32%, 0.41%, 0.05%
07/24/2015, -0.54%, 0.19%, -0.22%
07/27/2015, -0.55%, 0.19%, -0.01%
07/28/2015, -0.48%, 0.26%, 0.07%
07/29/2015, -0.41%, 0.32%, 0.06%
07/30/2015, -0.34%, 0.39%, 0.07%
07/31/2015, -0.1%, 0.63%, 0.24%
08/03/2015, -0.02%, 0.08%, 0.08%
08/04/2015, -0.35%, -0.24%, -0.32%
08/05/2015, -0.42%, -0.31%, -0.07%
08/06/2015, -0.41%, -0.31%, 0.01%
08/07/2015, -0.32%, -0.21%, 0.09%
08/10/2015, -0.28%, -0.18%, 0.03%
08/11/2015, -0.15%, -0.04%, 0.15%
08/12/2015, -0.26%, -0.15%, -0.11%
08/13/2015, -0.49%, -0.38%, -0.24%
08/14/2015, -0.44%, -0.33%, 0.06%
08/17/2015, -0.29%, -0.18%, 0.15%
08/18/2015, -0.52%, -0.41%, -0.23%
08/19/2015, -0.4%, -0.29%, 0.12%
08/20/2015, -0.76%, -0.63%, -0.35%
08/21/2015, -1.15%, -1.01%, -0.4%
08/24/2015, -1.92%, -1.75%, -0.79%
08/25/2015, -2.31%, -2.15%, -0.4%
08/26/2015, -2.04%, -1.89%, 0.32%
08/27/2015, -1.6%, -1.47%, 0.46%
08/28/2015, -1.57%, -1.43%, 0.04%
08/31/2015, -1.86%, -1.72%, -0.3%
09/01/2015, -2.2%, -0.36%, -0.36%
09/02/2015, -2.05%, -0.2%, 0.17%
09/03/2015, -1.88%, -0.02%, 0.18%
09/04/2015, -2.04%, -0.19%, -0.18%
09/08/2015, -1.88%, -0.02%, 0.19%
09/09/2015, -1.98%, -0.13%, -0.1%
09/10/2015, -1.97%, -0.11%, 0.01%
09/11/2015, -1.83%, 0.02%, 0.13%
09/14/2015, -1.91%, -0.06%, -0.08%
09/15/2015, -2.08%, -0.22%, -0.17%
09/16/2015, -1.87%, -0.01%, 0.22%
09/17/2015, -1.51%, 0.35%, 0.36%
09/18/2015, -1.55%, 0.31%, -0.04%
09/21/2015, -1.8%, 0.06%, -0.24%
09/22/2015, -1.87%, -0.03%, -0.09%
09/23/2015, -2.02%, -0.17%, -0.15%
09/24/2015, -2.12%, -0.28%, -0.11%
09/25/2015, -2.25%, -0.41%, -0.13%
09/28/2015, -2.47%, -0.65%, -0.26%
09/29/2015, -2.41%, -0.59%, 0.06%
09/30/2015, -2.13%, -0.3%, 0.32%
10/01/2015, -2.03%, 0.11%, 0.11%
10/02/2015, -1.53%, 0.63%, 0.52%
10/05/2015, -1.39%, 0.79%, 0.16%
10/06/2015, -1.35%, 0.84%, 0.05%
10/07/2015, -1.23%, 0.97%, 0.13%
10/08/2015, -1.22%, 1%, 0.02%
10/09/2015, -1.17%, 1.04%, 0.04%
10/12/2015, -0.95%, 1.27%, 0.22%
10/13/2015, -1.12%, 1.09%, -0.17%
10/14/2015, -0.89%, 1.31%, 0.23%
10/15/2015, -0.73%, 1.49%, 0.17%
10/16/2015, -0.76%, 1.47%, -0.02%
10/19/2015, -0.77%, 1.46%, -0.01%
10/20/2015, -0.95%, 1.27%, -0.19%
10/21/2015, -0.92%, 1.29%, 0.03%
10/22/2015, -0.58%, 1.65%, 0.34%
10/23/2015, -0.54%, 1.71%, 0.05%
10/26/2015, -0.52%, 1.72%, 0.02%
10/27/2015, -0.55%, 1.69%, -0.03%
10/28/2015, -0.55%, 1.7%, -0%
10/29/2015, -0.91%, 1.33%, -0.37%
10/30/2015, -0.91%, 1.33%, 0.01%
11/02/2015, -0.76%, 0.15%, 0.15%
11/03/2015, -0.85%, 0.06%, -0.1%
11/04/2015, -0.99%, -0.08%, -0.14%
11/05/2015, -1.01%, -0.1%, -0.02%
11/06/2015, -1.41%, -0.51%, -0.41%
11/09/2015, -1.68%, -0.78%, -0.27%
11/10/2015, -1.6%, -0.7%, 0.09%
11/11/2015, -1.71%, -0.81%, -0.11%
11/12/2015, -1.9%, -1%, -0.19%
11/13/2015, -1.95%, -1.04%, -0.05%
11/16/2015, -1.71%, -0.81%, 0.25%
11/17/2015, -1.7%, -0.79%, 0.01%
11/18/2015, -1.43%, -0.53%, 0.27%
11/19/2015, -1.26%, -0.36%, 0.18%
11/20/2015, -1.28%, -0.37%, -0.02%
11/23/2015, -1.32%, -0.41%, -0.04%
11/24/2015, -1.29%, -0.39%, 0.02%
11/25/2015, -1.27%, -0.37%, 0.02%
11/27/2015, -1.19%, -0.29%, 0.08%
11/30/2015, -1.28%, -0.37%, -0.08%
12/01/2015, -0.77%, 0.51%, 0.51%
12/02/2015, -1.05%, 0.23%, -0.28%
12/03/2015, -1.8%, -0.53%, -0.75%
12/04/2015, -1.37%, -0.09%, 0.44%
12/07/2015, -1.39%, -0.11%, -0.02%
12/08/2015, -1.55%, -0.28%, -0.17%
12/09/2015, -1.68%, -0.41%, -0.13%
12/10/2015, -1.73%, -0.46%, -0.05%
12/11/2015, -1.81%, -0.54%, -0.09%
12/14/2015, -2.15%, -0.88%, -0.34%
12/15/2015, -2.16%, -0.9%, -0.01%
12/16/2015, -1.95%, -0.68%, 0.22%
12/17/2015, -1.98%, -0.71%, -0.02%
12/18/2015, -2.3%, -1.03%, -0.33%
12/21/2015, -2.17%, -0.9%, 0.13%
12/22/2015, -2.24%, -0.98%, -0.07%
12/23/2015, -2.05%, -0.78%, 0.2%
12/24/2015, -2.01%, -0.74%, 0.04%
12/28/2015, -2.06%, -0.79%, -0.06%
12/29/2015, -2.15%, -0.88%, -0.09%
12/30/2015, -2.3%, -1.03%, -0.15%
12/31/2015, -2.32%, -1.05%, -0.02%
