Date, YTD, MTD, Day
03/31/2016, 1.99%, 1.98%, 0.1%
04/01/2016, 2.09%, 0.1%, 0.1%
04/04/2016, 2.03%, 0.03%, -0.07%
04/05/2016, 2%, 0%, -0.03%
04/06/2016, 2.07%, 0.08%, 0.08%
04/07/2016, 2.06%, 0.06%, -0.02%
04/08/2016, 2.13%, 0.13%, 0.08%
04/11/2016, 2.11%, 0.11%, -0.02%
04/12/2016, 2.18%, 0.18%, 0.07%
04/13/2016, 2.5%, 0.51%, 0.32%
04/14/2016, 2.36%, 0.37%, -0.14%
04/15/2016, 2.57%, 0.57%, 0.21%
04/18/2016, 2.62%, 0.62%, 0.05%
04/19/2016, 2.76%, 0.76%, 0.14%
04/20/2016, 2.54%, 0.55%, -0.22%
04/21/2016, 2.36%, 0.37%, -0.17%
04/22/2016, 2.3%, 0.32%, -0.06%
04/25/2016, 2.24%, 0.25%, -0.06%
04/26/2016, 2.15%, 0.17%, -0.08%
04/27/2016, 2.42%, 0.43%, 0.26%
04/28/2016, 2.47%, 0.47%, 0.05%
04/29/2016, 2.37%, 0.37%, -0.1%
05/02/2016, 2.36%, -0%, -0%
05/03/2016, 2.33%, -0.03%, -0.03%
05/04/2016, 2.25%, -0.11%, -0.08%
05/05/2016, 2.39%, 0.02%, 0.13%
05/06/2016, 2.29%, -0.08%, -0.09%
05/09/2016, 2.36%, -0.01%, 0.07%
05/10/2016, 2.61%, 0.24%, 0.25%
05/11/2016, 2.52%, 0.15%, -0.09%
05/12/2016, 2.43%, 0.06%, -0.09%
05/13/2016, 2.41%, 0.03%, -0.02%
05/16/2016, 2.37%, 0%, -0.03%
05/17/2016, 2.15%, -0.22%, -0.22%
05/18/2016, 1.76%, -0.6%, -0.38%
05/19/2016, 1.73%, -0.62%, -0.03%
05/20/2016, 1.88%, -0.47%, 0.15%
05/23/2016, 1.84%, -0.51%, -0.04%
05/24/2016, 2.03%, -0.32%, 0.19%
05/25/2016, 2.12%, -0.24%, 0.09%
05/26/2016, 2.36%, -0.01%, 0.23%
05/27/2016, 2.27%, -0.09%, -0.08%
05/31/2016, 2.4%, 0.04%, 0.13%
06/01/2016, 2.44%, 0.03%, 0.03%
06/02/2016, 2.64%, 0.23%, 0.2%
06/03/2016, 3.1%, 0.68%, 0.44%
06/06/2016, 3.07%, 0.65%, -0.02%
06/07/2016, 3.23%, 0.81%, 0.15%
06/08/2016, 3.38%, 0.96%, 0.15%
06/09/2016, 3.36%, 0.93%, -0.02%
06/10/2016, 3.21%, 0.78%, -0.15%
06/13/2016, 2.94%, 0.52%, -0.27%
06/14/2016, 2.76%, 0.34%, -0.18%
06/15/2016, 2.93%, 0.51%, 0.17%
06/16/2016, 2.96%, 0.54%, 0.03%
06/17/2016, 2.89%, 0.47%, -0.07%
06/20/2016, 2.89%, 0.47%, 0.01%
06/21/2016, 2.88%, 0.47%, -0.01%
06/22/2016, 2.94%, 0.52%, 0.06%
06/23/2016, 3.05%, 0.63%, 0.11%
06/24/2016, 2.61%, 0.2%, -0.43%
06/27/2016, 2.66%, 0.24%, 0.02%
06/28/2016, 3.05%, 0.62%, 0.41%
06/29/2016, 3.25%, 0.82%, 0.22%
06/30/2016, 3.68%, 1.24%, 0.42%
07/01/2016, 3.96%, 0.27%, 0.27%
07/05/2016, 4.04%, 0.34%, 0.07%
07/06/2016, 4.11%, 0.41%, 0.06%
07/07/2016, 4.09%, 0.39%, -0.01%
07/08/2016, 4.55%, 0.84%, 0.44%
07/11/2016, 4.47%, 0.76%, -0.07%
07/12/2016, 4.35%, 0.66%, -0.11%
07/13/2016, 4.57%, 0.87%, 0.22%
07/14/2016, 4.47%, 0.77%, -0.1%
07/15/2016, 4.21%, 0.53%, -0.24%
07/18/2016, 4.26%, 0.58%, 0.05%
07/19/2016, 4.35%, 0.66%, 0.08%
07/20/2016, 4.32%, 0.63%, -0.03%
07/21/2016, 4.32%, 0.64%, 0.01%
07/22/2016, 4.4%, 0.71%, 0.07%
07/25/2016, 4.27%, 0.59%, -0.12%
07/26/2016, 4.31%, 0.62%, 0.04%
07/27/2016, 4.62%, 0.92%, 0.3%
07/28/2016, 4.57%, 0.87%, -0.05%
07/29/2016, 4.88%, 1.18%, 0.3%
08/01/2016, 4.69%, -0.19%, -0.19%
08/02/2016, 4.32%, -0.53%, -0.35%
08/03/2016, 4.36%, -0.5%, 0.03%
08/04/2016, 4.63%, -0.25%, 0.26%
08/05/2016, 4.42%, -0.45%, -0.2%
08/08/2016, 4.5%, -0.36%, 0.08%
08/09/2016, 4.79%, -0.09%, 0.27%
08/10/2016, 4.83%, -0.05%, 0.04%
08/11/2016, 4.72%, -0.16%, -0.11%
08/12/2016, 4.93%, 0.04%, 0.2%
08/15/2016, 4.79%, -0.09%, -0.14%
08/16/2016, 4.69%, -0.18%, -0.09%
08/17/2016, 4.78%, -0.1%, 0.09%
08/18/2016, 4.93%, 0.05%, 0.15%
08/19/2016, 4.72%, -0.16%, -0.21%
08/22/2016, 4.86%, -0.02%, 0.14%
08/23/2016, 4.92%, 0.03%, 0.05%
08/24/2016, 4.81%, -0.07%, -0.1%
08/25/2016, 4.71%, -0.16%, -0.09%
08/26/2016, 4.43%, -0.43%, -0.27%
08/29/2016, 4.83%, -0.05%, 0.38%
08/30/2016, 4.71%, -0.16%, -0.11%
08/31/2016, 4.67%, -0.21%, -0.05%
09/01/2016, 4.7%, 0.03%, 0.03%
09/02/2016, 4.69%, 0.02%, -0.01%
09/06/2016, 5.11%, 0.42%, 0.4%
09/07/2016, 5.13%, 0.45%, 0.02%
09/08/2016, 4.78%, 0.11%, -0.33%
09/09/2016, 3.9%, -0.73%, -0.84%
09/12/2016, 4.03%, -0.61%, 0.12%
09/13/2016, 3.45%, -1.16%, -0.55%
09/14/2016, 3.51%, -1.1%, 0.06%
09/15/2016, 3.72%, -0.9%, 0.2%
09/16/2016, 3.67%, -0.94%, -0.04%
09/19/2016, 3.66%, -0.96%, -0.01%
09/20/2016, 3.75%, -0.87%, 0.09%
09/21/2016, 4.17%, -0.47%, 0.41%
09/22/2016, 4.5%, -0.16%, 0.31%
09/23/2016, 4.36%, -0.29%, -0.13%
09/26/2016, 4.33%, -0.32%, -0.03%
09/27/2016, 4.52%, -0.13%, 0.19%
09/28/2016, 4.66%, -0.01%, 0.13%
09/29/2016, 4.53%, -0.13%, -0.12%
09/30/2016, 4.44%, -0.21%, -0.08%
10/03/2016, 4.33%, -0.11%, -0.11%
10/04/2016, 4.01%, -0.41%, -0.3%
10/05/2016, 4.03%, -0.39%, 0.02%
10/06/2016, 3.85%, -0.56%, -0.17%
10/07/2016, 3.84%, -0.57%, -0.01%
10/10/2016, 3.72%, -0.7%, -0.12%
10/11/2016, 3.43%, -0.97%, -0.27%
10/12/2016, 3.52%, -0.88%, 0.08%
10/13/2016, 3.52%, -0.88%, 0%
10/14/2016, 3.29%, -1.1%, -0.22%
10/17/2016, 3.39%, -1%, 0.09%
10/18/2016, 3.63%, -0.78%, 0.23%
10/19/2016, 3.77%, -0.64%, 0.14%
10/20/2016, 3.74%, -0.67%, -0.03%
10/21/2016, 3.73%, -0.68%, -0.02%
10/24/2016, 3.73%, -0.68%, 0%
10/25/2016, 3.65%, -0.75%, -0.07%
10/26/2016, 3.44%, -0.96%, -0.21%
10/27/2016, 3.13%, -1.25%, -0.3%
10/28/2016, 3.1%, -1.29%, -0.03%
10/31/2016, 3.18%, -1.21%, 0.08%
11/01/2016, 3.05%, -0.12%, -0.12%
11/02/2016, 2.97%, -0.2%, -0.08%
11/03/2016, 2.83%, -0.34%, -0.14%
11/04/2016, 2.92%, -0.24%, 0.09%
11/07/2016, 3.1%, -0.07%, 0.17%
11/08/2016, 3.02%, -0.15%, -0.07%
11/09/2016, 2.38%, -0.78%, -0.64%
11/10/2016, 2.07%, -1.08%, -0.3%
11/11/2016, 1.87%, -1.28%, -0.2%
11/14/2016, 1.57%, -1.57%, -0.3%
11/15/2016, 1.78%, -1.36%, 0.21%
11/16/2016, 1.88%, -1.27%, 0.09%
11/17/2016, 1.67%, -1.47%, -0.21%
11/18/2016, 1.38%, -1.75%, -0.29%
11/21/2016, 1.54%, -1.6%, 0.15%
11/22/2016, 1.61%, -1.53%, 0.07%
11/23/2016, 1.46%, -1.67%, -0.15%
11/25/2016, 1.46%, -1.67%, -0%
11/28/2016, 1.66%, -1.48%, 0.21%
11/29/2016, 1.78%, -1.37%, 0.11%
11/30/2016, 1.36%, -1.77%, -0.41%
12/01/2016, 1.14%, -0.22%, -0.22%
12/02/2016, 1.37%, 0.02%, 0.24%
12/05/2016, 1.45%, 0.09%, 0.07%
12/06/2016, 1.63%, 0.26%, 0.17%
12/07/2016, 2.14%, 0.75%, 0.49%
12/08/2016, 1.98%, 0.58%, -0.17%
12/09/2016, 1.77%, 0.37%, -0.22%
12/12/2016, 1.7%, 0.31%, -0.06%
12/13/2016, 1.93%, 0.52%, 0.21%
12/14/2016, 1.23%, -0.16%, -0.68%
12/15/2016, 1.14%, -0.25%, -0.09%
12/16/2016, 1.19%, -0.21%, 0.05%
12/19/2016, 1.29%, -0.1%, 0.11%
12/20/2016, 1.3%, -0.1%, -0%
12/21/2016, 1.32%, -0.07%, 0.03%
12/22/2016, 1.26%, -0.13%, -0.05%
12/23/2016, 1.3%, -0.09%, 0.03%
12/27/2016, 1.27%, -0.13%, -0.04%
12/28/2016, 1.35%, -0.03%, 0.1%
12/29/2016, 1.54%, 0.15%, 0.19%
12/30/2016, 1.63%, 0.25%, 0.1%
