Date, YTD, MTD, Day
04/04/2018, -1.06%, -0.08%, 0.76%
04/05/2018, -0.39%, 0.6%, 0.68%
04/06/2018, -2.05%, -1.08%, -1.67%
04/09/2018, -1.66%, -0.69%, 0.4%
04/10/2018, -0.22%, 0.77%, 1.46%
04/11/2018, -0.61%, 0.37%, -0.39%
04/12/2018, -0.01%, 0.98%, 0.61%
04/13/2018, -0.28%, 0.71%, -0.27%
04/16/2018, 0.34%, 1.33%, 0.62%
04/17/2018, 1.13%, 2.13%, 0.79%
04/18/2018, 1.36%, 2.36%, 0.22%
04/19/2018, 0.91%, 1.91%, -0.44%
04/20/2018, 0.19%, 1.18%, -0.72%
04/23/2018, 0.08%, 1.07%, -0.11%
04/24/2018, -0.87%, 0.11%, -0.95%
04/25/2018, -0.87%, 0.11%, -0%
04/26/2018, -0.09%, 0.9%, 0.79%
04/27/2018, 0.06%, 1.04%, 0.14%
04/30/2018, -0.56%, 0.43%, -0.61%
05/01/2018, -0.48%, 0.08%, 0.08%
05/02/2018, -0.93%, -0.37%, -0.45%
05/03/2018, -1.07%, -0.52%, -0.15%
05/04/2018, -0.15%, 0.41%, 0.94%
05/07/2018, 0.14%, 0.7%, 0.28%
05/08/2018, 0.17%, 0.74%, 0.03%
05/09/2018, 0.88%, 1.45%, 0.71%
05/10/2018, 1.71%, 2.28%, 0.82%
05/11/2018, 1.92%, 2.5%, 0.21%
05/14/2018, 1.99%, 2.56%, 0.06%
05/15/2018, 1.3%, 1.87%, -0.68%
05/16/2018, 1.69%, 2.26%, 0.39%
05/17/2018, 1.67%, 2.24%, -0.02%
05/18/2018, 1.44%, 2.01%, -0.22%
05/21/2018, 2.06%, 2.63%, 0.61%
05/22/2018, 1.8%, 2.37%, -0.25%
05/23/2018, 1.83%, 2.4%, 0.02%
05/24/2018, 1.61%, 2.18%, -0.22%
05/25/2018, 1.36%, 1.94%, -0.24%
05/29/2018, 0.23%, 0.8%, -1.12%
05/30/2018, 1.33%, 1.9%, 1.09%
05/31/2018, 0.78%, 1.35%, -0.54%
06/01/2018, 1.71%, 0.91%, 0.91%
06/04/2018, 2.2%, 1.4%, 0.49%
06/05/2018, 2.25%, 1.45%, 0.04%
06/06/2018, 3.03%, 2.22%, 0.76%
06/07/2018, 2.88%, 2.08%, -0.14%
06/08/2018, 3.08%, 2.27%, 0.19%
06/11/2018, 3.26%, 2.44%, 0.17%
06/12/2018, 3.33%, 2.51%, 0.07%
06/13/2018, 3.02%, 2.21%, -0.3%
06/14/2018, 3.13%, 2.31%, 0.1%
06/15/2018, 2.9%, 2.07%, -0.23%
06/18/2018, 2.64%, 1.81%, -0.26%
06/19/2018, 2.07%, 1.24%, -0.56%
06/20/2018, 2.29%, 1.46%, 0.21%
06/21/2018, 0.99%, 0.17%, -1.27%
06/22/2018, 1.4%, 0.58%, 0.42%
06/25/2018, 0.01%, -0.79%, -1.37%
06/26/2018, 0.21%, -0.6%, 0.19%
06/27/2018, -0.71%, -1.51%, -0.91%
06/28/2018, -0.25%, -1.05%, 0.46%
06/29/2018, 0.07%, -0.74%, 0.33%
07/02/2018, 0.05%, -0.04%, -0.04%
07/03/2018, -0.18%, -0.26%, -0.22%
07/05/2018, 0.58%, 0.5%, 0.76%
07/06/2018, 1.37%, 1.29%, 0.78%
07/09/2018, 2.23%, 2.14%, 0.84%
07/10/2018, 2.42%, 2.33%, 0.19%
07/11/2018, 1.5%, 1.4%, -0.91%
07/12/2018, 2.3%, 2.2%, 0.79%
07/13/2018, 2.42%, 2.32%, 0.12%
07/16/2018, 2.26%, 2.16%, -0.16%
07/17/2018, 2.62%, 2.51%, 0.34%
07/18/2018, 2.79%, 2.68%, 0.17%
07/19/2018, 2.46%, 2.35%, -0.32%
07/20/2018, 2.54%, 2.45%, 0.1%
07/23/2018, 2.6%, 2.5%, 0.05%
07/24/2018, 2.94%, 2.85%, 0.34%
07/25/2018, 3.76%, 3.66%, 0.79%
07/26/2018, 3.55%, 3.45%, -0.21%
07/27/2018, 3.04%, 2.95%, -0.47%
07/30/2018, 2.61%, 2.53%, -0.4%
07/31/2018, 3.02%, 2.94%, 0.39%
08/01/2018, 2.84%, -0.18%, -0.18%
08/02/2018, 3.02%, -0.03%, 0.15%
08/03/2018, 3.33%, 0.27%, 0.3%
08/06/2018, 3.52%, 0.44%, 0.16%
08/07/2018, 3.88%, 0.79%, 0.35%
08/08/2018, 3.84%, 0.76%, -0.03%
08/09/2018, 3.74%, 0.66%, -0.1%
08/10/2018, 2.84%, -0.23%, -0.89%
08/13/2018, 2.28%, -0.78%, -0.56%
08/14/2018, 2.81%, -0.27%, 0.51%
08/15/2018, 1.84%, -1.22%, -0.96%
08/16/2018, 2.54%, -0.55%, 0.68%
08/17/2018, 2.94%, -0.16%, 0.39%
08/20/2018, 3.29%, 0.18%, 0.35%
08/21/2018, 3.68%, 0.57%, 0.39%
08/22/2018, 3.84%, 0.72%, 0.16%
08/23/2018, 3.48%, 0.37%, -0.35%
08/24/2018, 4.13%, 1%, 0.62%
08/27/2018, 5%, 1.85%, 0.85%
08/28/2018, 4.97%, 1.82%, -0.03%
08/29/2018, 5.49%, 2.32%, 0.49%
08/30/2018, 4.93%, 1.76%, -0.55%
08/31/2018, 4.85%, 1.68%, -0.09%
09/04/2018, 4.39%, -0.46%, -0.46%
09/05/2018, 3.91%, -0.93%, -0.48%
09/06/2018, 3.55%, -1.27%, -0.34%
09/07/2018, 3.29%, -1.53%, -0.26%
09/10/2018, 3.46%, -1.38%, 0.16%
09/11/2018, 3.72%, -1.14%, 0.24%
09/12/2018, 3.81%, -1.04%, 0.1%
09/13/2018, 4.37%, -0.5%, 0.54%
09/14/2018, 4.51%, -0.37%, 0.14%
09/17/2018, 4.01%, -0.82%, -0.46%
09/18/2018, 4.61%, -0.25%, 0.58%
09/19/2018, 4.76%, -0.1%, 0.15%
09/20/2018, 5.62%, 0.73%, 0.83%
09/21/2018, 5.62%, 0.74%, 0.01%
09/24/2018, 5.2%, 0.34%, -0.4%
09/25/2018, 5.13%, 0.27%, -0.07%
09/26/2018, 4.86%, 0.03%, -0.24%
09/27/2018, 4.67%, -0.16%, -0.18%
09/28/2018, 4.53%, -0.31%, -0.15%
10/01/2018, 4.66%, 0.12%, 0.12%
10/02/2018, 4.36%, -0.18%, -0.3%
10/03/2018, 4.4%, -0.15%, 0.03%
10/04/2018, 3.37%, -1.14%, -0.99%
10/05/2018, 2.76%, -1.73%, -0.6%
10/08/2018, 2.54%, -1.95%, -0.23%
10/09/2018, 2.34%, -2.14%, -0.2%
10/10/2018, -0.51%, -4.82%, -2.73%
10/11/2018, -2.26%, -6.48%, -1.74%
10/12/2018, -1.15%, -5.43%, 1.13%
10/15/2018, -1.56%, -5.81%, -0.41%
10/16/2018, 0.43%, -3.94%, 2%
10/17/2018, 0.18%, -4.18%, -0.26%
10/18/2018, -1.26%, -5.56%, -1.44%
10/19/2018, -1.29%, -5.57%, -0.01%
10/22/2018, -1.61%, -5.87%, -0.32%
10/23/2018, -2.31%, -6.55%, -0.72%
10/24/2018, -5.06%, -9.15%, -2.8%
10/25/2018, -3.58%, -7.76%, 1.54%
10/26/2018, -4.88%, -8.98%, -1.33%
10/29/2018, -5.47%, -9.54%, -0.62%
10/30/2018, -4.13%, -8.28%, 1.4%
10/31/2018, -3.15%, -7.34%, 1.03%
11/01/2018, -1.93%, 1.27%, 1.27%
11/02/2018, -2.24%, 0.97%, -0.3%
11/05/2018, -1.88%, 1.33%, 0.36%
11/06/2018, -1.41%, 1.81%, 0.47%
11/07/2018, 0.3%, 3.54%, 1.7%
11/08/2018, -0.14%, 3.07%, -0.46%
11/09/2018, -1.04%, 2.14%, -0.9%
11/12/2018, -2.8%, 0.34%, -1.76%
11/13/2018, -2.78%, 0.38%, 0.04%
11/14/2018, -3.26%, -0.09%, -0.47%
11/15/2018, -2.32%, 0.86%, 0.95%
11/16/2018, -2.14%, 1.04%, 0.18%
11/19/2018, -3.49%, -0.32%, -1.35%
11/20/2018, -5.1%, -1.98%, -1.67%
11/21/2018, -4.51%, -1.34%, 0.65%
11/23/2018, -4.99%, -1.85%, -0.51%
11/26/2018, -3.69%, -0.52%, 1.36%
11/27/2018, -3.65%, -0.48%, 0.04%
11/28/2018, -1.75%, 1.45%, 1.95%
11/29/2018, -1.94%, 1.26%, -0.2%
11/30/2018, -1.43%, 1.75%, 0.49%
12/03/2018, -0.35%, 1.1%, 1.1%
12/04/2018, -3.17%, -1.71%, -2.78%
12/06/2018, -3.55%, -2.13%, -0.43%
12/07/2018, -5.31%, -3.88%, -1.78%
12/10/2018, -5.49%, -4.09%, -0.22%
12/11/2018, -5.54%, -4.14%, -0.06%
12/12/2018, -4.76%, -3.33%, 0.85%
12/13/2018, -4.86%, -3.41%, -0.09%
12/14/2018, -6.39%, -4.95%, -1.61%
12/17/2018, -7.99%, -6.54%, -1.68%
12/18/2018, -7.98%, -6.53%, 0.01%
12/19/2018, -9.11%, -7.65%, -1.22%
12/20/2018, -10.21%, -8.74%, -1.19%
12/21/2018, -12.45%, -11%, -2.49%
12/24/2018, -14.16%, -12.68%, -1.93%
12/26/2018, -10.78%, -9.33%, 3.92%
12/27/2018, -10.36%, -8.92%, 0.46%
12/28/2018, -10.21%, -8.76%, 0.17%
12/31/2018, -9.56%, -8.11%, 0.72%
