Date, YTD, MTD, Day
06/14/2012, 3.83%, 1.21%, 0.88%
06/15/2012, 4.95%, 2.31%, 1.08%
06/18/2012, 5.14%, 2.49%, 0.18%
06/19/2012, 6.37%, 3.7%, 1.18%
06/20/2012, 6.35%, 3.68%, -0.01%
06/21/2012, 3.97%, 1.36%, -2.24%
06/22/2012, 4.25%, 1.64%, 0.28%
06/25/2012, 2.61%, 0.03%, -1.58%
06/26/2012, 3.08%, 0.5%, 0.47%
06/27/2012, 4%, 1.39%, 0.88%
06/28/2012, 3.79%, 1.19%, -0.19%
06/29/2012, 6.62%, 3.96%, 2.73%
07/02/2012, 7.05%, 0.4%, 0.4%
07/03/2012, 7.93%, 1.23%, 0.83%
07/05/2012, 7.3%, 0.64%, -0.59%
07/06/2012, 6.24%, -0.36%, -0.98%
07/09/2012, 5.99%, -0.6%, -0.24%
07/10/2012, 5.23%, -1.3%, -0.71%
07/11/2012, 5.25%, -1.28%, 0.02%
07/12/2012, 4.55%, -1.94%, -0.67%
07/13/2012, 6.15%, -0.44%, 1.53%
07/16/2012, 5.93%, -0.65%, -0.21%
07/17/2012, 6.57%, -0.05%, 0.6%
07/18/2012, 7.16%, 0.49%, 0.54%
07/19/2012, 7.61%, 0.93%, 0.43%
07/20/2012, 6.35%, -0.27%, -1.18%
07/23/2012, 5.07%, -1.46%, -1.2%
07/24/2012, 4.09%, -2.38%, -0.93%
07/25/2012, 4.25%, -2.23%, 0.16%
07/26/2012, 6.09%, -0.5%, 1.77%
07/27/2012, 8.03%, 1.31%, 1.83%
07/30/2012, 8.04%, 1.33%, 0.01%
07/31/2012, 7.55%, 0.87%, -0.45%
08/01/2012, 7.17%, -0.36%, -0.36%
08/02/2012, 6.36%, -1.11%, -0.75%
08/03/2012, 8.55%, 0.93%, 2.06%
08/06/2012, 8.94%, 1.29%, 0.36%
08/07/2012, 9.59%, 1.9%, 0.6%
08/08/2012, 9.66%, 1.96%, 0.06%
08/09/2012, 9.85%, 2.14%, 0.18%
08/10/2012, 10.04%, 2.32%, 0.17%
08/13/2012, 9.82%, 2.11%, -0.2%
08/14/2012, 9.8%, 2.09%, -0.02%
08/15/2012, 9.96%, 2.24%, 0.15%
08/16/2012, 10.83%, 3.04%, 0.78%
08/17/2012, 11.05%, 3.25%, 0.2%
08/20/2012, 10.96%, 3.16%, -0.08%
08/21/2012, 10.87%, 3.09%, -0.07%
08/22/2012, 10.89%, 3.11%, 0.02%
08/23/2012, 10.13%, 2.4%, -0.69%
08/24/2012, 10.61%, 2.84%, 0.43%
08/27/2012, 10.47%, 2.71%, -0.13%
08/28/2012, 10.41%, 2.65%, -0.06%
08/29/2012, 10.47%, 2.7%, 0.05%
08/30/2012, 9.52%, 1.82%, -0.85%
08/31/2012, 10.18%, 2.44%, 0.6%
09/04/2012, 10.07%, -0.11%, -0.11%
09/05/2012, 9.91%, -0.26%, -0.15%
09/06/2012, 12.09%, 1.72%, 1.98%
09/07/2012, 12.86%, 2.42%, 0.69%
09/10/2012, 12.24%, 1.87%, -0.54%
09/11/2012, 12.78%, 2.36%, 0.48%
09/12/2012, 13.14%, 2.68%, 0.32%
09/13/2012, 14.82%, 4.2%, 1.47%
09/14/2012, 15.62%, 4.93%, 0.7%
09/17/2012, 15.13%, 4.49%, -0.42%
09/18/2012, 14.85%, 4.23%, -0.24%
09/19/2012, 15.04%, 4.41%, 0.17%
09/20/2012, 14.77%, 4.16%, -0.24%
09/21/2012, 13.95%, 3.41%, -0.72%
09/24/2012, 13.64%, 3.13%, -0.27%
09/25/2012, 12.56%, 2.15%, -0.94%
09/26/2012, 11.86%, 1.52%, -0.62%
09/27/2012, 13.01%, 2.57%, 1.03%
09/28/2012, 12.32%, 1.93%, -0.62%
10/01/2012, 12.69%, 0.33%, 0.33%
10/02/2012, 12.81%, 0.44%, 0.11%
10/03/2012, 12.99%, 0.59%, 0.15%
10/04/2012, 13.82%, 1.33%, 0.73%
10/05/2012, 13.83%, 1.34%, 0.01%
10/08/2012, 13.34%, 0.91%, -0.43%
10/09/2012, 12.24%, -0.07%, -0.97%
10/10/2012, 11.66%, -0.58%, -0.51%
10/11/2012, 11.96%, -0.31%, 0.27%
10/12/2012, 11.64%, -0.59%, -0.29%
10/15/2012, 12.47%, 0.14%, 0.74%
10/16/2012, 13.65%, 1.19%, 1.05%
10/17/2012, 14.26%, 1.74%, 0.54%
10/18/2012, 13.98%, 1.49%, -0.24%
10/19/2012, 12.36%, 0.05%, -1.41%
10/22/2012, 12.53%, 0.21%, 0.16%
10/23/2012, 10.97%, -1.18%, -1.38%
10/24/2012, 10.76%, -1.35%, -0.18%
10/25/2012, 11.15%, -1.01%, 0.35%
10/26/2012, 11%, -1.14%, -0.13%
10/29/2012, 11%, -1.14%, 0%
10/30/2012, 11%, -1.14%, 0%
10/31/2012, 11.16%, -1.01%, 0.14%
11/01/2012, 12.36%, 1.07%, 1.07%
11/02/2012, 11.3%, 0.13%, -0.93%
11/05/2012, 11.51%, 0.32%, 0.19%
11/06/2012, 12.34%, 1.06%, 0.73%
11/07/2012, 10.15%, -0.9%, -1.93%
11/08/2012, 9.01%, -1.91%, -1.03%
11/09/2012, 9.12%, -1.82%, 0.1%
11/12/2012, 9.11%, -1.83%, -0.01%
11/13/2012, 8.69%, -2.21%, -0.39%
11/14/2012, 7.31%, -3.43%, -1.26%
11/15/2012, 7.2%, -3.53%, -0.1%
11/16/2012, 7.61%, -3.17%, 0.37%
11/19/2012, 9.6%, -1.39%, 1.85%
11/20/2012, 9.65%, -1.35%, 0.04%
11/21/2012, 9.94%, -1.09%, 0.26%
11/23/2012, 11.47%, 0.28%, 1.39%
11/26/2012, 11.25%, 0.09%, -0.2%
11/27/2012, 10.76%, -0.35%, -0.44%
11/28/2012, 11.56%, 0.37%, 0.72%
11/29/2012, 12.21%, 0.95%, 0.58%
11/30/2012, 12.28%, 1.01%, 0.07%
12/03/2012, 11.92%, -0.32%, -0.32%
12/04/2012, 11.95%, -0.29%, 0.03%
12/05/2012, 12.2%, -0.07%, 0.22%
12/06/2012, 12.52%, 0.21%, 0.28%
12/07/2012, 12.75%, 0.42%, 0.21%
12/10/2012, 12.89%, 0.54%, 0.12%
12/11/2012, 13.57%, 1.14%, 0.6%
12/12/2012, 13.7%, 1.26%, 0.12%
12/13/2012, 13.1%, 0.73%, -0.53%
12/14/2012, 12.97%, 0.62%, -0.11%
12/17/2012, 13.96%, 1.49%, 0.87%
12/18/2012, 15.1%, 2.5%, 0.99%
12/19/2012, 13.7%, 1.26%, -1.21%
12/20/2012, 14.34%, 1.83%, 0.57%
12/21/2012, 13.36%, 0.95%, -0.86%
12/24/2012, 13.14%, 0.76%, -0.19%
12/26/2012, 12.79%, 0.45%, -0.3%
12/27/2012, 12.85%, 0.51%, 0.05%
12/28/2012, 11.89%, -0.34%, -0.84%
12/31/2012, 13.47%, 1.06%, 1.41%
