Date, YTD, MTD, Day
03/05/2019, 11.15%, 0.16%, -0.05%
03/06/2019, 10.46%, -0.46%, -0.62%
03/07/2019, 9.54%, -1.29%, -0.83%
03/08/2019, 9.26%, -1.54%, -0.25%
03/11/2019, 10.67%, -0.28%, 1.28%
03/12/2019, 10.98%, 0.01%, 0.28%
03/13/2019, 11.65%, 0.61%, 0.6%
03/14/2019, 11.5%, 0.47%, -0.14%
03/15/2019, 12.15%, 1.05%, 0.58%
03/18/2019, 12.67%, 1.52%, 0.47%
03/19/2019, 12.64%, 1.5%, -0.03%
03/20/2019, 12.4%, 1.29%, -0.21%
03/21/2019, 13.26%, 2.05%, 0.75%
03/22/2019, 10.63%, -0.31%, -2.31%
03/25/2019, 10.56%, -0.37%, -0.06%
03/26/2019, 11.32%, 0.31%, 0.68%
03/27/2019, 10.9%, -0.06%, -0.38%
03/28/2019, 11.22%, 0.22%, 0.28%
03/29/2019, 11.86%, 0.8%, 0.58%
04/01/2019, 13.09%, 1.09%, 1.09%
04/02/2019, 13.11%, 1.11%, 0.02%
04/03/2019, 13.54%, 1.49%, 0.38%
04/04/2019, 13.68%, 1.62%, 0.12%
04/05/2019, 14.16%, 2.04%, 0.42%
04/08/2019, 14.27%, 2.14%, 0.1%
04/09/2019, 13.65%, 1.59%, -0.54%
04/10/2019, 14.14%, 2.02%, 0.43%
04/11/2019, 14.01%, 1.91%, -0.11%
04/12/2019, 14.69%, 2.51%, 0.59%
04/15/2019, 14.65%, 2.48%, -0.03%
04/16/2019, 14.73%, 2.55%, 0.07%
04/17/2019, 14.52%, 2.36%, -0.18%
04/18/2019, 14.6%, 2.44%, 0.07%
04/22/2019, 14.6%, 2.44%, -0%
04/23/2019, 15.43%, 3.17%, 0.72%
04/24/2019, 15.02%, 2.8%, -0.36%
04/25/2019, 14.87%, 2.67%, -0.13%
04/26/2019, 15.44%, 3.18%, 0.5%
04/29/2019, 15.63%, 3.34%, 0.16%
04/30/2019, 15.72%, 3.42%, 0.08%
05/01/2019, 14.94%, -0.67%, -0.67%
05/02/2019, 14.77%, -0.82%, -0.15%
05/03/2019, 15.87%, 0.14%, 0.96%
05/06/2019, 15.22%, -0.43%, -0.57%
05/07/2019, 13.46%, -1.94%, -1.51%
05/08/2019, 13.28%, -2.09%, -0.16%
05/09/2019, 12.81%, -2.51%, -0.42%
05/10/2019, 13.25%, -2.13%, 0.39%
05/13/2019, 10.68%, -4.33%, -2.25%
05/14/2019, 11.6%, -3.54%, 0.82%
05/15/2019, 12.17%, -3.05%, 0.51%
05/16/2019, 12.98%, -2.36%, 0.71%
05/17/2019, 12.2%, -3.03%, -0.68%
05/20/2019, 11.56%, -3.58%, -0.57%
05/21/2019, 12.44%, -2.82%, 0.78%
05/22/2019, 12.09%, -3.12%, -0.31%
05/23/2019, 10.81%, -4.22%, -1.13%
05/24/2019, 11.23%, -3.86%, 0.38%
05/28/2019, 10.49%, -4.48%, -0.65%
05/29/2019, 9.79%, -5.09%, -0.63%
05/30/2019, 10.02%, -4.88%, 0.21%
05/31/2019, 8.98%, -5.77%, -0.94%
06/03/2019, 9.05%, 0.07%, 0.07%
06/04/2019, 10.92%, 1.77%, 1.71%
06/05/2019, 11.45%, 2.26%, 0.47%
06/06/2019, 11.93%, 2.69%, 0.43%
06/07/2019, 13.02%, 3.69%, 0.97%
06/10/2019, 13.51%, 4.13%, 0.42%
06/11/2019, 13.63%, 4.25%, 0.12%
06/12/2019, 13.3%, 3.95%, -0.29%
06/13/2019, 13.71%, 4.32%, 0.36%
06/14/2019, 13.01%, 3.67%, -0.62%
06/17/2019, 13.07%, 3.73%, 0.05%
06/18/2019, 14.29%, 4.85%, 1.08%
06/19/2019, 14.79%, 5.32%, 0.45%
06/20/2019, 15.5%, 5.96%, 0.6%
06/21/2019, 15.24%, 5.71%, -0.23%
06/24/2019, 15%, 5.5%, -0.2%
06/25/2019, 14.08%, 4.66%, -0.8%
06/26/2019, 14%, 4.59%, -0.07%
06/27/2019, 14.62%, 5.16%, 0.54%
06/28/2019, 15.27%, 5.75%, 0.56%
07/01/2019, 16%, 0.62%, 0.62%
07/02/2019, 16.29%, 0.88%, 0.25%
07/03/2019, 17.07%, 1.55%, 0.66%
07/05/2019, 16.77%, 1.28%, -0.26%
07/08/2019, 16.1%, 0.7%, -0.57%
07/09/2019, 16.14%, 0.73%, 0.03%
07/10/2019, 16.59%, 1.12%, 0.39%
07/11/2019, 16.72%, 1.23%, 0.11%
07/12/2019, 17.18%, 1.62%, 0.38%
07/15/2019, 17.21%, 1.65%, 0.03%
07/16/2019, 16.86%, 1.34%, -0.3%
07/17/2019, 16.3%, 0.87%, -0.47%
07/18/2019, 16.68%, 1.2%, 0.33%
07/19/2019, 16.12%, 0.72%, -0.47%
07/22/2019, 16.35%, 0.91%, 0.19%
07/23/2019, 17%, 1.48%, 0.56%
07/24/2019, 17.54%, 1.94%, 0.45%
07/25/2019, 16.81%, 1.3%, -0.62%
07/26/2019, 17.48%, 1.87%, 0.56%
07/29/2019, 17.25%, 1.68%, -0.19%
07/30/2019, 16.93%, 1.4%, -0.28%
07/31/2019, 15.79%, 0.41%, -0.97%
08/01/2019, 14.93%, -0.72%, -0.72%
08/02/2019, 13.99%, -1.54%, -0.82%
08/05/2019, 10.91%, -4.17%, -2.68%
08/06/2019, 12.09%, -3.17%, 1.05%
08/07/2019, 12.27%, -3.01%, 0.16%
08/08/2019, 14.13%, -1.43%, 1.64%
08/09/2019, 13.3%, -2.14%, -0.72%
08/12/2019, 12.15%, -3.12%, -1.01%
08/13/2019, 13.38%, -2.08%, 1.08%
08/14/2019, 10.49%, -4.55%, -2.52%
08/15/2019, 10.72%, -4.34%, 0.21%
08/16/2019, 12.21%, -3.07%, 1.33%
08/19/2019, 13.25%, -2.19%, 0.91%
08/20/2019, 12.62%, -2.72%, -0.55%
08/21/2019, 13.48%, -1.99%, 0.76%
08/22/2019, 13.27%, -2.17%, -0.19%
08/23/2019, 10.96%, -4.13%, -2.01%
08/26/2019, 11.9%, -3.34%, 0.83%
08/27/2019, 11.63%, -3.55%, -0.23%
08/28/2019, 12.17%, -3.1%, 0.47%
08/29/2019, 13.38%, -2.07%, 1.07%
08/30/2019, 13.6%, -1.88%, 0.2%
09/03/2019, 12.9%, -0.6%, -0.6%
09/04/2019, 14.16%, 0.5%, 1.11%
09/05/2019, 15.41%, 1.6%, 1.09%
09/06/2019, 15.54%, 1.71%, 0.11%
09/09/2019, 15.62%, 1.78%, 0.07%
09/10/2019, 15.7%, 1.85%, 0.07%
09/11/2019, 16.61%, 2.65%, 0.78%
09/12/2019, 16.94%, 2.94%, 0.28%
09/13/2019, 16.65%, 2.71%, -0.23%
09/16/2019, 16.34%, 2.42%, -0.27%
09/17/2019, 16.62%, 2.67%, 0.24%
09/18/2019, 16.5%, 2.56%, -0.1%
09/19/2019, 16.55%, 2.61%, 0.05%
09/20/2019, 16.22%, 2.33%, -0.28%
09/23/2019, 15.92%, 2.05%, -0.27%
09/24/2019, 15.11%, 1.35%, -0.69%
09/25/2019, 15.52%, 1.69%, 0.34%
09/26/2019, 15.32%, 1.53%, -0.16%
09/27/2019, 14.75%, 1.03%, -0.5%
09/30/2019, 15.17%, 1.39%, 0.36%
10/01/2019, 13.93%, -1.07%, -1.07%
10/02/2019, 12.15%, -2.6%, -1.55%
10/03/2019, 12.95%, -1.91%, 0.7%
10/04/2019, 14.24%, -0.8%, 1.13%
10/07/2019, 13.83%, -1.16%, -0.36%
10/08/2019, 12.33%, -2.44%, -1.29%
10/09/2019, 13.22%, -1.68%, 0.78%
10/10/2019, 13.85%, -1.13%, 0.56%
10/11/2019, 15.25%, 0.08%, 1.23%
10/14/2019, 15.06%, -0.08%, -0.17%
10/15/2019, 16.11%, 0.83%, 0.91%
10/16/2019, 16%, 0.74%, -0.09%
10/17/2019, 16.39%, 1.07%, 0.33%
10/18/2019, 16.02%, 0.76%, -0.31%
10/21/2019, 16.75%, 1.39%, 0.62%
10/22/2019, 16.47%, 1.15%, -0.24%
10/23/2019, 16.75%, 1.39%, 0.24%
10/24/2019, 17.01%, 1.62%, 0.22%
10/25/2019, 17.39%, 1.94%, 0.32%
10/28/2019, 17.94%, 2.41%, 0.46%
10/29/2019, 17.93%, 2.4%, -0.01%
10/30/2019, 18.27%, 2.7%, 0.29%
10/31/2019, 17.9%, 2.38%, -0.31%
11/01/2019, 19.04%, 0.96%, 0.96%
11/04/2019, 19.51%, 1.36%, 0.39%
11/05/2019, 19.43%, 1.29%, -0.07%
11/06/2019, 19.41%, 1.28%, -0.01%
11/07/2019, 19.79%, 1.6%, 0.31%
11/08/2019, 19.91%, 1.69%, 0.09%
11/11/2019, 19.68%, 1.49%, -0.19%
11/12/2019, 19.81%, 1.61%, 0.11%
11/13/2019, 19.73%, 1.53%, -0.07%
11/14/2019, 19.76%, 1.56%, 0.02%
11/15/2019, 20.62%, 2.27%, 0.71%
11/18/2019, 20.68%, 2.33%, 0.05%
11/19/2019, 20.71%, 2.35%, 0.02%
11/20/2019, 20.28%, 1.99%, -0.35%
11/21/2019, 20.01%, 1.76%, -0.22%
11/22/2019, 20.25%, 1.96%, 0.2%
11/25/2019, 21.24%, 2.79%, 0.81%
11/26/2019, 21.43%, 2.95%, 0.15%
11/27/2019, 21.9%, 3.34%, 0.38%
11/29/2019, 21.28%, 2.82%, -0.5%
12/02/2019, 20.37%, -0.74%, -0.74%
12/03/2019, 19.79%, -1.21%, -0.48%
12/04/2019, 20.53%, -0.6%, 0.62%
12/05/2019, 20.68%, -0.48%, 0.13%
12/06/2019, 21.67%, 0.33%, 0.81%
12/09/2019, 21.33%, 0.05%, -0.28%
12/10/2019, 21.24%, -0.02%, -0.07%
12/11/2019, 21.67%, 0.34%, 0.36%
12/12/2019, 22.56%, 1.06%, 0.73%
12/13/2019, 22.78%, 1.26%, 0.19%
12/16/2019, 23.68%, 1.99%, 0.73%
12/17/2019, 23.75%, 2.06%, 0.06%
12/18/2019, 23.72%, 2.03%, -0.03%
12/19/2019, 24.15%, 2.37%, 0.34%
12/20/2019, 24.22%, 2.4%, 0.03%
12/23/2019, 23.86%, 2.12%, -0.27%
12/24/2019, 23.87%, 2.13%, 0.01%
12/26/2019, 24.41%, 2.57%, 0.43%
12/27/2019, 24.5%, 2.64%, 0.08%
12/30/2019, 23.88%, 2.14%, -0.49%
12/31/2019, 24.19%, 2.39%, 0.25%
