Date, YTD, MTD, Day
05/19/2011, 6.11%, -2.17%, 0.26%
05/20/2011, 5.3%, -2.91%, -0.76%
05/23/2011, 3.75%, -4.33%, -1.48%
05/24/2011, 3.87%, -4.22%, 0.12%
05/25/2011, 4.29%, -3.84%, 0.4%
05/26/2011, 4.93%, -3.25%, 0.62%
05/27/2011, 5.54%, -2.69%, 0.59%
05/31/2011, 6.79%, -1.54%, 1.19%
06/01/2011, 4.64%, -2.01%, -2.01%
06/02/2011, 4.58%, -2.06%, -0.06%
06/03/2011, 3.85%, -2.74%, -0.69%
06/06/2011, 2.72%, -3.79%, -1.09%
06/07/2011, 2.94%, -3.59%, 0.21%
06/08/2011, 2.27%, -4.21%, -0.65%
06/09/2011, 2.9%, -3.62%, 0.62%
06/10/2011, 1.33%, -5.09%, -1.52%
06/13/2011, 1.4%, -5.02%, 0.07%
06/14/2011, 2.67%, -3.84%, 1.25%
06/15/2011, 0.83%, -5.57%, -1.8%
06/16/2011, 0.72%, -5.67%, -0.11%
06/17/2011, 1.06%, -5.35%, 0.34%
06/20/2011, 1.34%, -5.09%, 0.28%
06/21/2011, 2.89%, -3.65%, 1.53%
06/22/2011, 2.3%, -4.2%, -0.57%
06/23/2011, 1.61%, -4.84%, -0.67%
06/24/2011, 0.71%, -5.68%, -0.89%
06/27/2011, 1.4%, -5.03%, 0.69%
06/28/2011, 2.64%, -3.88%, 1.22%
06/29/2011, 3.67%, -2.92%, 1%
06/30/2011, 4.74%, -1.92%, 1.03%
07/01/2011, 6.1%, 1.3%, 1.3%
07/05/2011, 6.01%, 1.21%, -0.09%
07/06/2011, 5.97%, 1.18%, -0.03%
07/07/2011, 6.99%, 2.15%, 0.96%
07/08/2011, 6.27%, 1.46%, -0.67%
07/11/2011, 4.14%, -0.57%, -2%
07/12/2011, 3.61%, -1.08%, -0.51%
07/13/2011, 4.33%, -0.39%, 0.71%
07/14/2011, 3.58%, -1.11%, -0.72%
07/15/2011, 4.1%, -0.61%, 0.5%
07/18/2011, 3%, -1.66%, -1.06%
07/19/2011, 4.58%, -0.16%, 1.53%
07/20/2011, 4.79%, 0.04%, 0.21%
07/21/2011, 6.13%, 1.32%, 1.28%
07/22/2011, 6.34%, 1.52%, 0.2%
07/25/2011, 5.74%, 0.95%, -0.56%
07/26/2011, 5.59%, 0.82%, -0.13%
07/27/2011, 3.48%, -1.19%, -1.99%
07/28/2011, 3.19%, -1.47%, -0.28%
07/29/2011, 2.78%, -1.86%, -0.4%
08/01/2011, 2.3%, -0.46%, -0.46%
08/02/2011, -0.15%, -2.85%, -2.4%
08/03/2011, 0.14%, -2.56%, 0.29%
08/04/2011, -4.84%, -7.41%, -4.98%
08/05/2011, -5.13%, -7.69%, -0.3%
08/08/2011, -11.3%, -13.7%, -6.54%
08/09/2011, -7.1%, -9.61%, 4.78%
08/10/2011, -10.82%, -13.23%, -4.04%
08/11/2011, -7.08%, -9.59%, 4.24%
08/12/2011, -6.49%, -9.02%, 0.63%
08/15/2011, -4.47%, -7.05%, 2.18%
08/16/2011, -5.42%, -7.97%, -1%
08/17/2011, -5.21%, -7.77%, 0.22%
08/18/2011, -9.35%, -11.8%, -4.39%
08/19/2011, -10.72%, -13.13%, -1.53%
08/22/2011, -10.61%, -13.02%, 0.13%
08/23/2011, -7.85%, -10.34%, 3.11%
08/24/2011, -7.11%, -9.62%, 0.81%
08/25/2011, -8.56%, -11.03%, -1.58%
08/26/2011, -7.18%, -9.69%, 1.51%
08/29/2011, -4.72%, -7.3%, 2.67%
08/30/2011, -4.48%, -7.06%, 0.25%
08/31/2011, -3.74%, -6.35%, 0.79%
09/01/2011, -4.69%, -0.98%, -0.98%
09/02/2011, -6.94%, -3.33%, -2.38%
09/06/2011, -8.21%, -4.68%, -1.39%
09/07/2011, -5.58%, -1.93%, 2.89%
09/08/2011, -6.67%, -3.06%, -1.16%
09/09/2011, -9.13%, -5.63%, -2.66%
09/12/2011, -9.03%, -5.54%, 0.09%
09/13/2011, -8.16%, -4.64%, 0.96%
09/14/2011, -7.15%, -3.59%, 1.1%
09/15/2011, -5.64%, -2.01%, 1.64%
09/16/2011, -5.26%, -1.61%, 0.41%
09/19/2011, -6.52%, -2.94%, -1.36%
09/20/2011, -6.75%, -3.18%, -0.24%
09/21/2011, -9.3%, -5.83%, -2.74%
09/22/2011, -12.63%, -9.31%, -3.72%
09/23/2011, -12.15%, -8.81%, 0.56%
09/26/2011, -10.58%, -7.18%, 1.78%
09/27/2011, -9.18%, -5.71%, 1.62%
09/28/2011, -10.99%, -7.59%, -2%
09/29/2011, -10.14%, -6.7%, 0.98%
09/30/2011, -12.29%, -8.94%, -2.41%
10/03/2011, -14.87%, -2.97%, -2.97%
10/04/2011, -13.22%, -1.1%, 1.93%
10/05/2011, -11.73%, 0.61%, 1.73%
10/06/2011, -9.93%, 2.7%, 2.08%
10/07/2011, -10.62%, 1.92%, -0.77%
10/10/2011, -7.67%, 5.32%, 3.34%
10/11/2011, -7.64%, 5.34%, 0.02%
10/12/2011, -6.5%, 6.68%, 1.26%
10/13/2011, -6.67%, 6.48%, -0.18%
10/14/2011, -5.24%, 8.12%, 1.54%
10/17/2011, -7.09%, 5.99%, -1.96%
10/18/2011, -5.47%, 7.83%, 1.73%
10/19/2011, -6.67%, 6.46%, -1.27%
10/20/2011, -6.52%, 6.62%, 0.15%
10/21/2011, -4.75%, 8.66%, 1.91%
10/24/2011, -3.17%, 10.49%, 1.68%
10/25/2011, -4.93%, 8.47%, -1.81%
10/26/2011, -3.87%, 9.69%, 1.12%
10/27/2011, -0.29%, 13.84%, 3.76%
10/28/2011, -0.35%, 13.76%, -0.06%
10/31/2011, -3.1%, 10.56%, -2.79%
11/01/2011, -5.75%, -2.76%, -2.76%
11/02/2011, -4.31%, -1.27%, 1.54%
11/03/2011, -2.56%, 0.54%, 1.83%
11/04/2011, -3.11%, -0.03%, -0.57%
11/07/2011, -2.68%, 0.41%, 0.44%
11/08/2011, -1.66%, 1.46%, 1.05%
11/09/2011, -5.33%, -2.35%, -3.76%
11/10/2011, -4.69%, -1.69%, 0.67%
11/11/2011, -2.81%, 0.26%, 1.99%
11/14/2011, -3.76%, -0.73%, -0.99%
11/15/2011, -3.45%, -0.42%, 0.3%
11/16/2011, -4.93%, -1.95%, -1.54%
11/17/2011, -6.35%, -3.41%, -1.49%
11/18/2011, -6.42%, -3.49%, -0.08%
11/21/2011, -8.23%, -5.38%, -1.96%
11/22/2011, -8.59%, -5.74%, -0.39%
11/23/2011, -10.65%, -7.89%, -2.29%
11/25/2011, -11.03%, -8.29%, -0.43%
11/28/2011, -8.25%, -5.39%, 3.18%
11/29/2011, -7.96%, -5.08%, 0.33%
11/30/2011, -4.05%, -1.03%, 4.27%
12/01/2011, -4.31%, -0.27%, -0.27%
12/02/2011, -4.24%, -0.2%, 0.07%
12/05/2011, -3.31%, 0.77%, 0.97%
12/06/2011, -3.39%, 0.68%, -0.09%
12/07/2011, -3.19%, 0.89%, 0.21%
12/08/2011, -5.32%, -1.36%, -2.23%
12/09/2011, -3.76%, 0.27%, 1.65%
12/12/2011, -5.38%, -1.44%, -1.72%
12/13/2011, -6.36%, -2.47%, -1.05%
12/14/2011, -7.46%, -3.63%, -1.19%
12/15/2011, -7.11%, -3.27%, 0.37%
12/16/2011, -6.82%, -2.97%, 0.31%
12/19/2011, -7.92%, -4.13%, -1.19%
12/20/2011, -6.36%, -2.55%, 1.64%
12/21/2011, -6.27%, -2.46%, 0.09%
12/22/2011, -5.53%, -1.69%, 0.79%
12/23/2011, -4.84%, -0.97%, 0.73%
12/27/2011, -4.84%, -0.98%, -0.02%
12/28/2011, -6.12%, -2.32%, -1.36%
12/29/2011, -5.08%, -1.23%, 1.12%
12/30/2011, -5.26%, -1.4%, -0.17%
