Date, YTD, MTD, Day
05/20/2020, -10.27%, 2.26%, 1.69%
05/21/2020, -10.88%, 1.55%, -0.69%
05/22/2020, -10.88%, 1.53%, -0.03%
05/26/2020, -9.41%, 3.25%, 1.7%
05/27/2020, -8.17%, 4.66%, 1.37%
05/28/2020, -8.29%, 4.54%, -0.12%
05/29/2020, -7.91%, 4.97%, 0.41%
06/01/2020, -7.2%, 0.8%, 0.8%
06/02/2020, -6.29%, 1.81%, 1%
06/03/2020, -4.82%, 3.43%, 1.59%
06/04/2020, -5.09%, 3.13%, -0.29%
06/05/2020, -2.92%, 5.5%, 2.29%
06/08/2020, -1.78%, 6.73%, 1.16%
06/09/2020, -2.64%, 5.78%, -0.88%
06/10/2020, -3.08%, 5.32%, -0.43%
06/11/2020, -8.34%, -0.41%, -5.44%
06/12/2020, -7.1%, 0.95%, 1.36%
06/15/2020, -6.45%, 1.64%, 0.69%
06/16/2020, -4.89%, 3.33%, 1.67%
06/17/2020, -5.13%, 3.09%, -0.24%
06/18/2020, -5.12%, 3.09%, 0.01%
06/19/2020, -5.63%, 2.52%, -0.55%
06/22/2020, -5%, 3.21%, 0.68%
06/23/2020, -4.56%, 3.71%, 0.48%
06/24/2020, -7.15%, 0.89%, -2.71%
06/25/2020, -6.17%, 1.95%, 1.05%
06/26/2020, -8.01%, -0.03%, -1.95%
06/29/2020, -6.87%, 1.2%, 1.24%
06/30/2020, -5.82%, 2.31%, 1.11%
07/01/2020, -5.47%, 0.38%, 0.38%
07/02/2020, -4.82%, 1.08%, 0.69%
07/06/2020, -3.27%, 2.75%, 1.65%
07/07/2020, -4.31%, 1.63%, -1.09%
07/08/2020, -3.47%, 2.53%, 0.89%
07/09/2020, -4.01%, 1.95%, -0.57%
07/10/2020, -3.2%, 2.81%, 0.85%
07/13/2020, -4.05%, 1.91%, -0.88%
07/14/2020, -2.93%, 3.11%, 1.17%
07/15/2020, -1.9%, 4.2%, 1.06%
07/16/2020, -2.42%, 3.64%, -0.54%
07/17/2020, -2.03%, 4.05%, 0.4%
07/20/2020, -1.24%, 4.9%, 0.81%
07/21/2020, -0.95%, 5.21%, 0.3%
07/22/2020, -0.57%, 5.61%, 0.38%
07/23/2020, -1.51%, 4.62%, -0.94%
07/24/2020, -2.16%, 3.92%, -0.67%
07/27/2020, -1.26%, 4.89%, 0.94%
07/28/2020, -1.84%, 4.27%, -0.59%
07/29/2020, -0.64%, 5.55%, 1.22%
07/30/2020, -1.15%, 4.99%, -0.52%
07/31/2020, -1.12%, 4.99%, 0%
08/03/2020, -0.27%, 0.87%, 0.87%
08/04/2020, 0.22%, 1.38%, 0.51%
08/05/2020, 0.92%, 2.09%, 0.7%
08/06/2020, 1.33%, 2.5%, 0.4%
08/07/2020, 1.15%, 2.3%, -0.2%
08/10/2020, 1.33%, 2.47%, 0.17%
08/11/2020, 0.89%, 2.05%, -0.41%
08/12/2020, 2.23%, 3.42%, 1.34%
08/13/2020, 2.08%, 3.27%, -0.15%
08/14/2020, 1.92%, 3.1%, -0.17%
08/17/2020, 2.4%, 3.59%, 0.48%
08/18/2020, 2.58%, 3.77%, 0.18%
08/19/2020, 2.14%, 3.32%, -0.43%
08/20/2020, 2.24%, 3.41%, 0.09%
08/21/2020, 2.36%, 3.53%, 0.12%
08/24/2020, 3.32%, 4.51%, 0.94%
08/25/2020, 3.66%, 4.85%, 0.33%
08/26/2020, 4.49%, 5.69%, 0.79%
08/27/2020, 4.44%, 5.62%, -0.07%
08/28/2020, 5.09%, 6.28%, 0.62%
08/31/2020, 4.77%, 5.94%, -0.32%
09/01/2020, 5.52%, 0.71%, 0.71%
09/02/2020, 6.73%, 1.85%, 1.13%
09/03/2020, 3.55%, -1.15%, -2.94%
09/04/2020, 2.91%, -1.75%, -0.6%
09/08/2020, 0.59%, -3.93%, -2.23%
09/09/2020, 2.39%, -2.21%, 1.79%
09/10/2020, 0.94%, -3.59%, -1.41%
09/11/2020, 1.17%, -3.35%, 0.24%
09/14/2020, 2.52%, -2.08%, 1.33%
09/15/2020, 3.04%, -1.58%, 0.51%
09/16/2020, 2.83%, -1.77%, -0.19%
09/17/2020, 2.22%, -2.34%, -0.59%
09/18/2020, 1.24%, -3.28%, -0.96%
09/21/2020, -0.17%, -4.65%, -1.41%
09/22/2020, 0.46%, -4.07%, 0.61%
09/23/2020, -1.52%, -5.94%, -1.96%
09/24/2020, -1.71%, -6.12%, -0.19%
09/25/2020, -0.51%, -4.99%, 1.21%
09/28/2020, 1.01%, -3.55%, 1.53%
09/29/2020, 0.66%, -3.88%, -0.34%
09/30/2020, 1.22%, -3.35%, 0.55%
10/01/2020, 1.9%, 0.66%, 0.66%
10/02/2020, 1.18%, -0.04%, -0.7%
10/05/2020, 2.88%, 1.64%, 1.68%
10/06/2020, 1.85%, 0.63%, -0.99%
10/07/2020, 3.34%, 2.09%, 1.45%
10/08/2020, 4.14%, 2.88%, 0.77%
10/09/2020, 4.91%, 3.64%, 0.74%
10/12/2020, 6.2%, 4.89%, 1.21%
10/13/2020, 5.58%, 4.28%, -0.59%
10/14/2020, 5.04%, 3.75%, -0.5%
10/15/2020, 4.71%, 3.4%, -0.34%
10/16/2020, 4.74%, 3.43%, 0.03%
10/19/2020, 3.52%, 2.25%, -1.13%
10/20/2020, 3.99%, 2.73%, 0.46%
10/21/2020, 3.7%, 2.44%, -0.27%
10/22/2020, 4.15%, 2.88%, 0.42%
10/23/2020, 4.56%, 3.29%, 0.4%
10/26/2020, 2.78%, 1.53%, -1.7%
10/27/2020, 2.44%, 1.19%, -0.33%
10/28/2020, -0.65%, -1.85%, -3.01%
10/29/2020, 0.28%, -0.95%, 0.92%
10/30/2020, -0.9%, -2.11%, -1.17%
11/02/2020, 0.3%, 1.22%, 1.22%
11/03/2020, 2.12%, 3.06%, 1.82%
11/04/2020, 3.96%, 4.9%, 1.78%
11/05/2020, 6.08%, 7.05%, 2.05%
11/06/2020, 6.13%, 7.11%, 0.06%
11/09/2020, 7.41%, 8.42%, 1.22%
11/10/2020, 7.51%, 8.54%, 0.11%
11/11/2020, 8.32%, 9.36%, 0.75%
11/12/2020, 7.33%, 8.36%, -0.92%
11/13/2020, 8.64%, 9.67%, 1.21%
11/16/2020, 9.91%, 10.96%, 1.17%
11/17/2020, 9.74%, 10.79%, -0.15%
11/18/2020, 8.91%, 9.97%, -0.74%
11/19/2020, 9.45%, 10.51%, 0.49%
11/20/2020, 9.13%, 10.21%, -0.27%
11/23/2020, 9.8%, 10.87%, 0.6%
11/24/2020, 11.38%, 12.47%, 1.44%
11/25/2020, 11.25%, 12.33%, -0.12%
11/27/2020, 11.79%, 12.89%, 0.5%
11/30/2020, 10.8%, 11.86%, -0.9%
12/01/2020, 12.08%, 1.16%, 1.16%
12/02/2020, 12.25%, 1.31%, 0.15%
12/03/2020, 12.48%, 1.53%, 0.21%
12/04/2020, 13.54%, 2.48%, 0.94%
12/07/2020, 13.34%, 2.3%, -0.18%
12/08/2020, 13.73%, 2.64%, 0.33%
12/09/2020, 12.96%, 1.96%, -0.66%
12/10/2020, 13.19%, 2.18%, 0.21%
12/11/2020, 12.97%, 1.98%, -0.19%
12/14/2020, 12.71%, 1.75%, -0.23%
12/15/2020, 14.02%, 2.91%, 1.14%
12/16/2020, 14.27%, 3.15%, 0.23%
12/17/2020, 15.1%, 3.89%, 0.72%
12/18/2020, 14.51%, 3.34%, -0.53%
12/21/2020, 13.9%, 2.77%, -0.54%
12/22/2020, 13.78%, 2.65%, -0.12%
12/23/2020, 13.83%, 2.72%, 0.07%
12/24/2020, 14.04%, 2.91%, 0.18%
12/28/2020, 14.62%, 3.43%, 0.51%
12/29/2020, 14.56%, 3.4%, -0.03%
12/30/2020, 14.95%, 3.76%, 0.34%
12/31/2020, 15.29%, 4.05%, 0.28%
