Date, YTD, MTD, Day
12/04/2018, 0.14%, -1.87%, -2.79%
12/06/2018, 0.08%, -1.93%, -0.06%
12/07/2018, -1.86%, -3.8%, -1.92%
12/10/2018, -1.77%, -3.71%, 0.09%
12/11/2018, -1.83%, -3.77%, -0.07%
12/12/2018, -1.35%, -3.31%, 0.49%
12/13/2018, -1.53%, -3.48%, -0.18%
12/14/2018, -3.03%, -4.93%, -1.52%
12/17/2018, -4.77%, -6.62%, -1.8%
12/18/2018, -4.72%, -6.57%, 0.06%
12/19/2018, -5.95%, -7.76%, -1.3%
12/20/2018, -7.24%, -9.01%, -1.38%
12/21/2018, -9.33%, -11.03%, -2.27%
12/24/2018, -11.31%, -12.96%, -2.22%
12/26/2018, -7.69%, -9.45%, 4.16%
12/27/2018, -7.05%, -8.83%, 0.7%
12/28/2018, -7.03%, -8.81%, 0.02%
12/31/2018, -6.32%, -8.11%, 0.77%
