Date, YTD, MTD, Day
04/01/2020, -20.76%, -3.93%, -3.93%
04/02/2020, -19.44%, -2.25%, 1.76%
04/03/2020, -20.51%, -3.62%, -1.41%
04/06/2020, -15.94%, 2.19%, 6.07%
04/07/2020, -15.97%, 2.15%, -0.04%
04/08/2020, -13.51%, 5.28%, 3.05%
04/09/2020, -12.15%, 6.99%, 1.61%
04/13/2020, -12.96%, 5.94%, -0.96%
04/14/2020, -10.79%, 8.69%, 2.57%
04/15/2020, -12.43%, 6.59%, -1.9%
04/16/2020, -12.05%, 7.06%, 0.44%
04/17/2020, -10.02%, 9.65%, 2.39%
04/20/2020, -11.28%, 8.05%, -1.44%
04/21/2020, -13.49%, 5.24%, -2.58%
04/22/2020, -11.92%, 7.24%, 1.89%
04/23/2020, -11.85%, 7.32%, 0.08%
04/24/2020, -10.82%, 8.62%, 1.2%
04/27/2020, -9.57%, 10.24%, 1.46%
04/28/2020, -9.8%, 9.92%, -0.28%
04/29/2020, -7.63%, 12.69%, 2.48%
04/30/2020, -8.57%, 11.49%, -1.04%
05/01/2020, -10.77%, -2.47%, -2.47%
05/04/2020, -10.45%, -2.1%, 0.38%
05/05/2020, -9.76%, -1.33%, 0.8%
05/06/2020, -10.29%, -1.92%, -0.6%
05/07/2020, -9.24%, -0.75%, 1.19%
05/08/2020, -7.87%, 0.8%, 1.56%
05/11/2020, -7.93%, 0.73%, -0.06%
05/12/2020, -9.57%, -1.11%, -1.82%
05/13/2020, -11%, -2.72%, -1.63%
05/14/2020, -10.14%, -1.76%, 0.99%
05/15/2020, -9.76%, -1.33%, 0.44%
05/18/2020, -7.26%, 1.48%, 2.85%
05/19/2020, -8.03%, 0.61%, -0.85%
05/20/2020, -6.64%, 2.16%, 1.55%
05/21/2020, -7.14%, 1.6%, -0.55%
05/22/2020, -6.88%, 1.89%, 0.28%
05/26/2020, -5.82%, 3.09%, 1.17%
05/27/2020, -4.58%, 4.47%, 1.34%
05/28/2020, -4.87%, 4.15%, -0.31%
05/29/2020, -4.44%, 4.62%, 0.45%
06/01/2020, -4.01%, 0.45%, 0.45%
06/02/2020, -3.34%, 1.17%, 0.71%
06/03/2020, -2.16%, 2.44%, 1.25%
06/04/2020, -2.45%, 2.13%, -0.3%
06/05/2020, -0.3%, 4.42%, 2.23%
06/08/2020, 0.87%, 5.66%, 1.18%
06/09/2020, 0.1%, 4.83%, -0.77%
06/10/2020, -0.43%, 4.26%, -0.54%
06/11/2020, -5.45%, -1.08%, -5.09%
06/12/2020, -4.36%, 0.08%, 1.18%
06/15/2020, -3.55%, 0.94%, 0.86%
06/16/2020, -1.99%, 2.6%, 1.64%
06/17/2020, -2.37%, 2.21%, -0.39%
06/18/2020, -2.26%, 2.31%, 0.1%
06/19/2020, -2.69%, 1.86%, -0.44%
06/22/2020, -2.16%, 2.42%, 0.55%
06/23/2020, -1.85%, 2.75%, 0.32%
06/24/2020, -4.41%, 0.03%, -2.64%
06/25/2020, -3.46%, 1.04%, 1.01%
06/26/2020, -5.35%, -0.98%, -1.99%
06/29/2020, -4.15%, 0.3%, 1.3%
06/30/2020, -2.9%, 1.63%, 1.32%
07/01/2020, -2.53%, 0.39%, 0.39%
07/02/2020, -2.1%, 0.83%, 0.44%
07/06/2020, -0.85%, 2.14%, 1.3%
07/07/2020, -1.71%, 1.23%, -0.88%
07/08/2020, -1.03%, 1.95%, 0.7%
07/09/2020, -1.48%, 1.47%, -0.46%
07/10/2020, -0.61%, 2.38%, 0.9%
07/13/2020, -1.55%, 1.4%, -0.95%
07/14/2020, -0.42%, 2.59%, 1.16%
07/15/2020, 0.57%, 3.62%, 1.01%
07/16/2020, 0.26%, 3.29%, -0.32%
07/17/2020, 0.56%, 3.6%, 0.3%
07/20/2020, 1.3%, 4.37%, 0.74%
07/21/2020, 1.48%, 4.57%, 0.18%
07/22/2020, 1.99%, 5.09%, 0.5%
07/23/2020, 1.04%, 4.09%, -0.94%
07/24/2020, 0.38%, 3.41%, -0.65%
07/27/2020, 1.09%, 4.16%, 0.72%
07/28/2020, 0.51%, 3.55%, -0.58%
07/29/2020, 1.69%, 4.77%, 1.18%
07/30/2020, 1.42%, 4.5%, -0.26%
07/31/2020, 1.92%, 5.01%, 0.49%
08/03/2020, 2.66%, 0.74%, 0.74%
08/04/2020, 3.01%, 1.08%, 0.34%
08/05/2020, 3.63%, 1.7%, 0.61%
08/06/2020, 4.1%, 2.16%, 0.45%
08/07/2020, 4.17%, 2.23%, 0.07%
08/10/2020, 4.35%, 2.4%, 0.17%
08/11/2020, 3.6%, 1.67%, -0.72%
08/12/2020, 4.74%, 2.8%, 1.11%
08/13/2020, 4.63%, 2.69%, -0.11%
08/14/2020, 4.57%, 2.63%, -0.05%
08/17/2020, 4.96%, 3.01%, 0.37%
08/18/2020, 5.12%, 3.17%, 0.16%
08/19/2020, 4.73%, 2.79%, -0.37%
08/20/2020, 5.04%, 3.09%, 0.29%
08/21/2020, 5.25%, 3.31%, 0.21%
08/24/2020, 6.08%, 4.13%, 0.79%
08/25/2020, 6.37%, 4.42%, 0.28%
08/26/2020, 7.2%, 5.24%, 0.78%
08/27/2020, 7.36%, 5.4%, 0.15%
08/28/2020, 7.99%, 6.02%, 0.58%
08/31/2020, 7.89%, 5.92%, -0.09%
09/01/2020, 8.72%, 0.77%, 0.77%
09/02/2020, 10.02%, 1.97%, 1.19%
09/03/2020, 6.7%, -1.1%, -3%
09/04/2020, 5.86%, -1.87%, -0.78%
09/08/2020, 3.32%, -4.21%, -2.39%
09/09/2020, 5.07%, -2.61%, 1.69%
09/10/2020, 3.62%, -3.94%, -1.38%
09/11/2020, 3.61%, -3.95%, -0.01%
09/14/2020, 5%, -2.67%, 1.34%
09/15/2020, 5.5%, -2.21%, 0.48%
09/16/2020, 5.2%, -2.48%, -0.28%
09/17/2020, 4.45%, -3.17%, -0.71%
09/18/2020, 3.61%, -3.95%, -0.81%
09/21/2020, 2.54%, -4.94%, -1.03%
09/22/2020, 3.4%, -4.15%, 0.84%
09/23/2020, 1.26%, -6.12%, -2.07%
09/24/2020, 1.09%, -6.28%, -0.17%
09/25/2020, 2.52%, -4.96%, 1.42%
09/28/2020, 3.98%, -3.61%, 1.43%
09/29/2020, 3.6%, -3.96%, -0.37%
09/30/2020, 4.24%, -3.37%, 0.62%
10/01/2020, 4.93%, 0.66%, 0.66%
10/02/2020, 4.19%, -0.05%, -0.7%
10/05/2020, 5.78%, 1.48%, 1.54%
10/06/2020, 4.69%, 0.43%, -1.03%
10/07/2020, 6.24%, 1.92%, 1.48%
10/08/2020, 7.01%, 2.66%, 0.72%
10/09/2020, 7.79%, 3.41%, 0.72%
10/12/2020, 9.16%, 4.73%, 1.26%
10/13/2020, 8.71%, 4.29%, -0.41%
10/14/2020, 8.12%, 3.73%, -0.53%
10/15/2020, 8.06%, 3.67%, -0.06%
10/16/2020, 8.01%, 3.63%, -0.04%
10/19/2020, 6.57%, 2.24%, -1.33%
10/20/2020, 6.88%, 2.54%, 0.29%
10/21/2020, 6.58%, 2.25%, -0.28%
10/22/2020, 7.14%, 2.79%, 0.52%
10/23/2020, 7.52%, 3.15%, 0.35%
10/26/2020, 5.82%, 1.51%, -1.57%
10/27/2020, 5.53%, 1.24%, -0.27%
10/28/2020, 2.48%, -1.69%, -2.89%
10/29/2020, 3.43%, -0.77%, 0.93%
10/30/2020, 2.22%, -1.94%, -1.18%
11/02/2020, 3.33%, 1.09%, 1.09%
11/03/2020, 5.01%, 2.74%, 1.62%
11/04/2020, 6.97%, 4.66%, 1.87%
11/05/2020, 8.89%, 6.55%, 1.8%
11/06/2020, 8.79%, 6.45%, -0.1%
11/09/2020, 9.77%, 7.41%, 0.89%
11/10/2020, 9.69%, 7.33%, -0.08%
11/11/2020, 10.42%, 8.06%, 0.67%
11/12/2020, 9.55%, 7.2%, -0.78%
11/13/2020, 10.84%, 8.46%, 1.17%
11/16/2020, 12%, 9.6%, 1.04%
11/17/2020, 11.82%, 9.42%, -0.16%
11/18/2020, 10.86%, 8.48%, -0.85%
11/19/2020, 11.41%, 9.02%, 0.49%
11/20/2020, 10.92%, 8.54%, -0.43%
11/23/2020, 11.67%, 9.27%, 0.66%
11/24/2020, 13.15%, 10.73%, 1.31%
11/25/2020, 13.08%, 10.66%, -0.06%
11/27/2020, 13.48%, 11.06%, 0.36%
11/30/2020, 12.93%, 10.51%, -0.48%
12/01/2020, 13.88%, 0.83%, 0.83%
12/02/2020, 13.97%, 0.91%, 0.08%
12/03/2020, 14.15%, 1.07%, 0.16%
12/04/2020, 15.12%, 1.91%, 0.83%
12/07/2020, 15.06%, 1.87%, -0.04%
12/08/2020, 15.47%, 2.22%, 0.35%
12/09/2020, 14.52%, 1.39%, -0.81%
12/10/2020, 14.7%, 1.55%, 0.15%
12/11/2020, 14.55%, 1.42%, -0.13%
12/14/2020, 14.26%, 1.16%, -0.25%
12/15/2020, 15.58%, 2.32%, 1.14%
12/16/2020, 15.69%, 2.42%, 0.1%
12/17/2020, 16.47%, 3.1%, 0.66%
12/18/2020, 16.25%, 2.9%, -0.19%
12/21/2020, 15.95%, 2.64%, -0.25%
12/22/2020, 15.97%, 2.66%, 0.02%
12/23/2020, 15.63%, 2.36%, -0.29%
12/24/2020, 15.91%, 2.61%, 0.24%
12/28/2020, 16.44%, 3.07%, 0.44%
12/29/2020, 16.04%, 2.72%, -0.33%
12/30/2020, 16.32%, 2.97%, 0.24%
12/31/2020, 16.83%, 3.41%, 0.43%
