Date, YTD, MTD, Day
06/08/2012, 5.11%, 0.85%, 0.71%
06/11/2012, 3.86%, -0.34%, -1.18%
06/12/2012, 4.86%, 0.62%, 0.96%
06/13/2012, 4.21%, -0%, -0.62%
06/14/2012, 5.15%, 0.89%, 0.89%
06/15/2012, 6.1%, 1.8%, 0.9%
06/18/2012, 6.33%, 2.02%, 0.22%
06/19/2012, 7.25%, 2.9%, 0.86%
06/20/2012, 7.1%, 2.76%, -0.14%
06/21/2012, 5.04%, 0.79%, -1.91%
06/22/2012, 5.21%, 0.96%, 0.16%
06/25/2012, 3.82%, -0.38%, -1.32%
06/26/2012, 4.24%, 0.02%, 0.4%
06/27/2012, 5.09%, 0.84%, 0.82%
06/28/2012, 4.94%, 0.7%, -0.14%
06/29/2012, 7.22%, 2.88%, 2.16%
07/02/2012, 7.59%, 0.34%, 0.34%
07/03/2012, 8.28%, 0.98%, 0.64%
07/05/2012, 7.92%, 0.64%, -0.33%
07/06/2012, 7.05%, -0.16%, -0.79%
07/09/2012, 6.89%, -0.31%, -0.15%
07/10/2012, 6.1%, -1.03%, -0.73%
07/11/2012, 6.04%, -1.08%, -0.05%
07/12/2012, 5.64%, -1.46%, -0.38%
07/13/2012, 7.09%, -0.12%, 1.37%
07/16/2012, 6.87%, -0.32%, -0.2%
07/17/2012, 7.48%, 0.25%, 0.57%
07/18/2012, 8.12%, 0.84%, 0.59%
07/19/2012, 8.34%, 1.04%, 0.2%
07/20/2012, 7.42%, 0.19%, -0.84%
07/23/2012, 6.53%, -0.63%, -0.81%
07/24/2012, 5.65%, -1.44%, -0.82%
07/25/2012, 5.66%, -1.43%, 0.01%
07/26/2012, 7.08%, -0.13%, 1.33%
07/27/2012, 8.81%, 1.48%, 1.61%
07/30/2012, 8.76%, 1.43%, -0.05%
07/31/2012, 8.35%, 1.05%, -0.37%
08/01/2012, 7.89%, -0.42%, -0.42%
08/02/2012, 7.25%, -1.01%, -0.58%
08/03/2012, 9.03%, 0.62%, 1.64%
08/06/2012, 9.32%, 0.88%, 0.26%
08/07/2012, 9.85%, 1.36%, 0.48%
08/08/2012, 9.89%, 1.4%, 0.04%
08/09/2012, 10.01%, 1.51%, 0.11%
08/10/2012, 10.21%, 1.69%, 0.18%
08/13/2012, 10.08%, 1.57%, -0.12%
08/14/2012, 10.01%, 1.5%, -0.06%
08/15/2012, 10.21%, 1.69%, 0.18%
08/16/2012, 10.92%, 2.33%, 0.63%
08/17/2012, 11.18%, 2.57%, 0.23%
08/20/2012, 11.13%, 2.53%, -0.03%
08/21/2012, 10.84%, 2.26%, -0.26%
08/22/2012, 10.9%, 2.32%, 0.07%
08/23/2012, 10.18%, 1.67%, -0.64%
08/24/2012, 10.74%, 2.18%, 0.5%
08/27/2012, 10.71%, 2.15%, -0.02%
08/28/2012, 10.71%, 2.15%, 0%
08/29/2012, 10.84%, 2.26%, 0.11%
08/30/2012, 10.13%, 1.62%, -0.62%
08/31/2012, 10.66%, 2.11%, 0.48%
09/04/2012, 10.71%, 0.05%, 0.05%
09/05/2012, 10.62%, -0.04%, -0.09%
09/06/2012, 12.53%, 1.66%, 1.7%
09/07/2012, 12.97%, 2.05%, 0.38%
09/10/2012, 12.4%, 1.54%, -0.5%
09/11/2012, 12.67%, 1.78%, 0.23%
09/12/2012, 12.9%, 1.99%, 0.2%
09/13/2012, 14.43%, 3.36%, 1.34%
09/14/2012, 14.9%, 3.76%, 0.39%
09/17/2012, 14.52%, 3.43%, -0.32%
09/18/2012, 14.37%, 3.29%, -0.13%
09/19/2012, 14.49%, 3.4%, 0.11%
09/20/2012, 14.35%, 3.28%, -0.12%
09/21/2012, 13.93%, 2.91%, -0.36%
09/24/2012, 13.69%, 2.69%, -0.21%
09/25/2012, 12.6%, 1.73%, -0.93%
09/26/2012, 12.07%, 1.26%, -0.46%
09/27/2012, 13.04%, 2.12%, 0.85%
09/28/2012, 12.63%, 1.75%, -0.35%
10/01/2012, 12.86%, 0.2%, 0.2%
10/02/2012, 12.97%, 0.3%, 0.09%
10/03/2012, 13.29%, 0.58%, 0.28%
10/04/2012, 13.97%, 1.17%, 0.59%
10/05/2012, 13.92%, 1.12%, -0.05%
10/08/2012, 13.57%, 0.81%, -0.3%
10/09/2012, 12.59%, -0.04%, -0.85%
10/10/2012, 12.03%, -0.52%, -0.48%
10/11/2012, 12.15%, -0.42%, 0.11%
10/12/2012, 11.81%, -0.71%, -0.3%
10/15/2012, 12.57%, -0.05%, 0.67%
10/16/2012, 13.55%, 0.8%, 0.85%
10/17/2012, 13.95%, 1.14%, 0.34%
10/18/2012, 13.71%, 0.94%, -0.2%
10/19/2012, 12.13%, -0.44%, -1.37%
10/22/2012, 12.1%, -0.47%, -0.03%
10/23/2012, 10.89%, -1.52%, -1.06%
10/24/2012, 10.56%, -1.81%, -0.29%
10/25/2012, 10.81%, -1.6%, 0.22%
10/26/2012, 10.74%, -1.65%, -0.06%
10/29/2012, 10.74%, -1.65%, 0%
10/30/2012, 10.74%, -1.65%, 0%
10/31/2012, 10.9%, -1.51%, 0.15%
11/01/2012, 12.03%, 1%, 1%
11/02/2012, 11.05%, 0.13%, -0.86%
11/05/2012, 11.31%, 0.36%, 0.23%
11/06/2012, 12.06%, 1.02%, 0.66%
11/07/2012, 9.91%, -0.88%, -1.88%
11/08/2012, 8.77%, -1.89%, -1.02%
11/09/2012, 8.92%, -1.76%, 0.13%
11/12/2012, 8.92%, -1.76%, 0%
11/13/2012, 8.56%, -2.08%, -0.33%
11/14/2012, 7.21%, -3.28%, -1.23%
11/15/2012, 7.02%, -3.45%, -0.18%
11/16/2012, 7.54%, -2.99%, 0.48%
11/19/2012, 9.36%, -1.38%, 1.67%
11/20/2012, 9.41%, -1.33%, 0.05%
11/21/2012, 9.68%, -1.09%, 0.25%
11/23/2012, 10.86%, -0.04%, 1.06%
11/26/2012, 10.74%, -0.15%, -0.11%
11/27/2012, 10.32%, -0.52%, -0.37%
11/28/2012, 11.08%, 0.16%, 0.68%
11/29/2012, 11.58%, 0.6%, 0.45%
11/30/2012, 11.61%, 0.63%, 0.02%
12/03/2012, 11.2%, -0.36%, -0.36%
12/04/2012, 11.08%, -0.47%, -0.11%
12/05/2012, 11.24%, -0.32%, 0.14%
12/06/2012, 11.57%, -0.03%, 0.29%
12/07/2012, 11.83%, 0.19%, 0.23%
12/10/2012, 11.94%, 0.29%, 0.1%
12/11/2012, 12.55%, 0.83%, 0.54%
12/12/2012, 12.52%, 0.8%, -0.03%
12/13/2012, 11.91%, 0.26%, -0.54%
12/14/2012, 11.57%, -0.04%, -0.3%
12/17/2012, 12.64%, 0.9%, 0.94%
12/18/2012, 13.78%, 1.91%, 0.99%
12/19/2012, 12.47%, 0.74%, -1.13%
12/20/2012, 13.01%, 1.22%, 0.47%
12/21/2012, 12.09%, 0.4%, -0.81%
12/24/2012, 11.87%, 0.21%, -0.19%
12/26/2012, 11.37%, -0.23%, -0.44%
12/27/2012, 11.3%, -0.29%, -0.06%
12/28/2012, 10.33%, -1.14%, -0.85%
12/31/2012, 11.94%, 0.27%, 1.43%
