Date, YTD, MTD, Day
07/20/2015, 2.94%, 2.31%, -0.03%
07/21/2015, 2.58%, 1.94%, -0.35%
07/22/2015, 2.46%, 1.82%, -0.11%
07/23/2015, 1.98%, 1.35%, -0.47%
07/24/2015, 1.02%, 0.4%, -0.93%
07/27/2015, 0.49%, -0.13%, -0.52%
07/28/2015, 1.5%, 0.87%, 1%
07/29/2015, 2.11%, 1.48%, 0.6%
07/30/2015, 2.17%, 1.54%, 0.06%
07/31/2015, 2.12%, 1.49%, -0.05%
08/03/2015, 1.86%, -0.25%, -0.25%
08/04/2015, 1.63%, -0.48%, -0.23%
08/05/2015, 1.91%, -0.2%, 0.28%
08/06/2015, 1.22%, -0.88%, -0.68%
08/07/2015, 0.98%, -1.11%, -0.23%
08/10/2015, 2.04%, -0.07%, 1.05%
08/11/2015, 1.3%, -0.79%, -0.72%
08/12/2015, 1.36%, -0.74%, 0.05%
08/13/2015, 1.22%, -0.88%, -0.14%
08/14/2015, 1.58%, -0.53%, 0.36%
08/17/2015, 2.14%, 0.02%, 0.55%
08/18/2015, 1.84%, -0.27%, -0.28%
08/19/2015, 1.16%, -0.93%, -0.67%
08/20/2015, -0.72%, -2.76%, -1.85%
08/21/2015, -3.17%, -5.14%, -2.46%
08/24/2015, -6.39%, -8.29%, -3.35%
08/25/2015, -7.42%, -9.29%, -1.11%
08/26/2015, -4.64%, -6.59%, 3.04%
08/27/2015, -2.7%, -4.69%, 2.05%
08/28/2015, -2.54%, -4.53%, 0.17%
08/31/2015, -3.21%, -5.19%, -0.69%
09/01/2015, -5.54%, -2.42%, -2.42%
09/02/2015, -4.13%, -0.96%, 1.5%
09/03/2015, -4%, -0.83%, 0.13%
09/04/2015, -5.13%, -2%, -1.18%
09/08/2015, -3.21%, -0%, 2.04%
09/09/2015, -4.28%, -1.12%, -1.11%
09/10/2015, -3.9%, -0.72%, 0.4%
09/11/2015, -3.51%, -0.31%, 0.41%
09/14/2015, -3.82%, -0.64%, -0.33%
09/15/2015, -2.88%, 0.33%, 0.98%
09/16/2015, -2.16%, 1.08%, 0.75%
09/17/2015, -2.21%, 1.04%, -0.05%
09/18/2015, -3.47%, -0.27%, -1.29%
09/21/2015, -3.23%, -0.02%, 0.25%
09/22/2015, -4.24%, -1.07%, -1.05%
09/23/2015, -4.45%, -1.29%, -0.22%
09/24/2015, -5.15%, -2.01%, -0.73%
09/25/2015, -5.34%, -2.21%, -0.2%
09/28/2015, -7.41%, -4.36%, -2.2%
09/29/2015, -7.37%, -4.32%, 0.03%
09/30/2015, -5.94%, -2.84%, 1.57%
10/01/2015, -5.81%, 0.14%, 0.14%
10/02/2015, -4.58%, 1.45%, 1.31%
10/05/2015, -3.12%, 3.02%, 1.54%
10/06/2015, -3.46%, 2.66%, -0.34%
10/07/2015, -2.7%, 3.48%, 0.79%
10/08/2015, -2%, 4.23%, 0.72%
10/09/2015, -1.92%, 4.32%, 0.08%
10/12/2015, -1.83%, 4.41%, 0.09%
10/13/2015, -2.45%, 3.74%, -0.64%
10/14/2015, -2.81%, 3.35%, -0.37%
10/15/2015, -1.57%, 4.69%, 1.28%
10/16/2015, -1.29%, 4.99%, 0.29%
10/19/2015, -1.24%, 5.05%, 0.05%
10/20/2015, -1.38%, 4.89%, -0.14%
10/21/2015, -1.96%, 4.27%, -0.59%
10/22/2015, -0.69%, 5.63%, 1.29%
10/23/2015, 0.13%, 6.52%, 0.84%
10/26/2015, -0.03%, 6.34%, -0.17%
10/27/2015, -0.33%, 6.01%, -0.3%
10/28/2015, 0.8%, 7.23%, 1.13%
10/29/2015, 0.61%, 7.03%, -0.19%
10/30/2015, 0.26%, 6.66%, -0.35%
11/02/2015, 1.35%, 1.08%, 1.08%
11/03/2015, 1.55%, 1.29%, 0.2%
11/04/2015, 1.29%, 1.03%, -0.26%
11/05/2015, 1.21%, 0.94%, -0.08%
11/06/2015, 1.16%, 0.89%, -0.05%
11/09/2015, 0.3%, 0.04%, -0.84%
11/10/2015, 0.48%, 0.22%, 0.18%
11/11/2015, 0.12%, -0.14%, -0.36%
11/12/2015, -1.12%, -1.37%, -1.23%
11/13/2015, -1.96%, -2.21%, -0.85%
11/16/2015, -0.79%, -1.05%, 1.19%
11/17/2015, -0.89%, -1.15%, -0.1%
11/18/2015, 0.48%, 0.21%, 1.38%
11/19/2015, 0.39%, 0.13%, -0.09%
11/20/2015, 0.72%, 0.46%, 0.33%
11/23/2015, 0.69%, 0.42%, -0.03%
11/24/2015, 0.85%, 0.59%, 0.16%
11/25/2015, 0.93%, 0.67%, 0.08%
11/27/2015, 1.06%, 0.8%, 0.13%
11/30/2015, 0.67%, 0.41%, -0.39%
12/01/2015, 1.58%, 0.9%, 0.9%
12/02/2015, 0.64%, -0.02%, -0.92%
12/03/2015, -0.72%, -1.38%, -1.35%
12/04/2015, 0.89%, 0.22%, 1.62%
12/07/2015, 0.21%, -0.46%, -0.67%
12/08/2015, -0.32%, -0.98%, -0.52%
12/09/2015, -1.01%, -1.66%, -0.69%
12/10/2015, -0.81%, -1.46%, 0.2%
12/11/2015, -2.39%, -3.02%, -1.59%
12/14/2015, -2.23%, -2.86%, 0.17%
12/15/2015, -1.34%, -1.99%, 0.9%
12/16/2015, -0.12%, -0.79%, 1.24%
12/17/2015, -1.32%, -1.97%, -1.19%
12/18/2015, -3.16%, -3.79%, -1.87%
12/21/2015, -2.55%, -3.19%, 0.63%
12/22/2015, -1.87%, -2.52%, 0.7%
12/23/2015, -0.81%, -1.47%, 1.08%
12/24/2015, -0.9%, -1.55%, -0.09%
12/28/2015, -1.11%, -1.77%, -0.22%
12/29/2015, -0.28%, -0.94%, 0.84%
12/30/2015, -0.91%, -1.56%, -0.63%
12/31/2015, -1.65%, -2.3%, -0.75%
