Date, YTD, MTD, Day
12/05/2016, 8%, 0.31%, 0.6%
12/06/2016, 8.45%, 0.72%, 0.41%
12/07/2016, 9.66%, 1.84%, 1.11%
12/08/2016, 9.97%, 2.12%, 0.27%
12/09/2016, 10.38%, 2.49%, 0.36%
12/12/2016, 10.15%, 2.28%, -0.21%
12/13/2016, 10.71%, 2.8%, 0.51%
12/14/2016, 9.79%, 1.94%, -0.83%
12/15/2016, 10.17%, 2.29%, 0.33%
12/16/2016, 10.03%, 2.16%, -0.12%
12/19/2016, 9.7%, 1.87%, -0.29%
12/20/2016, 10.09%, 2.22%, 0.35%
12/21/2016, 9.84%, 1.99%, -0.22%
12/22/2016, 9.59%, 1.76%, -0.22%
12/23/2016, 9.77%, 1.93%, 0.17%
12/27/2016, 9.99%, 2.13%, 0.2%
12/28/2016, 9.23%, 1.43%, -0.68%
12/29/2016, 9.26%, 1.46%, 0.03%
12/30/2016, 8.87%, 1.11%, -0.35%
