Date, YTD, MTD, Day
11/14/2013, 22.38%, 1.52%, 0.41%
11/15/2013, 22.87%, 1.92%, 0.39%
11/18/2013, 22.35%, 1.51%, -0.4%
11/19/2013, 22.04%, 1.25%, -0.25%
11/20/2013, 21.64%, 0.92%, -0.32%
11/21/2013, 22.64%, 1.72%, 0.79%
11/22/2013, 23.19%, 2.17%, 0.44%
11/25/2013, 23.05%, 2.06%, -0.11%
11/26/2013, 23.2%, 2.19%, 0.13%
11/27/2013, 23.5%, 2.42%, 0.23%
11/29/2013, 23.43%, 2.36%, -0.06%
12/02/2013, 23.05%, -0.3%, -0.3%
12/03/2013, 22.71%, -0.57%, -0.27%
12/04/2013, 22.57%, -0.68%, -0.12%
12/05/2013, 22.18%, -1%, -0.31%
12/06/2013, 23.31%, -0.11%, 0.9%
12/09/2013, 23.52%, 0.06%, 0.16%
12/10/2013, 23.19%, -0.2%, -0.25%
12/11/2013, 21.82%, -1.26%, -1.07%
12/12/2013, 21.53%, -1.5%, -0.24%
12/13/2013, 21.64%, -1.41%, 0.09%
12/16/2013, 22.36%, -0.85%, 0.57%
12/17/2013, 22.12%, -1.03%, -0.18%
12/18/2013, 23.79%, 0.26%, 1.31%
12/19/2013, 23.06%, -0.31%, -0.57%
12/20/2013, 23.8%, 0.28%, 0.59%
12/23/2013, 24.41%, 0.74%, 0.46%
12/24/2013, 24.74%, 0.99%, 0.25%
12/26/2013, 25.18%, 1.33%, 0.33%
12/27/2013, 25.15%, 1.31%, -0.02%
12/30/2013, 25.18%, 1.34%, 0.03%
12/31/2013, 25.61%, 1.66%, 0.32%
