Date, YTD, MTD, Day
03/10/2011, 2.8%, -2.04%, -1.59%
03/11/2011, 3.41%, -1.47%, 0.59%
03/14/2011, 2.91%, -1.94%, -0.48%
03/15/2011, 1.98%, -2.82%, -0.9%
03/16/2011, 0.5%, -4.21%, -1.44%
03/17/2011, 1.47%, -3.3%, 0.96%
03/18/2011, 1.9%, -2.89%, 0.42%
03/21/2011, 3.23%, -1.64%, 1.3%
03/22/2011, 2.89%, -1.95%, -0.33%
03/23/2011, 3.14%, -1.73%, 0.23%
03/24/2011, 3.57%, -1.32%, 0.41%
03/25/2011, 3.89%, -1.02%, 0.31%
03/28/2011, 3.64%, -1.25%, -0.23%
03/29/2011, 4.29%, -0.64%, 0.62%
03/30/2011, 5.02%, 0.05%, 0.69%
03/31/2011, 4.95%, -0.02%, -0.07%
04/01/2011, 5.41%, 0.43%, 0.43%
04/04/2011, 5.52%, 0.54%, 0.1%
04/05/2011, 5.53%, 0.54%, 0.01%
04/06/2011, 5.66%, 0.67%, 0.12%
04/07/2011, 5.47%, 0.49%, -0.18%
04/08/2011, 5.03%, 0.07%, -0.42%
04/11/2011, 4.7%, -0.23%, -0.3%
04/12/2011, 4.01%, -0.89%, -0.66%
04/13/2011, 4.1%, -0.8%, 0.09%
04/14/2011, 4.14%, -0.76%, 0.04%
04/15/2011, 4.63%, -0.3%, 0.47%
04/18/2011, 3.61%, -1.26%, -0.97%
04/19/2011, 4.08%, -0.82%, 0.45%
04/20/2011, 5.34%, 0.38%, 1.21%
04/21/2011, 5.86%, 0.86%, 0.48%
04/25/2011, 5.75%, 0.76%, -0.1%
04/26/2011, 6.61%, 1.58%, 0.81%
04/27/2011, 7.19%, 2.12%, 0.54%
04/28/2011, 7.54%, 2.46%, 0.33%
04/29/2011, 7.8%, 2.7%, 0.24%
05/02/2011, 7.53%, -0.25%, -0.25%
05/03/2011, 7.1%, -0.64%, -0.39%
05/04/2011, 6.44%, -1.24%, -0.61%
05/05/2011, 5.76%, -1.87%, -0.63%
05/06/2011, 6.13%, -1.52%, 0.35%
05/09/2011, 6.64%, -1.05%, 0.48%
05/10/2011, 7.41%, -0.35%, 0.71%
05/11/2011, 6.41%, -1.26%, -0.91%
05/12/2011, 6.86%, -0.86%, 0.41%
05/13/2011, 6.08%, -1.57%, -0.72%
05/16/2011, 5.45%, -2.15%, -0.59%
05/17/2011, 5.39%, -2.19%, -0.05%
05/18/2011, 6.27%, -1.4%, 0.82%
05/19/2011, 6.46%, -1.22%, 0.18%
05/20/2011, 5.8%, -1.83%, -0.61%
05/23/2011, 4.65%, -2.87%, -1.07%
05/24/2011, 4.55%, -2.97%, -0.1%
05/25/2011, 4.95%, -2.6%, 0.38%
05/26/2011, 5.48%, -2.12%, 0.5%
05/27/2011, 5.89%, -1.73%, 0.39%
05/31/2011, 6.88%, -0.83%, 0.92%
06/01/2011, 4.81%, -1.92%, -1.92%
06/02/2011, 4.64%, -2.07%, -0.16%
06/03/2011, 3.75%, -2.89%, -0.84%
06/06/2011, 2.69%, -3.88%, -1.02%
06/07/2011, 2.72%, -3.85%, 0.03%
06/08/2011, 2.28%, -4.26%, -0.43%
06/09/2011, 2.85%, -3.73%, 0.56%
06/10/2011, 1.6%, -4.89%, -1.21%
06/13/2011, 1.59%, -4.91%, -0.01%
06/14/2011, 2.7%, -3.88%, 1.1%
06/15/2011, 1.26%, -5.2%, -1.39%
06/16/2011, 1.39%, -5.09%, 0.12%
06/17/2011, 1.59%, -4.91%, 0.2%
06/20/2011, 2.07%, -4.46%, 0.48%
06/21/2011, 3.38%, -3.25%, 1.28%
06/22/2011, 2.85%, -3.73%, -0.51%
06/23/2011, 2.34%, -4.2%, -0.49%
06/24/2011, 1.41%, -5.06%, -0.91%
06/27/2011, 2.1%, -4.43%, 0.68%
06/28/2011, 3.24%, -3.38%, 1.12%
06/29/2011, 3.91%, -2.76%, 0.65%
06/30/2011, 4.76%, -1.97%, 0.81%
07/01/2011, 6.09%, 1.26%, 1.26%
07/05/2011, 6.08%, 1.25%, -0.01%
07/06/2011, 6.25%, 1.42%, 0.17%
07/07/2011, 7.22%, 2.34%, 0.9%
07/08/2011, 6.67%, 1.82%, -0.5%
07/11/2011, 4.98%, 0.22%, -1.57%
07/12/2011, 4.58%, -0.17%, -0.38%
07/13/2011, 4.94%, 0.18%, 0.35%
07/14/2011, 4.17%, -0.55%, -0.73%
07/15/2011, 4.72%, -0.03%, 0.53%
07/18/2011, 3.85%, -0.86%, -0.83%
07/19/2011, 5.41%, 0.63%, 1.5%
07/20/2011, 5.33%, 0.55%, -0.08%
07/21/2011, 6.43%, 1.59%, 1.04%
07/22/2011, 6.59%, 1.75%, 0.15%
07/25/2011, 5.97%, 1.16%, -0.58%
07/26/2011, 5.63%, 0.83%, -0.33%
07/27/2011, 3.6%, -1.09%, -1.9%
07/28/2011, 3.36%, -1.32%, -0.23%
07/29/2011, 2.96%, -1.69%, -0.38%
08/01/2011, 2.6%, -0.35%, -0.35%
08/02/2011, 0.37%, -2.51%, -2.17%
08/03/2011, 0.86%, -2.04%, 0.49%
08/04/2011, -3.38%, -6.15%, -4.22%
08/05/2011, -3.79%, -6.55%, -0.42%
08/08/2011, -9.4%, -11.99%, -5.91%
08/09/2011, -5.56%, -8.27%, 4.34%
08/10/2011, -8.8%, -11.41%, -3.5%
08/11/2011, -5.37%, -8.09%, 3.88%
08/12/2011, -4.89%, -7.61%, 0.52%
08/15/2011, -3.08%, -5.86%, 1.93%
08/16/2011, -3.93%, -6.68%, -0.89%
08/17/2011, -3.86%, -6.62%, 0.07%
08/18/2011, -7.6%, -10.25%, -3.95%
08/19/2011, -8.83%, -11.43%, -1.36%
08/22/2011, -8.84%, -11.45%, -0.01%
08/23/2011, -6.18%, -8.87%, 3.01%
08/24/2011, -5.26%, -7.97%, 1.02%
08/25/2011, -6.57%, -9.25%, -1.42%
08/26/2011, -5.17%, -7.89%, 1.52%
08/29/2011, -2.76%, -5.55%, 2.58%
08/30/2011, -2.47%, -5.26%, 0.31%
08/31/2011, -2.13%, -4.94%, 0.35%
09/01/2011, -3.15%, -1.06%, -1.06%
09/02/2011, -5.23%, -3.21%, -2.18%
09/06/2011, -5.76%, -3.75%, -0.56%
09/07/2011, -3.39%, -1.31%, 2.57%
09/08/2011, -4.28%, -2.22%, -0.93%
09/09/2011, -6.43%, -4.45%, -2.29%
09/12/2011, -5.92%, -3.92%, 0.56%
09/13/2011, -5.09%, -3.06%, 0.91%
09/14/2011, -3.96%, -1.89%, 1.21%
09/15/2011, -2.68%, -0.57%, 1.35%
09/16/2011, -2.26%, -0.14%, 0.43%
09/19/2011, -3.07%, -0.97%, -0.84%
09/20/2011, -3.39%, -1.31%, -0.34%
09/21/2011, -5.78%, -3.78%, -2.52%
09/22/2011, -8.69%, -6.78%, -3.15%
09/23/2011, -8.22%, -6.3%, 0.54%
09/26/2011, -6.58%, -4.6%, 1.84%
09/27/2011, -5.69%, -3.68%, 0.98%
09/28/2011, -7.53%, -5.57%, -1.98%
09/29/2011, -6.88%, -4.91%, 0.71%
09/30/2011, -8.82%, -6.91%, -2.13%
10/03/2011, -11.18%, -2.67%, -2.67%
10/04/2011, -9.27%, -0.51%, 2.23%
10/05/2011, -7.9%, 1.03%, 1.56%
10/06/2011, -6.46%, 2.66%, 1.61%
10/07/2011, -7.27%, 1.76%, -0.88%
10/10/2011, -4.64%, 4.73%, 2.91%
10/11/2011, -4.54%, 4.83%, 0.1%
10/12/2011, -3.69%, 5.79%, 0.9%
10/13/2011, -3.86%, 5.6%, -0.17%
10/14/2011, -2.46%, 7.18%, 1.48%
10/17/2011, -4.12%, 5.3%, -1.73%
10/18/2011, -2.41%, 7.22%, 1.81%
10/19/2011, -3.5%, 5.99%, -1.13%
10/20/2011, -3.17%, 6.37%, 0.35%
10/21/2011, -1.59%, 8.15%, 1.65%
10/24/2011, -0.25%, 9.66%, 1.38%
10/25/2011, -1.97%, 7.71%, -1.74%
10/26/2011, -1.07%, 8.73%, 0.93%
10/27/2011, 1.85%, 12.03%, 2.98%
10/28/2011, 1.91%, 12.08%, 0.06%
10/31/2011, -0.11%, 9.8%, -1.98%
11/01/2011, -2.44%, -2.36%, -2.36%
11/02/2011, -1.07%, -0.98%, 1.43%
11/03/2011, 0.53%, 0.64%, 1.64%
11/04/2011, 0.11%, 0.22%, -0.42%
11/07/2011, 0.53%, 0.64%, 0.42%
11/08/2011, 1.5%, 1.62%, 0.97%
11/09/2011, -1.72%, -1.63%, -3.18%
11/10/2011, -1.06%, -0.96%, 0.68%
11/11/2011, 0.58%, 0.69%, 1.67%
11/14/2011, -0.2%, -0.1%, -0.78%
11/15/2011, 0.27%, 0.38%, 0.48%
11/16/2011, -1.07%, -0.98%, -1.35%
11/17/2011, -2.5%, -2.42%, -1.46%
11/18/2011, -2.56%, -2.47%, -0.06%
11/21/2011, -4.08%, -4%, -1.58%
11/22/2011, -4.44%, -4.37%, -0.39%
11/23/2011, -6.26%, -6.2%, -1.93%
11/25/2011, -6.58%, -6.53%, -0.35%
11/28/2011, -4.15%, -4.07%, 2.66%
11/29/2011, -4.01%, -3.94%, 0.14%
11/30/2011, -0.43%, -0.33%, 3.78%
12/01/2011, -0.66%, -0.23%, -0.23%
12/02/2011, -0.55%, -0.12%, 0.11%
12/05/2011, 0.36%, 0.8%, 0.93%
12/06/2011, 0.38%, 0.82%, 0.01%
12/07/2011, 0.54%, 0.98%, 0.16%
12/08/2011, -1.32%, -0.9%, -1.86%
12/09/2011, 0.13%, 0.57%, 1.49%
12/12/2011, -1.1%, -0.68%, -1.24%
12/13/2011, -1.94%, -1.52%, -0.85%
12/14/2011, -2.89%, -2.49%, -0.99%
12/15/2011, -2.55%, -2.15%, 0.35%
12/16/2011, -2.18%, -1.77%, 0.39%
12/19/2011, -3.2%, -2.8%, -1.06%
12/20/2011, -1.2%, -0.78%, 2.1%
12/21/2011, -1.08%, -0.65%, 0.12%
12/22/2011, -0.43%, 0%, 0.66%
12/23/2011, 0.25%, 0.69%, 0.69%
12/27/2011, 0.32%, 0.76%, 0.07%
12/28/2011, -0.78%, -0.35%, -1.11%
12/29/2011, 0.17%, 0.61%, 0.97%
12/30/2011, -0.16%, 0.27%, -0.34%
