Date, YTD, MTD, Day
08/19/2013, -1.06%, -1.51%, -0.36%
08/20/2013, -0.73%, -1.19%, 0.32%
08/21/2013, -1.17%, -1.62%, -0.43%
08/22/2013, -0.95%, -1.44%, 0.18%
08/23/2013, -0.56%, -1.05%, 0.39%
08/26/2013, -0.5%, -0.97%, 0.08%
08/27/2013, -0.67%, -1.07%, -0.11%
08/28/2013, -0.83%, -1.25%, -0.18%
08/29/2013, -0.62%, -1.04%, 0.21%
08/30/2013, -0.8%, -1.21%, -0.17%
09/03/2013, -0.97%, -0.2%, -0.2%
09/04/2013, -0.92%, -0.18%, 0.01%
09/05/2013, -1.25%, -0.53%, -0.35%
09/06/2013, -1.01%, -0.28%, 0.25%
09/09/2013, -0.6%, 0.1%, 0.38%
09/10/2013, -0.63%, 0.04%, -0.07%
09/11/2013, -0.34%, 0.33%, 0.29%
09/12/2013, -0.43%, 0.25%, -0.08%
09/13/2013, -0.29%, 0.39%, 0.13%
09/16/2013, -0.09%, 0.58%, 0.18%
09/17/2013, 0.1%, 0.76%, 0.18%
09/18/2013, 0.91%, 1.55%, 0.78%
09/19/2013, 0.8%, 1.44%, -0.11%
09/20/2013, 0.51%, 1.19%, -0.23%
09/23/2013, 0.56%, 1.26%, 0.07%
09/24/2013, 0.67%, 1.38%, 0.12%
09/25/2013, 0.77%, 1.5%, 0.12%
09/26/2013, 0.72%, 1.43%, -0.07%
09/27/2013, 0.7%, 1.42%, -0%
09/30/2013, 0.57%, 1.31%, -0.11%
10/01/2013, 0.71%, 0.1%, 0.1%
10/02/2013, 0.76%, 0.16%, 0.06%
10/03/2013, 0.56%, -0.01%, -0.17%
10/04/2013, 0.65%, 0.05%, 0.06%
10/07/2013, 0.51%, -0.05%, -0.1%
10/08/2013, 0.14%, -0.38%, -0.33%
10/09/2013, 0.06%, -0.46%, -0.08%
10/10/2013, 0.57%, -0.03%, 0.43%
10/11/2013, 0.74%, 0.11%, 0.14%
10/14/2013, 0.76%, 0.11%, 0%
10/15/2013, 0.6%, -0.02%, -0.13%
10/16/2013, 1.13%, 0.47%, 0.49%
10/17/2013, 1.53%, 0.85%, 0.38%
10/18/2013, 1.77%, 1.07%, 0.21%
10/21/2013, 1.69%, 0.99%, -0.08%
10/22/2013, 2.12%, 1.41%, 0.41%
10/23/2013, 1.99%, 1.29%, -0.11%
10/24/2013, 2.01%, 1.3%, 0%
10/25/2013, 2.17%, 1.44%, 0.14%
10/28/2013, 2.11%, 1.38%, -0.06%
10/29/2013, 2.3%, 1.55%, 0.17%
10/30/2013, 2.09%, 1.36%, -0.18%
10/31/2013, 2%, 1.28%, -0.07%
11/01/2013, 1.82%, -0.19%, -0.19%
11/04/2013, 1.93%, -0.11%, 0.09%
11/05/2013, 1.7%, -0.32%, -0.22%
11/06/2013, 1.85%, -0.18%, 0.14%
11/07/2013, 1.58%, -0.39%, -0.2%
11/08/2013, 1.46%, -0.59%, -0.2%
11/11/2013, 1.41%, -0.64%, -0.06%
11/12/2013, 1.36%, -0.68%, -0.04%
11/13/2013, 1.71%, -0.37%, 0.31%
11/14/2013, 1.96%, -0.13%, 0.24%
11/15/2013, 2.16%, 0.05%, 0.17%
11/18/2013, 2.19%, 0.11%, 0.07%
11/19/2013, 1.98%, -0.09%, -0.2%
11/20/2013, 1.68%, -0.39%, -0.3%
11/21/2013, 1.89%, -0.22%, 0.17%
11/22/2013, 2.16%, 0.03%, 0.25%
11/25/2013, 2.12%, -0%, -0.03%
11/26/2013, 2.22%, 0.09%, 0.1%
11/27/2013, 2.22%, 0.08%, -0.02%
11/29/2013, 2.21%, 0.07%, -0%
12/02/2013, 1.91%, -0.29%, -0.29%
12/03/2013, 1.89%, -0.29%, -0%
12/04/2013, 1.64%, -0.54%, -0.25%
12/05/2013, 1.48%, -0.69%, -0.15%
12/06/2013, 1.81%, -0.41%, 0.28%
12/09/2013, 1.93%, -0.3%, 0.11%
12/10/2013, 1.99%, -0.21%, 0.09%
12/11/2013, 1.54%, -0.6%, -0.39%
12/12/2013, 1.33%, -0.81%, -0.21%
12/13/2013, 1.42%, -0.72%, 0.09%
12/16/2013, 1.59%, -0.59%, 0.13%
12/17/2013, 1.67%, -0.49%, 0.1%
12/18/2013, 1.9%, -0.34%, 0.16%
12/19/2013, 1.66%, -0.55%, -0.21%
12/20/2013, 1.97%, -0.27%, 0.28%
12/23/2013, 1.9%, -0.38%, -0.1%
12/24/2013, 1.84%, -0.47%, -0.09%
12/26/2013, 1.87%, -0.46%, 0.01%
12/27/2013, 1.88%, -0.45%, 0.01%
12/30/2013, 2.03%, -0.29%, 0.16%
12/31/2013, 1.99%, -0.36%, -0.07%
