Date, YTD, MTD, Day
10/14/2016, 3.39%, -1.09%, -0.22%
10/17/2016, 3.49%, -0.99%, 0.09%
10/18/2016, 3.7%, -0.79%, 0.21%
10/19/2016, 3.84%, -0.66%, 0.13%
10/20/2016, 3.81%, -0.69%, -0.03%
10/21/2016, 3.8%, -0.7%, -0.01%
10/24/2016, 3.82%, -0.68%, 0.02%
10/25/2016, 3.73%, -0.77%, -0.09%
10/26/2016, 3.52%, -0.97%, -0.2%
10/27/2016, 3.21%, -1.26%, -0.3%
10/28/2016, 3.16%, -1.31%, -0.05%
10/31/2016, 3.24%, -1.23%, 0.08%
11/01/2016, 3.1%, -0.14%, -0.14%
11/02/2016, 3.02%, -0.21%, -0.08%
11/03/2016, 2.87%, -0.36%, -0.15%
11/04/2016, 2.99%, -0.24%, 0.12%
11/07/2016, 3.2%, -0.04%, 0.21%
11/08/2016, 3.13%, -0.11%, -0.07%
11/09/2016, 2.55%, -0.68%, -0.58%
11/10/2016, 2.28%, -0.94%, -0.26%
11/11/2016, 2.13%, -1.08%, -0.15%
11/14/2016, 1.87%, -1.34%, -0.27%
11/15/2016, 2.09%, -1.13%, 0.22%
11/16/2016, 2.2%, -1.02%, 0.11%
11/17/2016, 2.01%, -1.21%, -0.2%
11/18/2016, 1.74%, -1.47%, -0.27%
11/21/2016, 1.89%, -1.32%, 0.15%
11/22/2016, 1.96%, -1.26%, 0.06%
11/23/2016, 1.83%, -1.38%, -0.13%
11/25/2016, 1.84%, -1.37%, 0%
11/28/2016, 2.02%, -1.2%, 0.19%
11/29/2016, 2.13%, -1.09%, 0.1%
11/30/2016, 1.7%, -1.5%, -0.42%
12/01/2016, 1.47%, -0.23%, -0.23%
12/02/2016, 1.71%, 0.01%, 0.24%
12/05/2016, 1.79%, 0.08%, 0.07%
12/06/2016, 1.96%, 0.25%, 0.17%
12/07/2016, 2.47%, 0.73%, 0.48%
12/08/2016, 2.32%, 0.57%, -0.16%
12/09/2016, 2.12%, 0.37%, -0.21%
12/12/2016, 2.06%, 0.32%, -0.05%
12/13/2016, 2.28%, 0.52%, 0.2%
12/14/2016, 1.61%, -0.13%, -0.64%
12/15/2016, 1.54%, -0.2%, -0.08%
12/16/2016, 1.59%, -0.16%, 0.05%
12/19/2016, 1.71%, -0.03%, 0.14%
12/20/2016, 1.73%, -0.02%, 0%
12/21/2016, 1.74%, 0%, 0.02%
12/22/2016, 1.69%, -0.05%, -0.05%
12/23/2016, 1.73%, -0.02%, 0.04%
12/27/2016, 1.7%, -0.04%, -0.03%
12/28/2016, 1.75%, 0.02%, 0.07%
12/29/2016, 1.92%, 0.18%, 0.16%
12/30/2016, 1.98%, 0.26%, 0.07%
