Date, YTD, MTD, Day
05/14/2020, 0.51%, -0.55%, 0.34%
05/15/2020, 0.59%, -0.46%, 0.09%
05/18/2020, 0.96%, -0%, 0.47%
05/19/2020, 0.99%, 0%, 0.01%
05/20/2020, 1.46%, 0.5%, 0.5%
05/21/2020, 1.4%, 0.43%, -0.07%
05/22/2020, 1.51%, 0.54%, 0.11%
05/26/2020, 1.72%, 0.78%, 0.24%
05/27/2020, 2%, 1.1%, 0.31%
05/28/2020, 1.94%, 1.04%, -0.06%
05/29/2020, 2.25%, 1.34%, 0.3%
06/01/2020, 2.36%, 0.13%, 0.13%
06/02/2020, 2.53%, 0.31%, 0.18%
06/03/2020, 2.61%, 0.42%, 0.11%
06/04/2020, 2.41%, 0.22%, -0.2%
06/05/2020, 2.83%, 0.68%, 0.44%
06/08/2020, 3.23%, 1.09%, 0.4%
06/09/2020, 3.26%, 1.1%, 0.02%
06/10/2020, 3.42%, 1.24%, 0.15%
06/11/2020, 2.34%, 0.07%, -1.11%
06/12/2020, 2.46%, 0.21%, 0.15%
06/15/2020, 2.56%, 0.33%, 0.12%
06/16/2020, 2.98%, 0.78%, 0.44%
06/17/2020, 2.91%, 0.7%, -0.08%
06/18/2020, 3.06%, 0.85%, 0.15%
06/19/2020, 3.03%, 0.8%, -0.04%
06/22/2020, 3.09%, 0.87%, 0.07%
06/23/2020, 3.1%, 0.89%, 0.02%
06/24/2020, 2.58%, 0.33%, -0.54%
06/25/2020, 2.8%, 0.57%, 0.23%
06/26/2020, 2.59%, 0.31%, -0.25%
06/29/2020, 2.78%, 0.53%, 0.22%
06/30/2020, 3.05%, 0.82%, 0.29%
07/01/2020, 3.14%, 0.09%, 0.09%
07/02/2020, 3.39%, 0.34%, 0.25%
07/06/2020, 3.62%, 0.6%, 0.25%
07/07/2020, 3.7%, 0.64%, 0.05%
07/08/2020, 3.79%, 0.75%, 0.11%
07/09/2020, 3.89%, 0.83%, 0.09%
07/10/2020, 3.95%, 0.9%, 0.07%
07/13/2020, 3.81%, 0.75%, -0.14%
07/14/2020, 4.07%, 1.02%, 0.26%
07/15/2020, 4.29%, 1.26%, 0.23%
07/16/2020, 4.35%, 1.3%, 0.05%
07/17/2020, 4.42%, 1.38%, 0.08%
07/20/2020, 4.66%, 1.63%, 0.24%
07/21/2020, 4.78%, 1.75%, 0.12%
07/22/2020, 5.03%, 1.99%, 0.24%
07/23/2020, 4.95%, 1.9%, -0.08%
07/24/2020, 4.73%, 1.68%, -0.21%
07/27/2020, 4.84%, 1.79%, 0.11%
07/28/2020, 4.85%, 1.79%, -0%
07/29/2020, 5.12%, 2.07%, 0.27%
07/30/2020, 5.11%, 2.05%, -0.01%
07/31/2020, 5.26%, 2.2%, 0.14%
08/03/2020, 5.43%, 0.18%, 0.18%
08/04/2020, 5.66%, 0.4%, 0.22%
08/05/2020, 5.67%, 0.41%, 0.01%
08/06/2020, 5.91%, 0.65%, 0.23%
08/07/2020, 5.84%, 0.58%, -0.07%
08/10/2020, 5.74%, 0.48%, -0.09%
08/11/2020, 5.38%, 0.14%, -0.34%
08/12/2020, 5.45%, 0.22%, 0.07%
08/13/2020, 5.21%, -0.01%, -0.23%
08/14/2020, 5.12%, -0.09%, -0.09%
08/17/2020, 5.21%, 0%, 0.09%
08/18/2020, 5.32%, 0.11%, 0.1%
08/19/2020, 5.16%, -0.05%, -0.15%
08/20/2020, 5.35%, 0.13%, 0.18%
08/21/2020, 5.47%, 0.24%, 0.11%
08/24/2020, 5.59%, 0.37%, 0.12%
08/25/2020, 5.52%, 0.31%, -0.07%
08/26/2020, 5.64%, 0.43%, 0.11%
08/27/2020, 5.38%, 0.19%, -0.25%
08/28/2020, 5.53%, 0.33%, 0.14%
08/31/2020, 5.63%, 0.43%, 0.1%
09/01/2020, 6.09%, 0.44%, 0.44%
09/02/2020, 6.52%, 0.84%, 0.4%
09/03/2020, 5.85%, 0.21%, -0.61%
09/04/2020, 5.32%, -0.28%, -0.5%
09/08/2020, 4.83%, -0.74%, -0.47%
09/09/2020, 5.09%, -0.5%, 0.26%
09/10/2020, 4.83%, -0.74%, -0.25%
09/11/2020, 4.92%, -0.66%, 0.08%
09/14/2020, 5.23%, -0.36%, 0.3%
09/15/2020, 5.27%, -0.32%, 0.04%
09/16/2020, 5.21%, -0.38%, -0.06%
09/17/2020, 5.12%, -0.46%, -0.09%
09/18/2020, 4.85%, -0.72%, -0.26%
09/21/2020, 4.58%, -0.97%, -0.26%
09/22/2020, 4.76%, -0.8%, 0.17%
09/23/2020, 4.29%, -1.24%, -0.46%
09/24/2020, 4.18%, -1.35%, -0.11%
09/25/2020, 4.49%, -1.06%, 0.31%
09/28/2020, 4.75%, -0.82%, 0.27%
09/29/2020, 4.74%, -0.83%, -0.02%
09/30/2020, 4.74%, -0.83%, 0%
10/01/2020, 4.96%, 0.22%, 0.22%
10/02/2020, 4.73%, -0.01%, -0.23%
10/05/2020, 4.75%, 0.01%, 0.03%
10/06/2020, 4.64%, -0.09%, -0.1%
10/07/2020, 4.85%, 0.12%, 0.2%
10/08/2020, 5.1%, 0.35%, 0.23%
10/09/2020, 5.27%, 0.52%, 0.17%
10/12/2020, 5.65%, 0.89%, 0.35%
10/13/2020, 5.67%, 0.91%, 0.03%
10/14/2020, 5.62%, 0.85%, -0.05%
10/15/2020, 5.51%, 0.75%, -0.1%
10/16/2020, 5.51%, 0.74%, -0%
10/19/2020, 5.05%, 0.31%, -0.42%
10/20/2020, 5%, 0.26%, -0.05%
10/21/2020, 4.86%, 0.13%, -0.13%
10/22/2020, 4.84%, 0.11%, -0.02%
10/23/2020, 5%, 0.26%, 0.15%
10/26/2020, 4.74%, 0.01%, -0.23%
10/27/2020, 4.82%, 0.08%, 0.07%
10/28/2020, 4.12%, -0.59%, -0.66%
10/29/2020, 4.13%, -0.59%, 0.01%
10/30/2020, 3.64%, -1.05%, -0.47%
11/02/2020, 4.04%, 0.39%, 0.39%
11/03/2020, 4.36%, 0.71%, 0.31%
11/04/2020, 5.29%, 1.61%, 0.89%
11/05/2020, 5.88%, 2.19%, 0.56%
11/06/2020, 5.66%, 1.98%, -0.21%
11/09/2020, 5.62%, 1.95%, -0.04%
11/10/2020, 5.4%, 1.75%, -0.21%
11/11/2020, 5.65%, 1.99%, 0.22%
11/12/2020, 5.72%, 2.05%, 0.08%
11/13/2020, 6.01%, 2.34%, 0.27%
11/16/2020, 6.22%, 2.54%, 0.18%
11/17/2020, 6.38%, 2.7%, 0.16%
11/18/2020, 6.25%, 2.57%, -0.12%
11/19/2020, 6.44%, 2.76%, 0.18%
11/20/2020, 6.48%, 2.79%, 0.05%
11/23/2020, 6.57%, 2.89%, 0.08%
11/24/2020, 6.85%, 3.16%, 0.24%
11/25/2020, 6.76%, 3.07%, -0.08%
11/27/2020, 7.07%, 3.38%, 0.29%
11/30/2020, 6.91%, 3.22%, -0.14%
12/01/2020, 6.94%, 0.01%, 0.01%
12/02/2020, 6.9%, -0.03%, -0.04%
12/03/2020, 7.08%, 0.14%, 0.17%
12/04/2020, 7.03%, 0.08%, -0.07%
12/07/2020, 7.22%, 0.25%, 0.18%
12/08/2020, 7.31%, 0.33%, 0.08%
12/09/2020, 6.97%, 0.02%, -0.31%
12/10/2020, 7.15%, 0.2%, 0.17%
12/11/2020, 7.25%, 0.29%, 0.1%
12/14/2020, 7.12%, 0.17%, -0.12%
12/15/2020, 7.41%, 0.43%, 0.26%
12/16/2020, 7.38%, 0.4%, -0.04%
12/17/2020, 7.56%, 0.56%, 0.15%
12/18/2020, 7.48%, 0.49%, -0.07%
12/21/2020, 7.39%, 0.41%, -0.08%
12/22/2020, 7.39%, 0.4%, -0.01%
12/23/2020, 7.2%, 0.23%, -0.17%
12/24/2020, 7.33%, 0.35%, 0.12%
12/28/2020, 7.45%, 0.46%, 0.11%
12/29/2020, 7.39%, 0.4%, -0.05%
12/30/2020, 7.53%, 0.53%, 0.13%
12/31/2020, 7.7%, 0.69%, 0.15%
