Date, YTD, MTD, Day
03/07/2012, 1.93%, -0.31%, 0.02%
03/08/2012, 2.04%, -0.22%, 0.09%
03/09/2012, 2.13%, -0.15%, 0.08%
03/12/2012, 2.11%, -0.16%, -0.02%
03/13/2012, 2.22%, -0.09%, 0.07%
03/14/2012, 1.72%, -0.58%, -0.49%
03/15/2012, 1.94%, -0.37%, 0.2%
03/16/2012, 1.97%, -0.35%, 0.03%
03/19/2012, 1.84%, -0.48%, -0.14%
03/20/2012, 1.73%, -0.58%, -0.09%
03/21/2012, 1.91%, -0.39%, 0.19%
03/22/2012, 1.81%, -0.48%, -0.08%
03/23/2012, 1.96%, -0.33%, 0.15%
03/26/2012, 2.2%, -0.12%, 0.21%
03/27/2012, 2.34%, 0.03%, 0.15%
03/28/2012, 2.16%, -0.15%, -0.17%
03/29/2012, 2.26%, -0.04%, 0.11%
03/30/2012, 2.04%, -0.27%, -0.23%
04/02/2012, 2.3%, 0.24%, 0.24%
04/03/2012, 1.91%, -0.14%, -0.38%
04/04/2012, 1.78%, -0.24%, -0.1%
04/05/2012, 1.91%, -0.11%, 0.13%
04/09/2012, 2.1%, 0.11%, 0.22%
04/10/2012, 1.77%, -0.18%, -0.29%
04/11/2012, 1.81%, -0.16%, 0.03%
04/12/2012, 2.06%, 0.06%, 0.22%
04/13/2012, 1.99%, 0.02%, -0.04%
04/16/2012, 1.99%, 0.02%, -0%
04/17/2012, 2.32%, 0.32%, 0.31%
04/18/2012, 2.22%, 0.23%, -0.09%
04/19/2012, 2.18%, 0.2%, -0.03%
04/20/2012, 2.23%, 0.24%, 0.04%
04/23/2012, 2.09%, 0.13%, -0.12%
04/24/2012, 2.02%, 0.05%, -0.07%
04/25/2012, 2.34%, 0.33%, 0.29%
04/26/2012, 2.56%, 0.54%, 0.21%
04/27/2012, 2.63%, 0.6%, 0.06%
04/30/2012, 2.6%, 0.58%, -0.02%
05/01/2012, 2.63%, 0.02%, 0.02%
05/02/2012, 2.66%, 0.06%, 0.04%
05/03/2012, 2.54%, -0.04%, -0.1%
05/04/2012, 2.33%, -0.22%, -0.18%
05/07/2012, 2.34%, -0.21%, 0.02%
05/08/2012, 2.23%, -0.31%, -0.1%
05/09/2012, 2.09%, -0.43%, -0.13%
05/10/2012, 2.08%, -0.45%, -0.01%
05/11/2012, 2.09%, -0.44%, 0.01%
05/14/2012, 1.97%, -0.53%, -0.1%
05/15/2012, 1.77%, -0.71%, -0.19%
05/16/2012, 1.66%, -0.82%, -0.11%
05/17/2012, 1.46%, -0.98%, -0.18%
05/18/2012, 1.22%, -1.2%, -0.24%
05/21/2012, 1.43%, -1.02%, 0.21%
05/22/2012, 1.36%, -1.1%, -0.08%
05/23/2012, 1.39%, -1.07%, 0.03%
05/24/2012, 1.34%, -1.12%, -0.05%
05/25/2012, 1.37%, -1.09%, 0.03%
05/29/2012, 1.55%, -0.94%, 0.17%
05/30/2012, 1.58%, -0.87%, 0.05%
05/31/2012, 1.69%, -0.76%, 0.11%
06/01/2012, 1.44%, -0.22%, -0.22%
06/04/2012, 1.22%, -0.44%, -0.22%
06/05/2012, 1.22%, -0.45%, -0%
06/06/2012, 1.41%, -0.27%, 0.19%
06/07/2012, 1.54%, -0.15%, 0.13%
06/08/2012, 1.62%, -0.07%, 0.08%
06/11/2012, 1.47%, -0.21%, -0.13%
06/12/2012, 1.58%, -0.11%, 0.1%
06/13/2012, 1.57%, -0.12%, -0%
06/14/2012, 1.71%, 0.02%, 0.13%
06/15/2012, 2.08%, 0.38%, 0.36%
06/18/2012, 2.2%, 0.49%, 0.12%
06/19/2012, 2.29%, 0.58%, 0.08%
06/20/2012, 2.19%, 0.48%, -0.09%
06/21/2012, 1.84%, 0.15%, -0.32%
06/22/2012, 1.68%, -0.01%, -0.16%
06/25/2012, 1.55%, -0.13%, -0.11%
06/26/2012, 1.58%, -0.1%, 0.03%
06/27/2012, 1.85%, 0.16%, 0.26%
06/28/2012, 1.88%, 0.19%, 0.03%
06/29/2012, 2.3%, 0.59%, 0.39%
07/02/2012, 2.6%, 0.29%, 0.29%
07/03/2012, 2.7%, 0.38%, 0.09%
07/05/2012, 2.67%, 0.35%, -0.02%
07/06/2012, 2.6%, 0.3%, -0.05%
07/09/2012, 2.69%, 0.4%, 0.1%
07/10/2012, 2.52%, 0.23%, -0.16%
07/11/2012, 2.51%, 0.23%, -0.01%
07/12/2012, 2.54%, 0.26%, 0.03%
07/13/2012, 2.81%, 0.51%, 0.25%
07/16/2012, 2.9%, 0.6%, 0.09%
07/17/2012, 2.97%, 0.66%, 0.06%
07/18/2012, 3.18%, 0.86%, 0.2%
07/19/2012, 3.25%, 0.92%, 0.06%
07/20/2012, 3.15%, 0.85%, -0.08%
07/23/2012, 3%, 0.7%, -0.14%
07/24/2012, 2.86%, 0.58%, -0.13%
07/25/2012, 2.94%, 0.66%, 0.08%
07/26/2012, 3.15%, 0.85%, 0.2%
07/27/2012, 3.28%, 0.95%, 0.11%
07/30/2012, 3.41%, 1.08%, 0.13%
07/31/2012, 3.46%, 1.13%, 0.05%
08/01/2012, 3.22%, -0.23%, -0.23%
08/02/2012, 3.13%, -0.3%, -0.08%
08/03/2012, 3.35%, -0.11%, 0.2%
08/06/2012, 3.49%, 0.02%, 0.13%
08/07/2012, 3.41%, -0.07%, -0.09%
08/08/2012, 3.35%, -0.13%, -0.06%
08/09/2012, 3.32%, -0.16%, -0.04%
08/10/2012, 3.43%, -0.05%, 0.11%
08/13/2012, 3.39%, -0.09%, -0.03%
08/14/2012, 3.17%, -0.31%, -0.22%
08/15/2012, 3%, -0.47%, -0.17%
08/16/2012, 3.03%, -0.45%, 0.01%
08/17/2012, 3.16%, -0.33%, 0.12%
08/20/2012, 3.22%, -0.28%, 0.06%
08/21/2012, 3.17%, -0.32%, -0.05%
08/22/2012, 3.53%, 0.03%, 0.36%
08/23/2012, 3.43%, -0.05%, -0.08%
08/24/2012, 3.48%, -0.01%, 0.04%
08/27/2012, 3.61%, 0.11%, 0.13%
08/28/2012, 3.61%, 0.11%, -0%
08/29/2012, 3.56%, 0.06%, -0.05%
08/30/2012, 3.52%, 0.04%, -0.02%
08/31/2012, 3.86%, 0.36%, 0.32%
09/04/2012, 3.86%, -0%, -0%
09/05/2012, 3.77%, -0.09%, -0.09%
09/06/2012, 4.01%, 0.11%, 0.2%
09/07/2012, 4.13%, 0.22%, 0.11%
09/10/2012, 4%, 0.1%, -0.12%
09/11/2012, 3.94%, 0.03%, -0.07%
09/12/2012, 3.93%, 0.02%, -0.02%
09/13/2012, 4.36%, 0.41%, 0.38%
09/14/2012, 4.21%, 0.25%, -0.17%
09/17/2012, 4.25%, 0.3%, 0.06%
09/18/2012, 4.28%, 0.33%, 0.03%
09/19/2012, 4.38%, 0.43%, 0.1%
09/20/2012, 4.34%, 0.39%, -0.04%
09/21/2012, 4.29%, 0.35%, -0.04%
09/24/2012, 4.37%, 0.44%, 0.09%
09/25/2012, 4.26%, 0.35%, -0.07%
09/26/2012, 4.2%, 0.3%, -0.05%
09/27/2012, 4.36%, 0.44%, 0.14%
09/28/2012, 4.25%, 0.34%, -0.1%
10/01/2012, 4.38%, 0.12%, 0.12%
10/02/2012, 4.41%, 0.15%, 0.02%
10/03/2012, 4.47%, 0.2%, 0.06%
10/04/2012, 4.5%, 0.21%, 0.01%
10/05/2012, 4.35%, 0.06%, -0.15%
10/08/2012, 4.26%, -0.02%, -0.08%
10/09/2012, 4.03%, -0.22%, -0.2%
10/10/2012, 3.97%, -0.26%, -0.04%
10/11/2012, 4.08%, -0.16%, 0.11%
10/12/2012, 4.08%, -0.15%, 0%
10/15/2012, 4.25%, 0%, 0.16%
10/16/2012, 4.35%, 0.07%, 0.07%
10/17/2012, 4.24%, -0.04%, -0.12%
10/18/2012, 4.12%, -0.16%, -0.12%
10/19/2012, 3.96%, -0.27%, -0.11%
10/22/2012, 3.83%, -0.4%, -0.13%
10/23/2012, 3.74%, -0.46%, -0.05%
10/24/2012, 3.54%, -0.65%, -0.2%
10/25/2012, 3.46%, -0.74%, -0.08%
10/26/2012, 3.65%, -0.55%, 0.19%
10/29/2012, 3.65%, -0.55%, 0%
10/30/2012, 3.65%, -0.55%, 0%
10/31/2012, 3.83%, -0.38%, 0.17%
11/01/2012, 4.02%, 0.16%, 0.16%
11/02/2012, 3.79%, -0.04%, -0.2%
11/05/2012, 3.92%, 0.08%, 0.12%
11/06/2012, 3.88%, 0.03%, -0.05%
11/07/2012, 3.67%, -0.13%, -0.15%
11/08/2012, 3.55%, -0.22%, -0.09%
11/09/2012, 3.52%, -0.27%, -0.04%
11/12/2012, 3.51%, -0.27%, -0%
11/13/2012, 3.5%, -0.27%, -0.01%
11/14/2012, 3.12%, -0.62%, -0.35%
11/15/2012, 3.08%, -0.65%, -0.03%
11/16/2012, 3.19%, -0.55%, 0.1%
11/19/2012, 3.48%, -0.31%, 0.25%
11/20/2012, 3.35%, -0.44%, -0.13%
11/21/2012, 3.41%, -0.39%, 0.06%
11/23/2012, 3.63%, -0.19%, 0.19%
11/26/2012, 3.67%, -0.16%, 0.04%
11/27/2012, 3.64%, -0.18%, -0.02%
11/28/2012, 3.81%, -0.02%, 0.16%
11/29/2012, 4.01%, 0.16%, 0.18%
11/30/2012, 4.02%, 0.17%, 0.01%
12/03/2012, 3.93%, -0.08%, -0.08%
12/04/2012, 3.98%, -0.02%, 0.05%
12/05/2012, 4.03%, 0.01%, 0.04%
12/06/2012, 4.1%, 0.08%, 0.07%
12/07/2012, 4.09%, 0.06%, -0.02%
12/10/2012, 4.11%, 0.08%, 0.02%
12/11/2012, 4.19%, 0.14%, 0.06%
12/12/2012, 4.05%, 0.01%, -0.13%
12/13/2012, 3.84%, -0.18%, -0.19%
12/14/2012, 3.85%, -0.17%, 0.01%
12/17/2012, 3.88%, -0.17%, 0%
12/18/2012, 3.99%, -0.08%, 0.09%
12/19/2012, 3.76%, -0.28%, -0.19%
12/20/2012, 3.89%, -0.16%, 0.11%
12/21/2012, 3.4%, -0.63%, -0.47%
12/24/2012, 3.35%, -0.67%, -0.04%
12/26/2012, 3.31%, -0.7%, -0.02%
12/27/2012, 3.38%, -0.63%, 0.06%
12/28/2012, 3.23%, -0.75%, -0.12%
12/31/2012, 3.45%, -0.57%, 0.18%
