Date, YTD, MTD, Day
04/22/2014, 1.51%, 0.4%, 0.31%
04/23/2014, 1.4%, 0.29%, -0.11%
04/24/2014, 1.5%, 0.39%, 0.1%
04/25/2014, 1.07%, -0.04%, -0.43%
04/28/2014, 1.13%, 0.03%, 0.06%
04/29/2014, 1.4%, 0.3%, 0.27%
04/30/2014, 1.67%, 0.56%, 0.26%
05/01/2014, 1.86%, 0.18%, 0.18%
05/02/2014, 1.85%, 0.18%, -0%
05/05/2014, 1.83%, 0.16%, -0.02%
05/06/2014, 1.58%, -0.09%, -0.25%
05/07/2014, 1.81%, 0.13%, 0.23%
05/08/2014, 1.73%, 0.05%, -0.08%
05/09/2014, 1.73%, 0.05%, 0%
05/12/2014, 2.12%, 0.44%, 0.38%
05/13/2014, 2.26%, 0.58%, 0.14%
05/14/2014, 2.26%, 0.57%, -0%
05/15/2014, 1.93%, 0.26%, -0.32%
05/16/2014, 2.05%, 0.37%, 0.11%
05/19/2014, 2.12%, 0.44%, 0.07%
05/20/2014, 1.87%, 0.19%, -0.25%
05/21/2014, 2.18%, 0.5%, 0.31%
05/22/2014, 2.32%, 0.64%, 0.14%
05/23/2014, 2.6%, 0.91%, 0.27%
05/27/2014, 2.92%, 1.23%, 0.32%
05/28/2014, 2.99%, 1.3%, 0.07%
05/29/2014, 3.2%, 1.5%, 0.2%
05/30/2014, 3.15%, 1.45%, -0.05%
06/02/2014, 3.12%, -0.03%, -0.03%
06/03/2014, 2.96%, -0.18%, -0.16%
06/04/2014, 2.99%, -0.16%, 0.03%
06/05/2014, 3.46%, 0.3%, 0.45%
06/06/2014, 3.68%, 0.51%, 0.22%
06/09/2014, 3.68%, 0.51%, -0%
06/10/2014, 3.63%, 0.47%, -0.04%
06/11/2014, 3.45%, 0.29%, -0.17%
06/12/2014, 3.34%, 0.19%, -0.1%
06/13/2014, 3.41%, 0.25%, 0.07%
06/16/2014, 3.46%, 0.3%, 0.05%
06/17/2014, 3.4%, 0.24%, -0.06%
06/18/2014, 3.93%, 0.76%, 0.51%
06/19/2014, 3.96%, 0.78%, 0.02%
06/20/2014, 4.05%, 0.87%, 0.09%
06/23/2014, 3.63%, 0.46%, -0.4%
06/24/2014, 3.4%, 0.24%, -0.21%
06/25/2014, 3.61%, 0.44%, 0.2%
06/26/2014, 3.67%, 0.5%, 0.06%
06/27/2014, 3.79%, 0.62%, 0.11%
06/30/2014, 3.9%, 0.72%, 0.11%
07/01/2014, 4.19%, 0.28%, 0.28%
07/02/2014, 4.07%, 0.16%, -0.12%
07/03/2014, 4.23%, 0.31%, 0.15%
07/07/2014, 3.95%, 0.04%, -0.27%
07/08/2014, 3.7%, -0.19%, -0.23%
07/09/2014, 3.89%, -0.01%, 0.17%
07/10/2014, 3.6%, -0.29%, -0.27%
07/11/2014, 3.69%, -0.2%, 0.09%
07/14/2014, 3.88%, -0.02%, 0.18%
07/15/2014, 3.67%, -0.22%, -0.2%
07/16/2014, 3.97%, 0.07%, 0.29%
07/17/2014, 3.51%, -0.36%, -0.43%
07/18/2014, 3.96%, 0.06%, 0.42%
07/21/2014, 3.81%, -0.09%, -0.14%
07/22/2014, 4.16%, 0.25%, 0.34%
07/23/2014, 4.27%, 0.35%, 0.1%
07/24/2014, 4.18%, 0.26%, -0.09%
07/25/2014, 4.06%, 0.16%, -0.11%
07/28/2014, 4.03%, 0.13%, -0.03%
07/29/2014, 3.9%, 0%, -0.12%
07/30/2014, 3.72%, -0.17%, -0.17%
07/31/2014, 2.7%, -1.14%, -0.97%
08/01/2014, 2.65%, -0.05%, -0.05%
08/04/2014, 2.99%, 0.28%, 0.32%
08/05/2014, 2.54%, -0.15%, -0.43%
08/06/2014, 2.46%, -0.24%, -0.08%
08/07/2014, 2.27%, -0.41%, -0.18%
08/08/2014, 2.64%, -0.06%, 0.36%
08/11/2014, 2.89%, 0.18%, 0.24%
08/12/2014, 2.76%, 0.06%, -0.12%
08/13/2014, 3.2%, 0.48%, 0.42%
08/14/2014, 3.46%, 0.73%, 0.25%
08/15/2014, 3.56%, 0.83%, 0.1%
08/18/2014, 3.87%, 1.13%, 0.29%
08/19/2014, 4.05%, 1.31%, 0.18%
08/20/2014, 4.02%, 1.27%, -0.04%
08/21/2014, 4.22%, 1.47%, 0.19%
08/22/2014, 4.11%, 1.36%, -0.11%
08/25/2014, 4.39%, 1.64%, 0.27%
08/26/2014, 4.51%, 1.75%, 0.11%
08/27/2014, 4.69%, 1.92%, 0.17%
08/28/2014, 4.56%, 1.8%, -0.12%
08/29/2014, 4.69%, 1.93%, 0.12%
09/02/2014, 4.52%, -0.17%, -0.17%
09/03/2014, 4.69%, -0%, 0.17%
09/04/2014, 4.43%, -0.25%, -0.25%
09/05/2014, 4.61%, -0.09%, 0.16%
09/08/2014, 4.3%, -0.39%, -0.3%
09/09/2014, 3.89%, -0.77%, -0.38%
09/10/2014, 3.94%, -0.73%, 0.04%
09/11/2014, 3.85%, -0.81%, -0.09%
09/12/2014, 3.47%, -1.17%, -0.36%
09/15/2014, 3.41%, -1.23%, -0.06%
09/16/2014, 3.64%, -1.01%, 0.22%
09/17/2014, 3.53%, -1.12%, -0.11%
09/18/2014, 3.81%, -0.86%, 0.26%
09/19/2014, 3.75%, -0.91%, -0.05%
09/22/2014, 3.35%, -1.28%, -0.37%
09/23/2014, 2.84%, -1.77%, -0.49%
09/24/2014, 3.09%, -1.53%, 0.24%
09/25/2014, 2.44%, -2.14%, -0.62%
09/26/2014, 2.7%, -1.9%, 0.25%
09/29/2014, 2.49%, -2.1%, -0.21%
09/30/2014, 2.25%, -2.33%, -0.24%
10/01/2014, 1.89%, -0.35%, -0.35%
10/02/2014, 1.67%, -0.57%, -0.22%
10/03/2014, 2.04%, -0.22%, 0.36%
10/06/2014, 2.15%, -0.1%, 0.12%
10/07/2014, 1.64%, -0.6%, -0.5%
10/08/2014, 2.41%, 0.15%, 0.76%
10/09/2014, 1.3%, -0.93%, -1.09%
10/10/2014, 0.69%, -1.53%, -0.62%
10/13/2014, 0.29%, -1.91%, -0.4%
10/14/2014, 0.49%, -1.71%, 0.2%
10/15/2014, 0.27%, -1.94%, -0.24%
10/16/2014, 0.15%, -2.05%, -0.11%
10/17/2014, 0.7%, -1.52%, 0.57%
10/20/2014, 1.15%, -1.08%, 0.45%
10/21/2014, 1.9%, -0.36%, 0.75%
10/22/2014, 1.49%, -0.75%, -0.4%
10/23/2014, 1.94%, -0.32%, 0.45%
10/24/2014, 2.2%, -0.07%, 0.25%
10/27/2014, 2.06%, -0.21%, -0.14%
10/28/2014, 2.7%, 0.41%, 0.64%
10/29/2014, 2.48%, 0.2%, -0.21%
10/30/2014, 2.83%, 0.54%, 0.34%
10/31/2014, 3.44%, 1.14%, 0.6%
11/03/2014, 3.24%, -0.21%, -0.21%
11/04/2014, 3%, -0.45%, -0.24%
11/05/2014, 3.2%, -0.26%, 0.19%
11/06/2014, 3.12%, -0.34%, -0.09%
11/07/2014, 3.3%, -0.17%, 0.17%
11/10/2014, 3.43%, -0.05%, 0.13%
11/11/2014, 3.47%, -0%, 0.05%
11/12/2014, 3.38%, -0.09%, -0.09%
11/13/2014, 3.43%, -0.05%, 0.04%
11/14/2014, 3.56%, 0.08%, 0.13%
11/17/2014, 3.42%, -0.06%, -0.14%
11/18/2014, 3.81%, 0.32%, 0.38%
11/19/2014, 3.59%, 0.11%, -0.21%
11/20/2014, 3.69%, 0.2%, 0.09%
11/21/2014, 4.14%, 0.64%, 0.44%
11/24/2014, 4.34%, 0.83%, 0.18%
11/25/2014, 4.43%, 0.92%, 0.1%
11/26/2014, 4.65%, 1.13%, 0.21%
11/28/2014, 4.41%, 0.9%, -0.23%
12/01/2014, 3.99%, -0.4%, -0.4%
12/02/2014, 4.09%, -0.31%, 0.08%
12/03/2014, 4.26%, -0.16%, 0.16%
12/04/2014, 4.2%, -0.22%, -0.06%
12/05/2014, 4.15%, -0.27%, -0.05%
12/08/2014, 3.79%, -0.61%, -0.35%
12/09/2014, 3.79%, -0.62%, -0.01%
12/10/2014, 3.09%, -1.28%, -0.66%
12/11/2014, 3.14%, -1.24%, 0.03%
12/12/2014, 2.54%, -1.81%, -0.58%
12/15/2014, 1.92%, -2.4%, -0.62%
12/16/2014, 1.86%, -2.44%, -0.04%
12/17/2014, 2.58%, -1.78%, 0.71%
12/18/2014, 3.53%, -0.89%, 0.92%
12/19/2014, 3.46%, -0.96%, -0.08%
12/22/2014, 3.61%, -0.82%, 0.14%
12/23/2014, 3.39%, -1.04%, -0.22%
12/24/2014, 3.42%, -1.01%, 0.03%
12/26/2014, 3.64%, -0.8%, 0.21%
12/29/2014, 3.77%, -0.68%, 0.12%
12/30/2014, 3.53%, -0.92%, -0.24%
12/31/2014, 3.19%, -1.23%, -0.31%
