Date, YTD, MTD, Day
09/01/2017, 7.65%, 0.03%, 0.03%
09/05/2017, 7.49%, -0.09%, -0.12%
09/06/2017, 7.58%, -0.02%, 0.07%
09/07/2017, 7.91%, 0.27%, 0.29%
09/08/2017, 7.83%, 0.2%, -0.07%
09/11/2017, 8.16%, 0.47%, 0.27%
09/12/2017, 8.26%, 0.55%, 0.08%
09/13/2017, 8.13%, 0.44%, -0.11%
09/14/2017, 8.19%, 0.5%, 0.06%
09/15/2017, 8.3%, 0.59%, 0.1%
09/18/2017, 8.38%, 0.66%, 0.06%
09/19/2017, 8.31%, 0.59%, -0.06%
09/20/2017, 8.26%, 0.55%, -0.05%
09/21/2017, 7.98%, 0.29%, -0.25%
09/22/2017, 8.1%, 0.41%, 0.11%
09/25/2017, 7.97%, 0.3%, -0.1%
09/26/2017, 7.85%, 0.2%, -0.1%
09/27/2017, 7.89%, 0.22%, 0.02%
09/28/2017, 7.98%, 0.3%, 0.08%
09/29/2017, 8.2%, 0.49%, 0.18%
10/02/2017, 8.37%, 0.15%, 0.15%
10/03/2017, 8.6%, 0.36%, 0.2%
10/04/2017, 8.64%, 0.4%, 0.04%
10/05/2017, 8.76%, 0.5%, 0.1%
10/06/2017, 8.67%, 0.41%, -0.09%
10/09/2017, 8.64%, 0.39%, -0.02%
10/10/2017, 8.9%, 0.61%, 0.22%
10/11/2017, 9.06%, 0.75%, 0.13%
10/12/2017, 9.07%, 0.76%, 0.02%
10/13/2017, 9.28%, 0.96%, 0.19%
10/16/2017, 9.29%, 0.96%, 0%
10/17/2017, 9.25%, 0.92%, -0.04%
10/18/2017, 9.23%, 0.9%, -0.03%
10/19/2017, 9.23%, 0.9%, 0.01%
10/20/2017, 9.24%, 0.9%, -0.01%
10/23/2017, 9.05%, 0.74%, -0.15%
10/24/2017, 9.06%, 0.74%, -0.01%
10/25/2017, 8.76%, 0.47%, -0.27%
10/26/2017, 8.69%, 0.4%, -0.07%
10/27/2017, 9.15%, 0.81%, 0.41%
10/30/2017, 9.19%, 0.86%, 0.05%
10/31/2017, 9.34%, 0.99%, 0.13%
11/01/2017, 9.44%, 0.08%, 0.08%
11/02/2017, 9.56%, 0.19%, 0.11%
11/03/2017, 9.67%, 0.29%, 0.1%
11/06/2017, 9.84%, 0.44%, 0.15%
11/07/2017, 9.71%, 0.33%, -0.11%
11/08/2017, 9.8%, 0.4%, 0.07%
11/09/2017, 9.5%, 0.14%, -0.26%
11/10/2017, 9.22%, -0.12%, -0.26%
11/13/2017, 9.15%, -0.18%, -0.06%
11/14/2017, 9.09%, -0.23%, -0.05%
11/15/2017, 8.84%, -0.42%, -0.2%
11/16/2017, 9.3%, -0.05%, 0.38%
11/17/2017, 9.32%, -0.03%, 0.02%
11/20/2017, 9.37%, 0.02%, 0.04%
11/21/2017, 9.87%, 0.45%, 0.43%
11/22/2017, 10.01%, 0.57%, 0.13%
11/24/2017, 10.15%, 0.68%, 0.11%
11/27/2017, 9.97%, 0.54%, -0.14%
11/28/2017, 10.43%, 0.93%, 0.39%
11/29/2017, 10.25%, 0.76%, -0.17%
11/30/2017, 10.4%, 0.89%, 0.12%
12/01/2017, 10.38%, 0%, 0%
12/04/2017, 10.26%, -0.09%, -0.09%
12/05/2017, 10.12%, -0.21%, -0.12%
12/06/2017, 10%, -0.3%, -0.09%
12/07/2017, 10.12%, -0.2%, 0.1%
12/08/2017, 10.42%, 0.04%, 0.24%
12/11/2017, 10.53%, 0.13%, 0.09%
12/12/2017, 10.57%, 0.16%, 0.03%
12/13/2017, 10.8%, 0.37%, 0.21%
12/14/2017, 10.54%, 0.16%, -0.21%
12/15/2017, 10.89%, 0.45%, 0.29%
12/18/2017, 11.26%, 0.74%, 0.29%
12/19/2017, 10.95%, 0.46%, -0.28%
12/20/2017, 10.37%, -0.04%, -0.5%
12/21/2017, 10.61%, 0.17%, 0.21%
12/22/2017, 10.63%, 0.18%, 0.01%
12/26/2017, 10.66%, 0.21%, 0.03%
12/27/2017, 10.94%, 0.46%, 0.25%
12/28/2017, 11.07%, 0.57%, 0.1%
12/29/2017, 10.94%, 0.47%, -0.1%
