Date, YTD, MTD, Day
08/05/2020, 3.16%, 1.14%, 0.29%
08/06/2020, 3.44%, 1.42%, 0.28%
08/07/2020, 3.25%, 1.22%, -0.2%
08/10/2020, 3.25%, 1.22%, 0.01%
08/11/2020, 2.96%, 0.94%, -0.27%
08/12/2020, 3.54%, 1.56%, 0.6%
08/13/2020, 3.32%, 1.35%, -0.21%
08/14/2020, 3.18%, 1.19%, -0.15%
08/17/2020, 3.44%, 1.47%, 0.26%
08/18/2020, 3.58%, 1.6%, 0.13%
08/19/2020, 3.3%, 1.32%, -0.27%
08/20/2020, 3.4%, 1.41%, 0.09%
08/21/2020, 3.49%, 1.49%, 0.08%
08/24/2020, 3.96%, 1.98%, 0.47%
08/25/2020, 4.05%, 2.08%, 0.09%
08/26/2020, 4.42%, 2.46%, 0.36%
08/27/2020, 4.17%, 2.21%, -0.25%
08/28/2020, 4.51%, 2.55%, 0.32%
08/31/2020, 4.4%, 2.42%, -0.12%
09/01/2020, 4.94%, 0.52%, 0.52%
09/02/2020, 5.62%, 1.17%, 0.65%
09/03/2020, 4.09%, -0.29%, -1.43%
09/04/2020, 3.58%, -0.77%, -0.48%
09/08/2020, 2.49%, -1.8%, -1.05%
09/09/2020, 3.33%, -1%, 0.84%
09/10/2020, 2.63%, -1.66%, -0.68%
09/11/2020, 2.84%, -1.45%, 0.21%
09/14/2020, 3.52%, -0.81%, 0.67%
09/15/2020, 3.74%, -0.59%, 0.22%
09/16/2020, 3.65%, -0.67%, -0.08%
09/17/2020, 3.41%, -0.89%, -0.23%
09/18/2020, 2.84%, -1.44%, -0.56%
09/21/2020, 2.07%, -2.21%, -0.78%
09/22/2020, 2.34%, -1.96%, 0.27%
09/23/2020, 1.37%, -2.88%, -0.97%
09/24/2020, 1.22%, -3.02%, -0.14%
09/25/2020, 1.79%, -2.49%, 0.57%
09/28/2020, 2.52%, -1.78%, 0.75%
09/29/2020, 2.4%, -1.9%, -0.13%
09/30/2020, 2.58%, -1.74%, 0.18%
10/01/2020, 2.96%, 0.38%, 0.38%
10/02/2020, 2.56%, -0.02%, -0.39%
10/05/2020, 3.21%, 0.64%, 0.66%
10/06/2020, 2.8%, 0.23%, -0.41%
10/07/2020, 3.45%, 0.88%, 0.64%
10/08/2020, 3.9%, 1.33%, 0.44%
10/09/2020, 4.29%, 1.71%, 0.37%
10/12/2020, 4.97%, 2.38%, 0.64%
10/13/2020, 4.72%, 2.12%, -0.25%
10/14/2020, 4.5%, 1.9%, -0.21%
10/15/2020, 4.23%, 1.63%, -0.27%
10/16/2020, 4.26%, 1.65%, 0.03%
10/19/2020, 3.6%, 1.02%, -0.62%
10/20/2020, 3.78%, 1.2%, 0.18%
10/21/2020, 3.59%, 1.02%, -0.18%
10/22/2020, 3.71%, 1.13%, 0.11%
10/23/2020, 3.97%, 1.39%, 0.25%
10/26/2020, 3.14%, 0.56%, -0.8%
10/27/2020, 3.05%, 0.47%, -0.09%
10/28/2020, 1.47%, -1.1%, -1.54%
10/29/2020, 1.8%, -0.77%, 0.34%
10/30/2020, 1.08%, -1.48%, -0.72%
11/02/2020, 1.79%, 0.73%, 0.73%
11/03/2020, 2.7%, 1.65%, 0.92%
11/04/2020, 3.91%, 2.87%, 1.18%
11/05/2020, 5.12%, 4.09%, 1.17%
11/06/2020, 5.04%, 4.03%, -0.07%
11/09/2020, 5.56%, 4.59%, 0.51%
11/10/2020, 5.52%, 4.56%, -0.04%
11/11/2020, 5.99%, 5.03%, 0.44%
11/12/2020, 5.64%, 4.67%, -0.32%
11/13/2020, 6.31%, 5.34%, 0.62%
11/16/2020, 6.93%, 5.98%, 0.58%
11/17/2020, 6.98%, 6.03%, 0.05%
11/18/2020, 6.63%, 5.68%, -0.31%
11/19/2020, 6.94%, 5.99%, 0.29%
11/20/2020, 6.91%, 5.96%, -0.02%
11/23/2020, 7.18%, 6.24%, 0.25%
11/24/2020, 7.96%, 7.03%, 0.71%
11/25/2020, 7.83%, 6.9%, -0.12%
11/27/2020, 8.27%, 7.35%, 0.41%
11/30/2020, 7.69%, 6.73%, -0.54%
12/01/2020, 8.26%, 0.53%, 0.53%
12/02/2020, 8.32%, 0.57%, 0.05%
12/03/2020, 8.53%, 0.78%, 0.2%
12/04/2020, 8.91%, 1.11%, 0.32%
12/07/2020, 8.91%, 1.12%, 0.01%
12/08/2020, 9.1%, 1.29%, 0.17%
12/09/2020, 8.66%, 0.89%, -0.39%
12/10/2020, 8.88%, 1.1%, 0.2%
12/11/2020, 8.85%, 1.07%, -0.03%
12/14/2020, 8.68%, 0.91%, -0.15%
12/15/2020, 9.33%, 1.5%, 0.58%
12/16/2020, 9.44%, 1.61%, 0.1%
12/17/2020, 9.87%, 2%, 0.38%
12/18/2020, 9.5%, 1.65%, -0.34%
12/21/2020, 9.13%, 1.3%, -0.33%
12/22/2020, 9.04%, 1.21%, -0.09%
12/23/2020, 9.06%, 1.24%, 0.02%
12/24/2020, 9.19%, 1.36%, 0.12%
12/28/2020, 9.5%, 1.64%, 0.27%
12/29/2020, 9.53%, 1.68%, 0.04%
12/30/2020, 9.79%, 1.93%, 0.23%
12/31/2020, 9.98%, 2.09%, 0.16%
