Date, YTD, MTD, Day
04/28/2011, 4.45%, 2.28%, 0.28%
04/29/2011, 4.65%, 2.46%, 0.18%
05/02/2011, 4.53%, -0.11%, -0.11%
05/03/2011, 4.27%, -0.34%, -0.24%
05/04/2011, 3.82%, -0.75%, -0.41%
05/05/2011, 3.35%, -1.18%, -0.44%
05/06/2011, 3.57%, -0.97%, 0.21%
05/09/2011, 3.84%, -0.72%, 0.26%
05/10/2011, 4.14%, -0.45%, 0.28%
05/11/2011, 3.6%, -0.95%, -0.5%
05/12/2011, 3.67%, -0.88%, 0.07%
05/13/2011, 3.22%, -1.3%, -0.43%
05/16/2011, 2.97%, -1.52%, -0.23%
05/17/2011, 3.04%, -1.45%, 0.07%
05/18/2011, 3.37%, -1.15%, 0.31%
05/19/2011, 3.53%, -1.01%, 0.15%
05/20/2011, 3.14%, -1.36%, -0.36%
05/23/2011, 2.33%, -2.11%, -0.78%
05/24/2011, 2.43%, -2.01%, 0.11%
05/25/2011, 2.64%, -1.81%, 0.2%
05/26/2011, 3.13%, -1.36%, 0.47%
05/27/2011, 3.43%, -1.08%, 0.29%
05/31/2011, 4.16%, -0.41%, 0.7%
06/01/2011, 3.25%, -0.85%, -0.85%
06/02/2011, 3.05%, -1.04%, -0.19%
06/03/2011, 2.81%, -1.26%, -0.23%
06/06/2011, 2.18%, -1.85%, -0.61%
06/07/2011, 2.41%, -1.62%, 0.23%
06/08/2011, 2.08%, -1.94%, -0.32%
06/09/2011, 2.27%, -1.77%, 0.19%
06/10/2011, 1.46%, -2.52%, -0.79%
06/13/2011, 1.47%, -2.52%, 0.01%
06/14/2011, 1.91%, -2.12%, 0.44%
06/15/2011, 1.13%, -2.84%, -0.76%
06/16/2011, 1.07%, -2.89%, -0.05%
06/17/2011, 1.22%, -2.75%, 0.15%
06/20/2011, 1.33%, -2.66%, 0.1%
06/21/2011, 2.11%, -1.92%, 0.78%
06/22/2011, 1.85%, -2.17%, -0.26%
06/23/2011, 1.56%, -2.43%, -0.28%
06/24/2011, 1.15%, -2.81%, -0.4%
06/27/2011, 1.37%, -2.62%, 0.21%
06/28/2011, 1.78%, -2.24%, 0.41%
06/29/2011, 2.27%, -1.78%, 0.48%
06/30/2011, 2.81%, -1.28%, 0.52%
07/01/2011, 3.46%, 0.62%, 0.62%
07/05/2011, 3.54%, 0.69%, 0.08%
07/06/2011, 3.53%, 0.69%, -0.01%
07/07/2011, 3.96%, 1.09%, 0.4%
07/08/2011, 3.79%, 0.94%, -0.14%
07/11/2011, 2.82%, 0.02%, -0.91%
07/12/2011, 2.52%, -0.26%, -0.28%
07/13/2011, 3%, 0.2%, 0.47%
07/14/2011, 2.49%, -0.3%, -0.5%
07/15/2011, 2.79%, -0.01%, 0.3%
07/18/2011, 2.14%, -0.63%, -0.63%
07/19/2011, 3.04%, 0.23%, 0.87%
07/20/2011, 3.11%, 0.29%, 0.07%
07/21/2011, 3.74%, 0.89%, 0.6%
07/22/2011, 3.95%, 1.1%, 0.2%
07/25/2011, 3.55%, 0.72%, -0.37%
07/26/2011, 3.61%, 0.78%, 0.06%
07/27/2011, 2.44%, -0.35%, -1.12%
07/28/2011, 2.37%, -0.4%, -0.06%
07/29/2011, 2.44%, -0.33%, 0.07%
08/01/2011, 2.32%, -0.12%, -0.12%
08/02/2011, 1.31%, -1.1%, -0.98%
08/03/2011, 1.42%, -0.99%, 0.11%
08/04/2011, -0.91%, -3.26%, -2.35%
08/05/2011, -1.41%, -3.75%, -0.49%
08/08/2011, -4.41%, -6.67%, -3.2%
08/09/2011, -2.07%, -4.39%, 2.64%
08/10/2011, -3.72%, -6%, -1.83%
08/11/2011, -2.28%, -4.6%, 1.73%
08/12/2011, -1.78%, -4.11%, 0.52%
08/15/2011, -0.8%, -3.16%, 1.06%
08/16/2011, -1.17%, -3.51%, -0.39%
08/17/2011, -0.89%, -3.24%, 0.28%
08/18/2011, -2.97%, -5.26%, -2.22%
08/19/2011, -3.74%, -6.02%, -0.85%
08/22/2011, -3.71%, -5.98%, 0.05%
08/23/2011, -2.48%, -4.79%, 1.42%
08/24/2011, -2.46%, -4.78%, 0.06%
08/25/2011, -3.13%, -5.43%, -0.74%
08/26/2011, -2.35%, -4.66%, 0.85%
08/29/2011, -1.23%, -3.58%, 1.23%
08/30/2011, -0.93%, -3.29%, 0.3%
08/31/2011, -0.53%, -2.89%, 0.44%
09/01/2011, -0.81%, -0.3%, -0.3%
09/02/2011, -1.75%, -1.3%, -1.02%
09/06/2011, -2.49%, -2.09%, -0.82%
09/07/2011, -1.29%, -0.83%, 1.35%
09/08/2011, -1.79%, -1.35%, -0.54%
09/09/2011, -3%, -2.63%, -1.33%
09/12/2011, -3.13%, -2.76%, -0.14%
09/13/2011, -2.77%, -2.38%, 0.41%
09/14/2011, -2.28%, -1.88%, 0.53%
09/15/2011, -1.62%, -1.17%, 0.75%
09/16/2011, -1.38%, -0.93%, 0.25%
09/19/2011, -1.92%, -1.51%, -0.61%
09/20/2011, -2.02%, -1.61%, -0.1%
09/21/2011, -3.15%, -2.81%, -1.25%
09/22/2011, -4.74%, -4.48%, -1.81%
09/23/2011, -4.72%, -4.45%, 0.06%
09/26/2011, -4.13%, -3.82%, 0.71%
09/27/2011, -3.51%, -3.15%, 0.77%
09/28/2011, -4.42%, -4.1%, -1.01%
09/29/2011, -3.95%, -3.61%, 0.54%
09/30/2011, -4.89%, -4.6%, -1.09%
10/03/2011, -6.05%, -1.38%, -1.38%
10/04/2011, -5.45%, -0.67%, 0.74%
10/05/2011, -4.77%, 0.14%, 0.82%
10/06/2011, -4.02%, 1.06%, 0.92%
10/07/2011, -4.44%, 0.6%, -0.45%
10/10/2011, -3.07%, 2.22%, 1.59%
10/11/2011, -3.03%, 2.26%, 0.04%
10/12/2011, -2.44%, 2.97%, 0.66%
10/13/2011, -2.43%, 2.96%, -0%
10/14/2011, -1.8%, 3.71%, 0.7%
10/17/2011, -2.58%, 2.76%, -0.86%
10/18/2011, -1.83%, 3.63%, 0.81%
10/19/2011, -2.41%, 2.95%, -0.62%
10/20/2011, -2.41%, 2.95%, -0.01%
10/21/2011, -1.53%, 3.98%, 0.97%
10/24/2011, -0.68%, 4.97%, 0.91%
10/25/2011, -1.3%, 4.2%, -0.66%
10/26/2011, -0.87%, 4.73%, 0.47%
10/27/2011, 0.83%, 6.77%, 1.83%
10/28/2011, 0.97%, 6.89%, 0.13%
10/31/2011, -0.19%, 5.44%, -1.21%
11/01/2011, -1.32%, -1.2%, -1.2%
11/02/2011, -0.67%, -0.52%, 0.71%
11/03/2011, 0.1%, 0.3%, 0.83%
11/04/2011, -0.15%, 0.02%, -0.27%
11/07/2011, 0.11%, 0.3%, 0.27%
11/08/2011, 0.45%, 0.66%, 0.37%
11/09/2011, -1.35%, -1.24%, -1.88%
11/10/2011, -1.17%, -1.04%, 0.21%
11/11/2011, -0.27%, -0.09%, 0.98%
11/14/2011, -0.69%, -0.54%, -0.45%
11/15/2011, -0.61%, -0.46%, 0.08%
11/16/2011, -1.29%, -1.18%, -0.72%
11/17/2011, -2%, -1.92%, -0.76%
11/18/2011, -2.14%, -2.05%, -0.14%
11/21/2011, -3.06%, -3.03%, -1.02%
11/22/2011, -3.2%, -3.17%, -0.15%
11/23/2011, -4.24%, -4.27%, -1.18%
11/25/2011, -4.63%, -4.67%, -0.42%
11/28/2011, -3.11%, -3.07%, 1.75%
11/29/2011, -3.02%, -2.97%, 0.12%
11/30/2011, -1.08%, -0.93%, 2.17%
12/01/2011, -1.26%, -0.19%, -0.19%
12/02/2011, -1.05%, 0.02%, 0.21%
12/05/2011, -0.57%, 0.52%, 0.5%
12/06/2011, -0.68%, 0.4%, -0.11%
12/07/2011, -0.48%, 0.61%, 0.21%
12/08/2011, -1.52%, -0.5%, -1.11%
12/09/2011, -0.89%, 0.17%, 0.69%
12/12/2011, -1.69%, -0.7%, -0.87%
12/13/2011, -2.12%, -1.17%, -0.48%
12/14/2011, -2.57%, -1.65%, -0.51%
12/15/2011, -2.44%, -1.51%, 0.15%
12/16/2011, -2.21%, -1.29%, 0.23%
12/19/2011, -2.69%, -1.81%, -0.54%
12/20/2011, -2.22%, -1.32%, 0.51%
12/21/2011, -2.32%, -1.42%, -0.1%
12/22/2011, -2.12%, -1.18%, 0.25%
12/23/2011, -1.9%, -0.95%, 0.24%
12/27/2011, -1.88%, -0.93%, 0.02%
12/28/2011, -2.37%, -1.47%, -0.56%
12/29/2011, -1.78%, -0.85%, 0.64%
12/30/2011, -1.79%, -0.86%, -0.01%
