Date, YTD, MTD, Day
03/14/2012, 8.78%, 0.48%, -0.45%
03/15/2012, 9.34%, 0.99%, 0.5%
03/16/2012, 9.58%, 1.2%, 0.21%
03/19/2012, 9.79%, 1.39%, 0.18%
03/20/2012, 9.21%, 0.86%, -0.52%
03/21/2012, 9.08%, 0.75%, -0.1%
03/22/2012, 8.44%, 0.18%, -0.57%
03/23/2012, 8.65%, 0.37%, 0.19%
03/26/2012, 9.78%, 1.39%, 1.01%
03/27/2012, 9.52%, 1.16%, -0.23%
03/28/2012, 9.03%, 0.72%, -0.43%
03/29/2012, 8.78%, 0.5%, -0.21%
03/30/2012, 9.06%, 0.74%, 0.23%
04/02/2012, 9.82%, 0.69%, 0.69%
04/03/2012, 9.16%, 0.09%, -0.6%
04/04/2012, 7.92%, -1.02%, -1.1%
04/05/2012, 7.85%, -1.07%, -0.06%
04/09/2012, 7.23%, -1.6%, -0.54%
04/10/2012, 5.73%, -2.94%, -1.37%
04/11/2012, 6.43%, -2.32%, 0.65%
04/12/2012, 7.69%, -1.2%, 1.16%
04/13/2012, 6.58%, -2.18%, -1%
04/16/2012, 6.7%, -2.08%, 0.11%
04/17/2012, 7.9%, -1.01%, 1.1%
04/18/2012, 7.51%, -1.36%, -0.36%
04/19/2012, 7.14%, -1.69%, -0.34%
04/20/2012, 7.43%, -1.43%, 0.27%
04/23/2012, 6.47%, -2.28%, -0.87%
04/24/2012, 6.8%, -1.99%, 0.3%
04/25/2012, 7.89%, -1.02%, 1%
04/26/2012, 8.4%, -0.56%, 0.46%
04/27/2012, 8.68%, -0.31%, 0.25%
04/30/2012, 8.35%, -0.6%, -0.29%
05/01/2012, 8.67%, 0.28%, 0.28%
05/02/2012, 8.45%, 0.09%, -0.19%
05/03/2012, 7.78%, -0.51%, -0.6%
05/04/2012, 6.49%, -1.67%, -1.17%
05/07/2012, 6.62%, -1.55%, 0.13%
05/08/2012, 5.97%, -2.14%, -0.61%
05/09/2012, 5.28%, -2.76%, -0.64%
05/10/2012, 5.54%, -2.53%, 0.24%
05/11/2012, 5.26%, -2.78%, -0.27%
05/14/2012, 4.12%, -3.8%, -1.06%
05/15/2012, 3.46%, -4.41%, -0.64%
05/16/2012, 2.9%, -4.91%, -0.54%
05/17/2012, 1.84%, -5.86%, -1.02%
05/18/2012, 1.19%, -6.44%, -0.63%
05/21/2012, 2.47%, -5.29%, 1.27%
05/22/2012, 2.4%, -5.37%, -0.08%
05/23/2012, 2.21%, -5.54%, -0.19%
05/24/2012, 2.18%, -5.57%, -0.04%
05/25/2012, 2.02%, -5.71%, -0.16%
05/29/2012, 2.99%, -4.84%, 0.96%
05/30/2012, 1.7%, -5.99%, -1.25%
05/31/2012, 1.76%, -5.94%, 0.06%
06/01/2012, -0.02%, -1.74%, -1.74%
06/04/2012, -0.04%, -1.75%, -0.01%
06/05/2012, 0.41%, -1.31%, 0.45%
06/06/2012, 2.18%, 0.43%, 1.77%
06/07/2012, 2.21%, 0.46%, 0.03%
06/08/2012, 2.52%, 0.76%, 0.29%
06/11/2012, 1.58%, -0.17%, -0.91%
06/12/2012, 2.52%, 0.76%, 0.93%
06/13/2012, 2.05%, 0.31%, -0.45%
06/14/2012, 2.71%, 0.95%, 0.64%
06/15/2012, 3.66%, 1.88%, 0.92%
06/18/2012, 3.81%, 2.03%, 0.14%
06/19/2012, 4.79%, 2.99%, 0.94%
06/20/2012, 4.79%, 3%, 0%
06/21/2012, 2.93%, 1.18%, -1.75%
06/22/2012, 3.12%, 1.36%, 0.18%
06/25/2012, 1.86%, 0.12%, -1.21%
06/26/2012, 2.22%, 0.47%, 0.35%
06/27/2012, 2.95%, 1.19%, 0.71%
06/28/2012, 2.8%, 1.04%, -0.14%
06/29/2012, 5.06%, 3.28%, 2.2%
07/02/2012, 5.47%, 0.39%, 0.39%
07/03/2012, 6.18%, 1.05%, 0.66%
07/05/2012, 5.64%, 0.55%, -0.5%
07/06/2012, 4.83%, -0.22%, -0.76%
07/09/2012, 4.65%, -0.39%, -0.17%
07/10/2012, 4.08%, -0.92%, -0.53%
07/11/2012, 4.12%, -0.88%, 0.04%
07/12/2012, 3.55%, -1.42%, -0.55%
07/13/2012, 4.79%, -0.26%, 1.18%
07/16/2012, 4.66%, -0.37%, -0.12%
07/17/2012, 5.14%, 0.07%, 0.45%
07/18/2012, 5.58%, 0.49%, 0.42%
07/19/2012, 6%, 0.89%, 0.4%
07/20/2012, 4.98%, -0.07%, -0.96%
07/23/2012, 3.92%, -1.07%, -1.01%
07/24/2012, 3.17%, -1.78%, -0.72%
07/25/2012, 3.36%, -1.6%, 0.19%
07/26/2012, 4.83%, -0.21%, 1.43%
07/27/2012, 6.28%, 1.14%, 1.37%
07/30/2012, 6.35%, 1.22%, 0.07%
07/31/2012, 6%, 0.89%, -0.32%
08/01/2012, 5.68%, -0.29%, -0.29%
08/02/2012, 5.05%, -0.89%, -0.6%
08/03/2012, 6.77%, 0.71%, 1.62%
08/06/2012, 7.11%, 1.04%, 0.32%
08/07/2012, 7.58%, 1.47%, 0.43%
08/08/2012, 7.61%, 1.5%, 0.03%
08/09/2012, 7.76%, 1.64%, 0.13%
08/10/2012, 7.92%, 1.79%, 0.15%
08/13/2012, 7.73%, 1.61%, -0.18%
08/14/2012, 7.66%, 1.54%, -0.07%
08/15/2012, 7.7%, 1.58%, 0.04%
08/16/2012, 8.36%, 2.19%, 0.6%
08/17/2012, 8.54%, 2.36%, 0.16%
08/20/2012, 8.48%, 2.3%, -0.05%
08/21/2012, 8.47%, 2.3%, -0%
08/22/2012, 8.59%, 2.42%, 0.11%
08/23/2012, 8.02%, 1.89%, -0.51%
08/24/2012, 8.34%, 2.18%, 0.29%
08/27/2012, 8.24%, 2.09%, -0.08%
08/28/2012, 8.17%, 2.03%, -0.06%
08/29/2012, 8.18%, 2.03%, 0%
08/30/2012, 7.44%, 1.34%, -0.67%
08/31/2012, 8.04%, 1.9%, 0.56%
09/04/2012, 7.91%, -0.13%, -0.13%
09/05/2012, 7.75%, -0.28%, -0.15%
09/06/2012, 9.41%, 1.23%, 1.52%
09/07/2012, 10.1%, 1.86%, 0.62%
09/10/2012, 9.62%, 1.42%, -0.43%
09/11/2012, 10.06%, 1.83%, 0.4%
09/12/2012, 10.34%, 2.09%, 0.25%
09/13/2012, 11.68%, 3.3%, 1.18%
09/14/2012, 12.3%, 3.87%, 0.53%
09/17/2012, 11.94%, 3.54%, -0.31%
09/18/2012, 11.71%, 3.33%, -0.2%
09/19/2012, 11.9%, 3.51%, 0.17%
09/20/2012, 11.65%, 3.28%, -0.22%
09/21/2012, 10.93%, 2.62%, -0.63%
09/24/2012, 10.73%, 2.43%, -0.18%
09/25/2012, 9.95%, 1.74%, -0.68%
09/26/2012, 9.4%, 1.23%, -0.49%
09/27/2012, 10.3%, 2.06%, 0.81%
09/28/2012, 9.69%, 1.49%, -0.55%
10/01/2012, 10.03%, 0.31%, 0.31%
10/02/2012, 10.13%, 0.4%, 0.09%
10/03/2012, 10.22%, 0.47%, 0.08%
10/04/2012, 10.85%, 1.03%, 0.56%
10/05/2012, 10.83%, 1.01%, -0.02%
10/08/2012, 10.43%, 0.65%, -0.36%
10/09/2012, 9.55%, -0.13%, -0.77%
10/10/2012, 9.13%, -0.5%, -0.37%
10/11/2012, 9.43%, -0.22%, 0.28%
10/12/2012, 9.22%, -0.41%, -0.19%
10/15/2012, 9.87%, 0.16%, 0.58%
10/16/2012, 10.78%, 0.97%, 0.81%
10/17/2012, 11.24%, 1.39%, 0.4%
10/18/2012, 10.99%, 1.16%, -0.22%
10/19/2012, 9.82%, 0.12%, -1.02%
10/22/2012, 9.96%, 0.25%, 0.13%
10/23/2012, 8.74%, -0.84%, -1.08%
10/24/2012, 8.57%, -0.98%, -0.15%
10/25/2012, 8.87%, -0.72%, 0.26%
10/26/2012, 8.79%, -0.78%, -0.06%
10/29/2012, 8.79%, -0.78%, 0%
10/30/2012, 8.79%, -0.78%, 0%
10/31/2012, 8.95%, -0.64%, 0.15%
11/01/2012, 9.86%, 0.82%, 0.82%
11/02/2012, 9.04%, 0.08%, -0.73%
11/05/2012, 9.21%, 0.23%, 0.15%
11/06/2012, 9.79%, 0.75%, 0.51%
11/07/2012, 8.21%, -0.66%, -1.39%
11/08/2012, 7.39%, -1.39%, -0.74%
11/09/2012, 7.44%, -1.35%, 0.04%
11/12/2012, 7.43%, -1.36%, -0.01%
11/13/2012, 7.11%, -1.65%, -0.29%
11/14/2012, 6.04%, -2.61%, -0.98%
11/15/2012, 5.98%, -2.66%, -0.05%
11/16/2012, 6.25%, -2.42%, 0.25%
11/19/2012, 7.78%, -1.05%, 1.41%
11/20/2012, 7.76%, -1.07%, -0.02%
11/21/2012, 7.99%, -0.87%, 0.21%
11/23/2012, 9.23%, 0.25%, 1.13%
11/26/2012, 9.05%, 0.09%, -0.15%
11/27/2012, 8.68%, -0.24%, -0.33%
11/28/2012, 9.3%, 0.32%, 0.56%
11/29/2012, 9.86%, 0.82%, 0.5%
11/30/2012, 9.93%, 0.88%, 0.06%
12/03/2012, 9.67%, -0.23%, -0.23%
12/04/2012, 9.76%, -0.15%, 0.08%
12/05/2012, 9.97%, 0.04%, 0.19%
12/06/2012, 10.21%, 0.26%, 0.21%
12/07/2012, 10.36%, 0.38%, 0.13%
12/10/2012, 10.47%, 0.48%, 0.1%
12/11/2012, 10.99%, 0.94%, 0.45%
12/12/2012, 11.09%, 1.03%, 0.09%
12/13/2012, 10.62%, 0.6%, -0.42%
12/14/2012, 10.6%, 0.6%, -0.01%
12/17/2012, 11.26%, 1.17%, 0.57%
12/18/2012, 12.08%, 1.9%, 0.71%
12/19/2012, 11.02%, 0.95%, -0.92%
12/20/2012, 11.54%, 1.41%, 0.46%
12/21/2012, 10.68%, 0.65%, -0.75%
12/24/2012, 10.51%, 0.5%, -0.15%
12/26/2012, 10.32%, 0.33%, -0.17%
12/27/2012, 10.42%, 0.42%, 0.09%
12/28/2012, 9.72%, -0.19%, -0.62%
12/31/2012, 10.87%, 0.82%, 1.02%
