Date, YTD, MTD, Day
08/11/2011, -5.07%, -7.45%, 3.09%
08/12/2011, -4.51%, -6.9%, 0.6%
08/15/2011, -2.95%, -5.38%, 1.69%
08/16/2011, -3.63%, -6.05%, -0.73%
08/17/2011, -3.37%, -5.79%, 0.28%
08/18/2011, -6.58%, -8.91%, -3.42%
08/19/2011, -7.69%, -9.99%, -1.23%
08/22/2011, -7.59%, -9.89%, 0.12%
08/23/2011, -5.56%, -7.92%, 2.31%
08/24/2011, -5.2%, -7.58%, 0.4%
08/25/2011, -6.3%, -8.65%, -1.2%
08/26/2011, -5.22%, -7.59%, 1.18%
08/29/2011, -3.4%, -5.83%, 1.98%
08/30/2011, -3.15%, -5.58%, 0.26%
08/31/2011, -2.49%, -4.94%, 0.7%
09/01/2011, -3.1%, -0.63%, -0.63%
09/02/2011, -4.74%, -2.36%, -1.75%
09/06/2011, -5.91%, -3.6%, -1.27%
09/07/2011, -3.92%, -1.51%, 2.2%
09/08/2011, -4.76%, -2.39%, -0.9%
09/09/2011, -6.67%, -4.4%, -2.08%
09/12/2011, -6.76%, -4.51%, -0.12%
09/13/2011, -6.14%, -3.85%, 0.7%
09/14/2011, -5.4%, -3.09%, 0.8%
09/15/2011, -4.26%, -1.89%, 1.26%
09/16/2011, -3.96%, -1.57%, 0.32%
09/19/2011, -4.96%, -2.63%, -1.1%
09/20/2011, -5.11%, -2.78%, -0.15%
09/21/2011, -6.99%, -4.76%, -2.06%
09/22/2011, -9.56%, -7.46%, -2.9%
09/23/2011, -9.3%, -7.18%, 0.32%
09/26/2011, -8.22%, -6.05%, 1.25%
09/27/2011, -7.1%, -4.86%, 1.33%
09/28/2011, -8.47%, -6.29%, -1.52%
09/29/2011, -7.76%, -5.55%, 0.82%
09/30/2011, -9.36%, -7.22%, -1.82%
10/03/2011, -11.29%, -2.25%, -2.25%
10/04/2011, -10.21%, -1.01%, 1.29%
10/05/2011, -9.09%, 0.29%, 1.32%
10/06/2011, -7.73%, 1.91%, 1.61%
10/07/2011, -8.27%, 1.3%, -0.59%
10/10/2011, -6.03%, 3.93%, 2.57%
10/11/2011, -6%, 3.94%, 0.02%
10/12/2011, -5.07%, 5.04%, 1.04%
10/13/2011, -5.16%, 4.93%, -0.1%
10/14/2011, -4.11%, 6.15%, 1.14%
10/17/2011, -5.47%, 4.55%, -1.47%
10/18/2011, -4.3%, 5.9%, 1.27%
10/19/2011, -5.21%, 4.84%, -0.98%
10/20/2011, -5.18%, 4.87%, 0.03%
10/21/2011, -3.8%, 6.47%, 1.5%
10/24/2011, -2.53%, 7.96%, 1.36%
10/25/2011, -3.74%, 6.53%, -1.27%
10/26/2011, -2.96%, 7.46%, 0.84%
10/27/2011, -0.17%, 10.75%, 2.98%
10/28/2011, -0.15%, 10.74%, 0.01%
10/31/2011, -2.27%, 8.21%, -2.18%
11/01/2011, -4.24%, -2.08%, -2.08%
11/02/2011, -3.17%, -0.96%, 1.15%
11/03/2011, -1.87%, 0.4%, 1.38%
11/04/2011, -2.31%, -0.06%, -0.46%
11/07/2011, -1.96%, 0.31%, 0.36%
11/08/2011, -1.26%, 1.04%, 0.73%
11/09/2011, -4.11%, -1.95%, -2.95%
11/10/2011, -3.69%, -1.52%, 0.44%
11/11/2011, -2.24%, 0.01%, 1.56%
11/14/2011, -2.96%, -0.76%, -0.76%
11/15/2011, -2.8%, -0.6%, 0.16%
11/16/2011, -3.91%, -1.76%, -1.18%
11/17/2011, -4.99%, -2.88%, -1.14%
11/18/2011, -5.09%, -2.99%, -0.11%
11/21/2011, -6.53%, -4.5%, -1.58%
11/22/2011, -6.78%, -4.76%, -0.27%
11/23/2011, -8.39%, -6.46%, -1.82%
11/25/2011, -8.79%, -6.87%, -0.44%
11/28/2011, -6.55%, -4.52%, 2.59%
11/29/2011, -6.33%, -4.28%, 0.26%
11/30/2011, -3.32%, -1.12%, 3.34%
12/01/2011, -3.54%, -0.24%, -0.24%
12/02/2011, -3.41%, -0.11%, 0.13%
12/05/2011, -2.7%, 0.64%, 0.75%
12/06/2011, -2.81%, 0.52%, -0.12%
12/07/2011, -2.6%, 0.74%, 0.22%
12/08/2011, -4.26%, -1.03%, -1.75%
12/09/2011, -3.13%, 0.17%, 1.22%
12/12/2011, -4.43%, -1.23%, -1.4%
12/13/2011, -5.17%, -2.02%, -0.81%
12/14/2011, -5.97%, -2.89%, -0.9%
12/15/2011, -5.73%, -2.64%, 0.27%
12/16/2011, -5.49%, -2.39%, 0.25%
12/19/2011, -6.31%, -3.26%, -0.9%
12/20/2011, -5.36%, -2.3%, 1%
12/21/2011, -5.37%, -2.31%, -0.01%
12/22/2011, -4.88%, -1.78%, 0.55%
12/23/2011, -4.41%, -1.29%, 0.5%
12/27/2011, -4.42%, -1.3%, -0.02%
12/28/2011, -5.35%, -2.3%, -1.02%
12/29/2011, -4.51%, -1.41%, 0.92%
12/30/2011, -4.58%, -1.47%, -0.05%
