Date, YTD, MTD, Day
06/05/2018, 0.8%, 1.05%, 0.03%
06/06/2018, 1.34%, 1.59%, 0.53%
06/07/2018, 1.25%, 1.5%, -0.09%
06/08/2018, 1.35%, 1.6%, 0.09%
06/11/2018, 1.49%, 1.74%, 0.14%
06/12/2018, 1.51%, 1.76%, 0.01%
06/13/2018, 1.27%, 1.52%, -0.23%
06/14/2018, 1.34%, 1.58%, 0.06%
06/15/2018, 1.13%, 1.37%, -0.21%
06/18/2018, 0.87%, 1.1%, -0.27%
06/19/2018, 0.4%, 0.64%, -0.46%
06/20/2018, 0.51%, 0.75%, 0.1%
06/21/2018, -0.54%, -0.3%, -1.04%
06/22/2018, -0.15%, 0.09%, 0.4%
06/25/2018, -1.23%, -0.98%, -1.07%
06/26/2018, -1.09%, -0.84%, 0.14%
06/27/2018, -1.74%, -1.49%, -0.66%
06/28/2018, -1.43%, -1.19%, 0.31%
06/29/2018, -1.13%, -0.88%, 0.33%
07/02/2018, -1.25%, -0.14%, -0.14%
07/03/2018, -1.36%, -0.24%, -0.1%
07/05/2018, -0.78%, 0.33%, 0.58%
07/06/2018, -0.16%, 0.96%, 0.62%
07/09/2018, 0.5%, 1.62%, 0.65%
07/10/2018, 0.64%, 1.76%, 0.14%
07/11/2018, -0.13%, 0.97%, -0.77%
07/12/2018, 0.5%, 1.6%, 0.62%
07/13/2018, 0.63%, 1.73%, 0.13%
07/16/2018, 0.48%, 1.59%, -0.14%
07/17/2018, 0.74%, 1.85%, 0.25%
07/18/2018, 0.84%, 1.95%, 0.09%
07/19/2018, 0.61%, 1.7%, -0.24%
07/20/2018, 0.67%, 1.78%, 0.08%
07/23/2018, 0.64%, 1.74%, -0.04%
07/24/2018, 0.96%, 2.07%, 0.32%
07/25/2018, 1.58%, 2.69%, 0.6%
07/26/2018, 1.4%, 2.51%, -0.18%
07/27/2018, 1.08%, 2.2%, -0.3%
07/30/2018, 0.79%, 1.92%, -0.27%
07/31/2018, 1.09%, 2.21%, 0.29%
08/01/2018, 0.89%, -0.2%, -0.2%
08/02/2018, 0.94%, -0.17%, 0.03%
08/03/2018, 1.22%, 0.1%, 0.27%
08/06/2018, 1.3%, 0.17%, 0.07%
08/07/2018, 1.56%, 0.42%, 0.25%
08/08/2018, 1.56%, 0.42%, -0%
08/09/2018, 1.49%, 0.35%, -0.07%
08/10/2018, 0.76%, -0.37%, -0.72%
08/13/2018, 0.26%, -0.86%, -0.5%
08/14/2018, 0.63%, -0.51%, 0.35%
08/15/2018, -0.14%, -1.27%, -0.77%
08/16/2018, 0.38%, -0.77%, 0.51%
08/17/2018, 0.71%, -0.45%, 0.33%
08/20/2018, 1.04%, -0.12%, 0.34%
08/21/2018, 1.35%, 0.19%, 0.31%
08/22/2018, 1.53%, 0.37%, 0.19%
08/23/2018, 1.2%, 0.05%, -0.32%
08/24/2018, 1.71%, 0.55%, 0.5%
08/27/2018, 2.42%, 1.24%, 0.69%
08/28/2018, 2.34%, 1.16%, -0.08%
08/29/2018, 2.74%, 1.55%, 0.38%
08/30/2018, 2.28%, 1.09%, -0.45%
08/31/2018, 2.16%, 0.96%, -0.13%
09/04/2018, 1.68%, -0.48%, -0.48%
09/05/2018, 1.27%, -0.9%, -0.42%
09/06/2018, 1.01%, -1.14%, -0.25%
09/07/2018, 0.73%, -1.42%, -0.28%
09/10/2018, 0.85%, -1.32%, 0.11%
09/11/2018, 0.99%, -1.19%, 0.13%
09/12/2018, 1.11%, -1.07%, 0.12%
09/13/2018, 1.56%, -0.63%, 0.45%
09/14/2018, 1.66%, -0.53%, 0.1%
09/17/2018, 1.31%, -0.84%, -0.32%
09/18/2018, 1.74%, -0.43%, 0.42%
09/19/2018, 1.87%, -0.29%, 0.14%
09/20/2018, 2.58%, 0.4%, 0.69%
09/21/2018, 2.61%, 0.43%, 0.03%
09/24/2018, 2.25%, 0.08%, -0.35%
09/25/2018, 2.17%, 0%, -0.08%
09/26/2018, 2.06%, -0.09%, -0.09%
09/27/2018, 1.91%, -0.23%, -0.14%
09/28/2018, 1.76%, -0.4%, -0.17%
10/01/2018, 1.81%, 0.05%, 0.05%
10/02/2018, 1.58%, -0.18%, -0.23%
10/03/2018, 1.49%, -0.29%, -0.11%
10/04/2018, 0.6%, -1.17%, -0.88%
10/05/2018, 0.07%, -1.68%, -0.52%
10/08/2018, -0.13%, -1.88%, -0.21%
10/09/2018, -0.27%, -2.02%, -0.14%
10/10/2018, -2.4%, -4.04%, -2.07%
10/11/2018, -3.67%, -5.25%, -1.28%
10/12/2018, -2.86%, -4.49%, 0.82%
10/15/2018, -3.16%, -4.77%, -0.3%
10/16/2018, -1.64%, -3.32%, 1.55%
10/17/2018, -1.93%, -3.61%, -0.31%
10/18/2018, -3.05%, -4.69%, -1.13%
10/19/2018, -3.05%, -4.68%, 0.02%
10/22/2018, -3.3%, -4.92%, -0.25%
10/23/2018, -3.86%, -5.47%, -0.59%
10/24/2018, -5.9%, -7.42%, -2.1%
10/25/2018, -4.82%, -6.39%, 1.14%
10/26/2018, -5.73%, -7.26%, -0.94%
10/29/2018, -6.19%, -7.7%, -0.49%
10/30/2018, -5.24%, -6.8%, 1.01%
10/31/2018, -4.49%, -6.07%, 0.8%
11/01/2018, -3.52%, 1.02%, 1.02%
11/02/2018, -3.79%, 0.76%, -0.26%
11/05/2018, -3.51%, 1.05%, 0.29%
11/06/2018, -3.16%, 1.4%, 0.34%
11/07/2018, -1.9%, 2.71%, 1.28%
11/08/2018, -2.31%, 2.25%, -0.44%
11/09/2018, -2.96%, 1.57%, -0.66%
11/12/2018, -4.27%, 0.21%, -1.33%
11/13/2018, -4.21%, 0.29%, 0.08%
11/14/2018, -4.53%, -0.03%, -0.31%
11/15/2018, -3.83%, 0.7%, 0.72%
11/16/2018, -3.66%, 0.87%, 0.17%
11/19/2018, -4.62%, -0.11%, -0.97%
11/20/2018, -5.89%, -1.44%, -1.33%
11/21/2018, -5.38%, -0.88%, 0.57%
11/23/2018, -5.76%, -1.28%, -0.4%
11/26/2018, -4.79%, -0.28%, 1.03%
11/27/2018, -4.78%, -0.27%, 0%
11/28/2018, -3.36%, 1.19%, 1.47%
11/29/2018, -3.49%, 1.05%, -0.14%
11/30/2018, -3.15%, 1.38%, 0.33%
12/03/2018, -2.26%, 0.93%, 0.93%
12/04/2018, -4.32%, -1.16%, -2.06%
12/06/2018, -4.68%, -1.56%, -0.41%
12/07/2018, -5.92%, -2.8%, -1.27%
12/10/2018, -6.11%, -3.02%, -0.23%
12/11/2018, -6.17%, -3.08%, -0.06%
12/12/2018, -5.52%, -2.39%, 0.73%
12/13/2018, -5.56%, -2.42%, -0.04%
12/14/2018, -6.71%, -3.6%, -1.22%
12/17/2018, -7.84%, -4.73%, -1.19%
12/18/2018, -7.77%, -4.66%, 0.07%
12/19/2018, -8.56%, -5.45%, -0.85%
12/20/2018, -9.39%, -6.26%, -0.89%
12/21/2018, -11.12%, -8.05%, -1.96%
12/24/2018, -12.3%, -9.21%, -1.34%
12/26/2018, -9.9%, -6.81%, 2.81%
12/27/2018, -9.62%, -6.54%, 0.3%
12/28/2018, -9.4%, -6.3%, 0.25%
12/31/2018, -8.88%, -5.78%, 0.57%
