Date, YTD, MTD, Day
04/23/2021, 6.73%, 3.75%, 0.86%
04/26/2021, 6.96%, 3.96%, 0.2%
04/27/2021, 6.84%, 3.84%, -0.12%
04/28/2021, 6.91%, 3.91%, 0.07%
04/29/2021, 7.13%, 4.12%, 0.2%
04/30/2021, 6.33%, 3.35%, -0.73%
05/03/2021, 6.62%, 0.27%, 0.27%
05/04/2021, 5.87%, -0.42%, -0.68%
05/05/2021, 6.17%, -0.13%, 0.28%
05/06/2021, 6.73%, 0.39%, 0.52%
05/07/2021, 7.51%, 1.1%, 0.71%
05/10/2021, 6.64%, 0.31%, -0.79%
05/11/2021, 5.91%, -0.37%, -0.68%
05/12/2021, 4.07%, -2.06%, -1.69%
05/13/2021, 4.74%, -1.44%, 0.63%
05/14/2021, 6.14%, -0.16%, 1.3%
05/17/2021, 5.97%, -0.32%, -0.16%
05/18/2021, 5.8%, -0.46%, -0.15%
05/19/2021, 5.33%, -0.9%, -0.44%
05/20/2021, 6.33%, 0.02%, 0.93%
05/21/2021, 6.23%, -0.07%, -0.09%
05/24/2021, 6.95%, 0.59%, 0.66%
05/25/2021, 6.94%, 0.59%, -0.01%
05/26/2021, 7.2%, 0.82%, 0.23%
05/27/2021, 7.4%, 1%, 0.18%
05/28/2021, 7.57%, 1.16%, 0.16%
06/01/2021, 7.84%, 0.24%, 0.24%
06/02/2021, 8.02%, 0.41%, 0.16%
06/03/2021, 7.56%, -0.01%, -0.42%
06/04/2021, 8.36%, 0.72%, 0.73%
06/07/2021, 8.42%, 0.76%, 0.05%
06/08/2021, 8.5%, 0.84%, 0.08%
06/09/2021, 8.32%, 0.69%, -0.15%
06/10/2021, 8.72%, 1.06%, 0.36%
06/11/2021, 8.88%, 1.2%, 0.14%
06/14/2021, 8.99%, 1.29%, 0.08%
06/15/2021, 8.78%, 1.09%, -0.19%
06/16/2021, 8.21%, 0.57%, -0.52%
06/17/2021, 8.1%, 0.48%, -0.09%
06/18/2021, 6.75%, -0.72%, -1.2%
06/21/2021, 7.69%, 0.11%, 0.84%
06/22/2021, 8.01%, 0.4%, 0.29%
06/23/2021, 7.7%, 0.12%, -0.28%
06/24/2021, 8.34%, 0.7%, 0.58%
06/25/2021, 8.61%, 0.93%, 0.23%
06/28/2021, 8.63%, 0.96%, 0.03%
06/29/2021, 8.61%, 0.94%, -0.02%
06/30/2021, 8.43%, 0.78%, -0.16%
07/01/2021, 8.68%, 0.21%, 0.21%
07/02/2021, 9.12%, 0.61%, 0.39%
07/06/2021, 8.82%, 0.35%, -0.26%
