Date, YTD, MTD, Day
08/21/2014, 5.01%, 1.93%, 0.24%
08/22/2014, 4.83%, 1.76%, -0.17%
08/25/2014, 5.22%, 2.13%, 0.36%
08/26/2014, 5.39%, 2.3%, 0.16%
08/27/2014, 5.56%, 2.47%, 0.17%
08/28/2014, 5.33%, 2.24%, -0.22%
08/29/2014, 5.52%, 2.43%, 0.18%
09/02/2014, 5.45%, -0.07%, -0.07%
09/03/2014, 5.66%, 0.13%, 0.21%
09/04/2014, 5.37%, -0.15%, -0.28%
09/05/2014, 5.63%, 0.1%, 0.25%
09/08/2014, 5.21%, -0.3%, -0.4%
09/09/2014, 4.7%, -0.78%, -0.48%
09/10/2014, 4.87%, -0.63%, 0.16%
09/11/2014, 4.78%, -0.72%, -0.09%
09/12/2014, 4.31%, -1.16%, -0.45%
09/15/2014, 4.16%, -1.29%, -0.14%
09/16/2014, 4.56%, -0.92%, 0.37%
09/17/2014, 4.45%, -1.04%, -0.12%
09/18/2014, 4.86%, -0.65%, 0.4%
09/19/2014, 4.68%, -0.82%, -0.17%
09/22/2014, 4.04%, -1.42%, -0.6%
09/23/2014, 3.17%, -2.24%, -0.83%
09/24/2014, 3.65%, -1.79%, 0.46%
09/25/2014, 2.53%, -2.84%, -1.07%
09/26/2014, 3.01%, -2.39%, 0.47%
09/29/2014, 2.65%, -2.73%, -0.36%
09/30/2014, 2.33%, -3.03%, -0.31%
10/01/2014, 1.51%, -0.8%, -0.8%
10/02/2014, 1.27%, -1.04%, -0.24%
10/03/2014, 1.82%, -0.52%, 0.53%
10/06/2014, 1.95%, -0.38%, 0.13%
10/07/2014, 0.99%, -1.32%, -0.94%
10/08/2014, 2.1%, -0.24%, 1.1%
10/09/2014, 0.48%, -1.82%, -1.59%
10/10/2014, -0.53%, -2.81%, -1.02%
10/13/2014, -1.23%, -3.47%, -0.69%
10/14/2014, -1.01%, -3.26%, 0.22%
10/15/2014, -1.45%, -3.69%, -0.46%
10/16/2014, -1.52%, -3.77%, -0.08%
10/17/2014, -0.66%, -2.93%, 0.9%
10/20/2014, -0.03%, -2.32%, 0.64%
10/21/2014, 1.14%, -1.19%, 1.17%
10/22/2014, 0.58%, -1.73%, -0.55%
10/23/2014, 1.35%, -0.99%, 0.76%
10/24/2014, 1.73%, -0.62%, 0.38%
10/27/2014, 1.52%, -0.83%, -0.21%
10/28/2014, 2.53%, 0.16%, 1%
10/29/2014, 2.3%, -0.07%, -0.23%
10/30/2014, 2.77%, 0.39%, 0.46%
10/31/2014, 3.75%, 1.34%, 0.95%
11/03/2014, 3.49%, -0.26%, -0.26%
11/04/2014, 3.12%, -0.62%, -0.36%
11/05/2014, 3.42%, -0.34%, 0.29%
11/06/2014, 3.41%, -0.38%, -0.04%
11/07/2014, 3.53%, -0.26%, 0.12%
11/10/2014, 3.82%, 0.02%, 0.28%
11/11/2014, 3.93%, 0.14%, 0.11%
11/12/2014, 3.8%, -0%, -0.14%
11/13/2014, 3.81%, 0.02%, 0.02%
11/14/2014, 3.96%, 0.17%, 0.15%
11/17/2014, 3.8%, 0.01%, -0.17%
11/18/2014, 4.34%, 0.53%, 0.53%
11/19/2014, 4.1%, 0.3%, -0.23%
11/20/2014, 4.21%, 0.39%, 0.09%
11/21/2014, 4.79%, 0.96%, 0.57%
11/24/2014, 5.08%, 1.24%, 0.27%
11/25/2014, 5.13%, 1.29%, 0.06%
11/26/2014, 5.41%, 1.56%, 0.26%
11/28/2014, 4.96%, 1.12%, -0.43%
12/01/2014, 4.38%, -0.55%, -0.55%
12/02/2014, 4.67%, -0.29%, 0.26%
12/03/2014, 4.93%, -0.05%, 0.24%
12/04/2014, 4.79%, -0.19%, -0.14%
12/05/2014, 4.86%, -0.13%, 0.06%
12/08/2014, 4.22%, -0.74%, -0.61%
12/09/2014, 4.17%, -0.8%, -0.06%
12/10/2014, 3.03%, -1.87%, -1.08%
12/11/2014, 3.15%, -1.77%, 0.1%
12/12/2014, 2.05%, -2.8%, -1.06%
12/15/2014, 1.23%, -3.61%, -0.83%
12/16/2014, 1.04%, -3.76%, -0.16%
12/17/2014, 2.27%, -2.62%, 1.2%
12/18/2014, 3.83%, -1.16%, 1.52%
12/19/2014, 3.63%, -1.35%, -0.21%
12/22/2014, 3.95%, -1.05%, 0.31%
12/23/2014, 3.85%, -1.15%, -0.11%
12/24/2014, 3.9%, -1.1%, 0.05%
12/26/2014, 4.19%, -0.84%, 0.27%
12/29/2014, 4.29%, -0.75%, 0.09%
12/30/2014, 3.87%, -1.15%, -0.41%
12/31/2014, 3.31%, -1.66%, -0.51%
