Date, YTD, MTD, Day
05/06/2011, 4.21%, -0.87%, 0.23%
05/09/2011, 4.53%, -0.57%, 0.3%
05/10/2011, 4.92%, -0.23%, 0.35%
05/11/2011, 4.33%, -0.76%, -0.54%
05/12/2011, 4.54%, -0.57%, 0.2%
05/13/2011, 4.08%, -0.98%, -0.42%
05/16/2011, 3.73%, -1.3%, -0.33%
05/17/2011, 3.77%, -1.26%, 0.04%
05/18/2011, 4.22%, -0.86%, 0.42%
05/19/2011, 4.35%, -0.74%, 0.13%
05/20/2011, 3.95%, -1.1%, -0.38%
05/23/2011, 3.19%, -1.79%, -0.71%
05/24/2011, 3.17%, -1.81%, -0.02%
05/25/2011, 3.42%, -1.58%, 0.24%
05/26/2011, 3.88%, -1.15%, 0.44%
05/27/2011, 4.14%, -0.91%, 0.25%
05/31/2011, 4.84%, -0.27%, 0.66%
06/01/2011, 3.68%, -1.07%, -1.07%
06/02/2011, 3.45%, -1.29%, -0.22%
06/03/2011, 3%, -1.71%, -0.43%
06/06/2011, 2.29%, -2.37%, -0.69%
06/07/2011, 2.41%, -2.25%, 0.12%
06/08/2011, 2.13%, -2.51%, -0.28%
06/09/2011, 2.39%, -2.27%, 0.26%
06/10/2011, 1.59%, -3.02%, -0.78%
06/13/2011, 1.56%, -3.05%, -0.03%
06/14/2011, 2.11%, -2.55%, 0.54%
06/15/2011, 1.31%, -3.28%, -0.77%
06/16/2011, 1.37%, -3.22%, 0.07%
06/17/2011, 1.49%, -3.11%, 0.12%
06/20/2011, 1.75%, -2.87%, 0.26%
06/21/2011, 2.58%, -2.1%, 0.81%
06/22/2011, 2.28%, -2.39%, -0.29%
06/23/2011, 2%, -2.64%, -0.27%
06/24/2011, 1.46%, -3.14%, -0.53%
06/27/2011, 1.78%, -2.85%, 0.32%
06/28/2011, 2.33%, -2.35%, 0.54%
06/29/2011, 2.75%, -1.96%, 0.4%
06/30/2011, 3.29%, -1.46%, 0.51%
07/01/2011, 4.09%, 0.76%, 0.76%
07/05/2011, 4.17%, 0.84%, 0.09%
07/06/2011, 4.28%, 0.95%, 0.1%
07/07/2011, 4.82%, 1.46%, 0.5%
07/08/2011, 4.62%, 1.28%, -0.17%
07/11/2011, 3.62%, 0.33%, -0.92%
07/12/2011, 3.34%, 0.07%, -0.26%
07/13/2011, 3.68%, 0.39%, 0.32%
07/14/2011, 3.09%, -0.17%, -0.56%
07/15/2011, 3.47%, 0.19%, 0.36%
07/18/2011, 2.84%, -0.41%, -0.6%
07/19/2011, 3.89%, 0.59%, 1.01%
07/20/2011, 3.82%, 0.53%, -0.06%
07/21/2011, 4.49%, 1.15%, 0.63%
07/22/2011, 4.67%, 1.33%, 0.17%
07/25/2011, 4.22%, 0.89%, -0.43%
07/26/2011, 4.11%, 0.8%, -0.1%
07/27/2011, 2.76%, -0.49%, -1.27%
07/28/2011, 2.67%, -0.57%, -0.08%
07/29/2011, 2.63%, -0.6%, -0.03%
08/01/2011, 2.49%, -0.14%, -0.14%
08/02/2011, 1.27%, -1.32%, -1.19%
08/03/2011, 1.53%, -1.06%, 0.27%
08/04/2011, -1.01%, -3.53%, -2.54%
08/05/2011, -1.53%, -4.03%, -0.51%
08/08/2011, -4.96%, -7.36%, -3.64%
08/09/2011, -2.39%, -4.86%, 2.9%
08/10/2011, -4.25%, -6.68%, -2.05%
08/11/2011, -2.44%, -4.92%, 2.12%
08/12/2011, -1.98%, -4.47%, 0.48%
08/15/2011, -0.88%, -3.4%, 1.18%
08/16/2011, -1.32%, -3.83%, -0.47%
08/17/2011, -1.15%, -3.66%, 0.18%
08/18/2011, -3.49%, -5.93%, -2.48%
08/19/2011, -4.32%, -6.74%, -0.91%
08/22/2011, -4.34%, -6.76%, -0.01%
08/23/2011, -2.8%, -5.27%, 1.76%
08/24/2011, -2.5%, -4.98%, 0.36%
08/25/2011, -3.28%, -5.74%, -0.85%
08/26/2011, -2.34%, -4.82%, 1.02%
08/29/2011, -0.93%, -3.46%, 1.53%
08/30/2011, -0.62%, -3.15%, 0.32%
08/31/2011, -0.37%, -2.9%, 0.27%
09/01/2011, -0.85%, -0.51%, -0.51%
09/02/2011, -2%, -1.72%, -1.23%
09/06/2011, -2.44%, -2.18%, -0.48%
09/07/2011, -1.05%, -0.73%, 1.53%
09/08/2011, -1.57%, -1.28%, -0.56%
09/09/2011, -2.91%, -2.66%, -1.43%
09/12/2011, -2.74%, -2.49%, 0.19%
09/13/2011, -2.28%, -2.01%, 0.51%
09/14/2011, -1.6%, -1.3%, 0.73%
09/15/2011, -0.86%, -0.53%, 0.8%
09/16/2011, -0.57%, -0.23%, 0.3%
09/19/2011, -1.02%, -0.71%, -0.49%
09/20/2011, -1.21%, -0.9%, -0.19%
09/21/2011, -2.59%, -2.35%, -1.48%
09/22/2011, -4.34%, -4.18%, -1.94%
09/23/2011, -4.22%, -4.04%, 0.17%
09/26/2011, -3.36%, -3.13%, 1%
09/27/2011, -2.85%, -2.59%, 0.6%
09/28/2011, -3.99%, -3.77%, -1.24%
09/29/2011, -3.54%, -3.31%, 0.5%
09/30/2011, -4.65%, -4.46%, -1.25%
10/03/2011, -6.03%, -1.59%, -1.59%
10/04/2011, -5.03%, -0.43%, 1.2%
10/05/2011, -4.22%, 0.49%, 0.94%
10/06/2011, -3.43%, 1.43%, 0.92%
10/07/2011, -3.98%, 0.82%, -0.59%
10/10/2011, -2.42%, 2.62%, 1.76%
10/11/2011, -2.34%, 2.71%, 0.08%
10/12/2011, -1.78%, 3.34%, 0.6%
10/13/2011, -1.82%, 3.29%, -0.04%
10/14/2011, -1.01%, 4.22%, 0.86%
10/17/2011, -1.94%, 3.14%, -0.99%
10/18/2011, -0.93%, 4.29%, 1.08%
10/19/2011, -1.59%, 3.53%, -0.7%
10/20/2011, -1.45%, 3.69%, 0.15%
10/21/2011, -0.47%, 4.81%, 1.04%
10/24/2011, 0.42%, 5.82%, 0.92%
10/25/2011, -0.45%, 4.79%, -0.89%
10/26/2011, 0.03%, 5.36%, 0.52%
10/27/2011, 1.81%, 7.42%, 1.84%
10/28/2011, 1.96%, 7.56%, 0.15%
10/31/2011, 0.85%, 6.23%, -1.12%
11/01/2011, -0.46%, -1.35%, -1.35%
11/02/2011, 0.34%, -0.53%, 0.84%
11/03/2011, 1.26%, 0.41%, 0.96%
11/04/2011, 1.01%, 0.16%, -0.26%
11/07/2011, 1.3%, 0.46%, 0.3%
11/08/2011, 1.78%, 0.94%, 0.48%
11/09/2011, -0.21%, -1.09%, -2%
11/10/2011, 0.09%, -0.78%, 0.32%
11/11/2011, 1.09%, 0.25%, 1.04%
11/14/2011, 0.64%, -0.22%, -0.46%
11/15/2011, 0.87%, 0.01%, 0.23%
11/16/2011, 0.07%, -0.8%, -0.81%
11/17/2011, -0.82%, -1.7%, -0.92%
11/18/2011, -0.92%, -1.81%, -0.11%
11/21/2011, -1.89%, -2.8%, -1.03%
11/22/2011, -2.08%, -2.99%, -0.21%
11/23/2011, -3.23%, -4.16%, -1.24%
11/25/2011, -3.59%, -4.52%, -0.37%
11/28/2011, -1.96%, -2.86%, 1.79%
11/29/2011, -1.92%, -2.81%, 0.06%
11/30/2011, 0.31%, -0.54%, 2.39%
12/01/2011, 0.12%, -0.19%, -0.19%
12/02/2011, 0.33%, 0.01%, 0.2%
12/05/2011, 0.9%, 0.6%, 0.59%
12/06/2011, 0.86%, 0.55%, -0.05%
12/07/2011, 1.04%, 0.73%, 0.18%
12/08/2011, -0.11%, -0.44%, -1.16%
12/09/2011, 0.68%, 0.37%, 0.82%
12/12/2011, -0.1%, -0.44%, -0.8%
12/13/2011, -0.57%, -0.93%, -0.5%
12/14/2011, -1.09%, -1.47%, -0.55%
12/15/2011, -0.92%, -1.28%, 0.19%
12/16/2011, -0.62%, -0.99%, 0.3%
12/19/2011, -1.21%, -1.59%, -0.62%
12/20/2011, -0.22%, -0.59%, 1.05%
12/21/2011, -0.26%, -0.62%, -0.03%
12/22/2011, 0.02%, -0.33%, 0.3%
12/23/2011, 0.34%, 0.01%, 0.34%
12/27/2011, 0.41%, 0.07%, 0.06%
12/28/2011, -0.17%, -0.53%, -0.6%
12/29/2011, 0.48%, 0.13%, 0.67%
12/30/2011, 0.33%, -0.02%, -0.14%
