Date, YTD, MTD, Day
03/15/2019, 7.81%, 0.85%, 0.36%
03/18/2019, 8.08%, 1.09%, 0.24%
03/19/2019, 8.04%, 1.06%, -0.03%
03/20/2019, 8.02%, 1.06%, -0%
03/21/2019, 8.65%, 1.62%, 0.56%
03/22/2019, 7.26%, 0.41%, -1.19%
03/25/2019, 7.32%, 0.46%, 0.06%
03/26/2019, 7.78%, 0.87%, 0.41%
03/27/2019, 7.58%, 0.71%, -0.16%
03/28/2019, 7.84%, 0.93%, 0.22%
03/29/2019, 8.18%, 1.24%, 0.31%
04/01/2019, 8.73%, 0.47%, 0.47%
04/02/2019, 8.77%, 0.51%, 0.04%
04/03/2019, 8.88%, 0.6%, 0.09%
04/04/2019, 8.99%, 0.69%, 0.1%
04/05/2019, 9.35%, 1.02%, 0.32%
04/08/2019, 9.36%, 1.02%, 0%
04/09/2019, 9.01%, 0.72%, -0.3%
04/10/2019, 9.39%, 1.06%, 0.34%
04/11/2019, 9.29%, 0.96%, -0.1%
04/12/2019, 9.61%, 1.24%, 0.27%
04/15/2019, 9.6%, 1.24%, 0%
04/16/2019, 9.55%, 1.18%, -0.05%
04/17/2019, 9.36%, 1.02%, -0.16%
04/18/2019, 9.52%, 1.17%, 0.15%
04/22/2019, 9.47%, 1.11%, -0.06%
04/23/2019, 10.08%, 1.66%, 0.54%
04/24/2019, 10.02%, 1.6%, -0.05%
04/25/2019, 9.94%, 1.53%, -0.07%
04/26/2019, 10.36%, 1.92%, 0.38%
04/29/2019, 10.37%, 1.92%, -0%
04/30/2019, 10.5%, 2.04%, 0.12%
05/01/2019, 10.01%, -0.41%, -0.41%
05/02/2019, 9.83%, -0.58%, -0.17%
05/03/2019, 10.54%, 0.03%, 0.62%
05/06/2019, 10.29%, -0.17%, -0.21%
05/07/2019, 9.31%, -1%, -0.83%
05/08/2019, 9.12%, -1.18%, -0.18%
05/09/2019, 9%, -1.26%, -0.09%
05/10/2019, 9.21%, -1.1%, 0.17%
05/13/2019, 7.77%, -2.3%, -1.23%
05/14/2019, 8.28%, -1.87%, 0.45%
05/15/2019, 8.72%, -1.49%, 0.39%
05/16/2019, 9.21%, -1.08%, 0.43%
05/17/2019, 8.78%, -1.45%, -0.38%
05/20/2019, 8.32%, -1.84%, -0.4%
05/21/2019, 8.83%, -1.41%, 0.45%
05/22/2019, 8.71%, -1.5%, -0.1%
05/23/2019, 8.09%, -2.01%, -0.52%
05/24/2019, 8.22%, -1.9%, 0.12%
05/28/2019, 7.82%, -2.23%, -0.35%
05/29/2019, 7.4%, -2.59%, -0.38%
05/30/2019, 7.64%, -2.36%, 0.23%
05/31/2019, 7.13%, -2.77%, -0.44%
06/03/2019, 7.18%, 0.05%, 0.05%
06/04/2019, 8.3%, 1.06%, 1.02%
06/05/2019, 8.72%, 1.44%, 0.37%
06/06/2019, 8.99%, 1.69%, 0.24%
06/07/2019, 9.75%, 2.38%, 0.68%
06/10/2019, 9.92%, 2.53%, 0.14%
06/11/2019, 9.91%, 2.52%, -0.01%
06/12/2019, 9.86%, 2.48%, -0.04%
06/13/2019, 10.2%, 2.79%, 0.29%
06/14/2019, 9.8%, 2.43%, -0.34%
06/17/2019, 9.88%, 2.5%, 0.07%
06/18/2019, 10.62%, 3.18%, 0.66%
06/19/2019, 10.98%, 3.52%, 0.32%
06/20/2019, 11.59%, 4.07%, 0.53%
06/21/2019, 11.31%, 3.81%, -0.25%
06/24/2019, 11.26%, 3.77%, -0.03%
06/25/2019, 10.72%, 3.29%, -0.46%
06/26/2019, 10.52%, 3.1%, -0.18%
06/27/2019, 11.02%, 3.55%, 0.44%
06/28/2019, 11.44%, 3.93%, 0.36%
07/01/2019, 11.89%, 0.39%, 0.39%
07/02/2019, 12.12%, 0.59%, 0.2%
07/03/2019, 12.71%, 1.1%, 0.51%
07/05/2019, 12.39%, 0.8%, -0.3%
07/08/2019, 11.98%, 0.45%, -0.35%
07/09/2019, 12.03%, 0.49%, 0.04%
07/10/2019, 12.33%, 0.75%, 0.26%
07/11/2019, 12.26%, 0.67%, -0.08%
07/12/2019, 12.62%, 0.98%, 0.3%
07/15/2019, 12.65%, 1.02%, 0.04%
07/16/2019, 12.41%, 0.8%, -0.21%
07/17/2019, 12.15%, 0.59%, -0.2%
07/18/2019, 12.42%, 0.83%, 0.24%
07/19/2019, 12.05%, 0.52%, -0.31%
07/22/2019, 12.2%, 0.64%, 0.13%
07/23/2019, 12.58%, 0.96%, 0.31%
07/24/2019, 13%, 1.33%, 0.36%
07/25/2019, 12.55%, 0.93%, -0.39%
07/26/2019, 13.02%, 1.34%, 0.4%
07/29/2019, 12.87%, 1.21%, -0.12%
07/30/2019, 12.8%, 1.15%, -0.06%
07/31/2019, 12.16%, 0.61%, -0.53%
08/01/2019, 11.9%, -0.17%, -0.17%
08/02/2019, 11.42%, -0.58%, -0.41%
08/05/2019, 9.8%, -1.92%, -1.37%
08/06/2019, 10.61%, -1.23%, 0.72%
08/07/2019, 10.69%, -1.16%, 0.07%
08/08/2019, 11.87%, -0.17%, 1.03%
08/09/2019, 11.31%, -0.65%, -0.48%
08/12/2019, 10.78%, -1.07%, -0.44%
08/13/2019, 11.53%, -0.45%, 0.65%
08/14/2019, 9.94%, -1.77%, -1.35%
08/15/2019, 10.24%, -1.5%, 0.27%
08/16/2019, 11.13%, -0.75%, 0.78%
08/19/2019, 11.64%, -0.34%, 0.44%
08/20/2019, 11.33%, -0.59%, -0.26%
08/21/2019, 11.76%, -0.23%, 0.37%
08/22/2019, 11.65%, -0.33%, -0.1%
08/23/2019, 10.31%, -1.44%, -1.14%
08/26/2019, 10.85%, -0.99%, 0.48%
08/27/2019, 10.79%, -1.02%, -0.05%
08/28/2019, 11.22%, -0.66%, 0.38%
08/29/2019, 11.92%, -0.07%, 0.61%
08/30/2019, 12.03%, 0.03%, 0.1%
09/03/2019, 11.61%, -0.36%, -0.36%
09/04/2019, 12.36%, 0.29%, 0.65%
09/05/2019, 12.92%, 0.75%, 0.46%
09/06/2019, 13%, 0.83%, 0.08%
09/09/2019, 12.82%, 0.66%, -0.17%
09/10/2019, 12.63%, 0.48%, -0.19%
09/11/2019, 13.18%, 0.95%, 0.46%
09/12/2019, 13.27%, 1.02%, 0.07%
09/13/2019, 12.7%, 0.51%, -0.5%
09/16/2019, 12.68%, 0.51%, -0%
09/17/2019, 12.92%, 0.72%, 0.21%
09/18/2019, 12.92%, 0.72%, 0.01%
09/19/2019, 12.96%, 0.76%, 0.04%
09/20/2019, 12.87%, 0.7%, -0.06%
09/23/2019, 12.85%, 0.68%, -0.02%
09/24/2019, 12.41%, 0.31%, -0.36%
09/25/2019, 12.57%, 0.43%, 0.11%
09/26/2019, 12.48%, 0.35%, -0.07%
09/27/2019, 12.15%, 0.08%, -0.27%
09/30/2019, 12.49%, 0.37%, 0.29%
10/01/2019, 11.77%, -0.6%, -0.6%
10/02/2019, 10.75%, -1.47%, -0.88%
10/03/2019, 11.42%, -0.88%, 0.6%
10/04/2019, 12.28%, -0.15%, 0.75%
10/07/2019, 11.9%, -0.48%, -0.33%
10/08/2019, 11.01%, -1.23%, -0.76%
10/09/2019, 11.44%, -0.87%, 0.37%
10/10/2019, 11.64%, -0.72%, 0.16%
10/11/2019, 12.25%, -0.21%, 0.51%
10/14/2019, 12.19%, -0.26%, -0.05%
10/15/2019, 12.73%, 0.19%, 0.46%
10/16/2019, 12.66%, 0.13%, -0.06%
10/17/2019, 12.85%, 0.29%, 0.16%
10/18/2019, 12.64%, 0.12%, -0.17%
10/21/2019, 13%, 0.42%, 0.29%
10/22/2019, 12.84%, 0.28%, -0.13%
10/23/2019, 13%, 0.42%, 0.14%
10/24/2019, 13.16%, 0.56%, 0.13%
10/25/2019, 13.38%, 0.74%, 0.18%
10/28/2019, 13.66%, 0.97%, 0.22%
10/29/2019, 13.65%, 0.97%, -0%
10/30/2019, 13.99%, 1.27%, 0.3%
10/31/2019, 13.93%, 1.23%, -0.03%
11/01/2019, 14.58%, 0.53%, 0.53%
11/04/2019, 14.7%, 0.62%, 0.09%
11/05/2019, 14.47%, 0.41%, -0.21%
11/06/2019, 14.54%, 0.48%, 0.07%
11/07/2019, 14.55%, 0.46%, -0.02%
11/08/2019, 14.66%, 0.55%, 0.09%
11/11/2019, 14.54%, 0.45%, -0.1%
11/12/2019, 14.68%, 0.57%, 0.11%
11/13/2019, 14.77%, 0.65%, 0.08%
11/14/2019, 14.95%, 0.82%, 0.17%
11/15/2019, 15.42%, 1.2%, 0.37%
11/18/2019, 15.53%, 1.31%, 0.1%
11/19/2019, 15.59%, 1.36%, 0.05%
11/20/2019, 15.45%, 1.25%, -0.1%
11/21/2019, 15.26%, 1.09%, -0.16%
11/22/2019, 15.41%, 1.21%, 0.12%
11/25/2019, 16%, 1.71%, 0.48%
11/26/2019, 16.24%, 1.91%, 0.2%
11/27/2019, 16.45%, 2.07%, 0.16%
11/29/2019, 16.13%, 1.81%, -0.25%
12/02/2019, 15.42%, -0.59%, -0.59%
12/03/2019, 15.28%, -0.67%, -0.08%
12/04/2019, 15.62%, -0.4%, 0.27%
12/05/2019, 15.63%, -0.41%, -0%
12/06/2019, 16.2%, 0.04%, 0.45%
12/09/2019, 15.99%, -0.13%, -0.17%
12/10/2019, 15.92%, -0.18%, -0.05%
12/11/2019, 16.2%, 0.06%, 0.24%
12/12/2019, 16.55%, 0.31%, 0.25%
12/13/2019, 16.8%, 0.54%, 0.23%
12/16/2019, 17.18%, 0.83%, 0.29%
12/17/2019, 17.22%, 0.87%, 0.03%
12/18/2019, 17.13%, 0.78%, -0.09%
12/19/2019, 17.47%, 1.06%, 0.27%
12/20/2019, 17.72%, 1.25%, 0.19%
12/23/2019, 17.39%, 0.98%, -0.26%
12/24/2019, 17.44%, 1.03%, 0.05%
12/26/2019, 17.81%, 1.33%, 0.3%
12/27/2019, 17.85%, 1.37%, 0.04%
12/30/2019, 17.47%, 1.07%, -0.29%
12/31/2019, 17.59%, 1.15%, 0.08%
