Date, YTD, MTD, Day
05/23/2017, 4.64%, 0.47%, 0%
05/24/2017, 4.87%, 0.69%, 0.22%
05/25/2017, 5.1%, 0.9%, 0.21%
05/26/2017, 5.1%, 0.9%, -0%
05/30/2017, 5.08%, 0.89%, -0.01%
05/31/2017, 5.07%, 0.88%, -0.01%
06/01/2017, 5.6%, 0.49%, 0.49%
06/02/2017, 5.98%, 0.85%, 0.36%
06/05/2017, 5.83%, 0.71%, -0.14%
06/06/2017, 5.75%, 0.64%, -0.07%
06/07/2017, 5.74%, 0.63%, -0.01%
06/08/2017, 5.78%, 0.66%, 0.03%
06/09/2017, 5.69%, 0.58%, -0.08%
06/12/2017, 5.62%, 0.51%, -0.06%
06/13/2017, 5.95%, 0.82%, 0.3%
06/14/2017, 6.03%, 0.9%, 0.09%
06/15/2017, 5.8%, 0.69%, -0.21%
06/16/2017, 5.83%, 0.72%, 0.03%
06/19/2017, 6.27%, 1.12%, 0.39%
06/20/2017, 5.59%, 0.5%, -0.6%
06/21/2017, 5.55%, 0.46%, -0.04%
06/22/2017, 5.56%, 0.47%, 0.01%
06/23/2017, 5.75%, 0.65%, 0.18%
06/26/2017, 5.8%, 0.69%, 0.05%
06/27/2017, 5.23%, 0.15%, -0.53%
06/28/2017, 5.78%, 0.67%, 0.51%
06/29/2017, 5.16%, 0.08%, -0.58%
06/30/2017, 5.2%, 0.12%, 0.03%
07/03/2017, 5.27%, 0.07%, 0.07%
07/05/2017, 5.3%, 0.09%, 0.03%
07/06/2017, 4.71%, -0.46%, -0.55%
07/07/2017, 5.04%, -0.15%, 0.31%
07/10/2017, 5.07%, -0.13%, 0.02%
07/11/2017, 5.12%, -0.08%, 0.05%
07/12/2017, 5.7%, 0.47%, 0.55%
07/13/2017, 5.74%, 0.5%, 0.03%
07/14/2017, 6.08%, 0.81%, 0.31%
07/17/2017, 6.12%, 0.85%, 0.04%
07/18/2017, 6.27%, 1%, 0.15%
07/19/2017, 6.63%, 1.33%, 0.33%
07/20/2017, 6.64%, 1.34%, 0.01%
07/21/2017, 6.67%, 1.37%, 0.04%
07/24/2017, 6.6%, 1.3%, -0.07%
07/25/2017, 6.62%, 1.31%, 0.01%
07/26/2017, 6.71%, 1.4%, 0.09%
07/27/2017, 6.57%, 1.27%, -0.13%
07/28/2017, 6.53%, 1.23%, -0.03%
07/31/2017, 6.49%, 1.2%, -0.04%
08/01/2017, 6.78%, 0.27%, 0.27%
08/02/2017, 6.69%, 0.19%, -0.08%
08/03/2017, 6.66%, 0.16%, -0.02%
08/04/2017, 6.7%, 0.19%, 0.03%
08/07/2017, 6.8%, 0.28%, 0.09%
08/08/2017, 6.6%, 0.1%, -0.18%
08/09/2017, 6.55%, 0.06%, -0.04%
08/10/2017, 5.7%, -0.7%, -0.76%
08/11/2017, 5.82%, -0.59%, 0.11%
08/14/2017, 6.35%, -0.12%, 0.47%
08/15/2017, 6.23%, -0.23%, -0.11%
08/16/2017, 6.42%, -0.06%, 0.17%
08/17/2017, 5.59%, -0.8%, -0.74%
08/18/2017, 5.52%, -0.87%, -0.07%
08/21/2017, 5.58%, -0.82%, 0.05%
08/22/2017, 6.1%, -0.35%, 0.48%
08/23/2017, 6.03%, -0.41%, -0.06%
08/24/2017, 5.92%, -0.51%, -0.1%
08/25/2017, 6.1%, -0.34%, 0.17%
08/28/2017, 6.13%, -0.31%, 0.03%
08/29/2017, 6.24%, -0.21%, 0.1%
08/30/2017, 6.48%, 0.01%, 0.22%
08/31/2017, 6.92%, 0.41%, 0.4%
09/01/2017, 6.99%, 0.06%, 0.06%
09/05/2017, 6.73%, -0.16%, -0.21%
09/06/2017, 6.82%, -0.08%, 0.08%
09/07/2017, 6.98%, 0.07%, 0.15%
09/08/2017, 6.89%, -0.02%, -0.09%
09/11/2017, 7.35%, 0.39%, 0.41%
09/12/2017, 7.5%, 0.51%, 0.12%
09/13/2017, 7.46%, 0.48%, -0.03%
09/14/2017, 7.48%, 0.5%, 0.02%
09/15/2017, 7.61%, 0.61%, 0.11%
09/18/2017, 7.7%, 0.69%, 0.08%
09/19/2017, 7.69%, 0.68%, -0.01%
09/20/2017, 7.71%, 0.69%, 0.01%
09/21/2017, 7.3%, 0.32%, -0.36%
09/22/2017, 7.42%, 0.43%, 0.11%
09/25/2017, 7.35%, 0.38%, -0.05%
09/26/2017, 7.31%, 0.34%, -0.04%
09/27/2017, 7.47%, 0.48%, 0.14%
09/28/2017, 7.57%, 0.57%, 0.09%
09/29/2017, 7.76%, 0.74%, 0.17%
10/02/2017, 8.04%, 0.25%, 0.25%
10/03/2017, 8.23%, 0.42%, 0.18%
10/04/2017, 8.3%, 0.48%, 0.06%
10/05/2017, 8.55%, 0.7%, 0.22%
10/06/2017, 8.45%, 0.61%, -0.09%
10/09/2017, 8.38%, 0.54%, -0.06%
10/10/2017, 8.55%, 0.7%, 0.15%
10/11/2017, 8.67%, 0.8%, 0.1%
10/12/2017, 8.64%, 0.78%, -0.02%
10/13/2017, 8.78%, 0.91%, 0.14%
10/16/2017, 8.82%, 0.94%, 0.03%
10/17/2017, 8.82%, 0.95%, 0%
10/18/2017, 8.81%, 0.93%, -0.02%
10/19/2017, 8.86%, 0.97%, 0.04%
10/20/2017, 9.01%, 1.1%, 0.12%
10/23/2017, 8.78%, 0.9%, -0.19%
10/24/2017, 8.8%, 0.91%, 0%
10/25/2017, 8.46%, 0.6%, -0.3%
10/26/2017, 8.46%, 0.6%, -0.01%
10/27/2017, 9.02%, 1.1%, 0.49%
10/30/2017, 8.92%, 1.02%, -0.07%
10/31/2017, 9.06%, 1.14%, 0.12%
11/01/2017, 9.11%, 0.05%, 0.05%
11/02/2017, 9.2%, 0.12%, 0.08%
11/03/2017, 9.39%, 0.3%, 0.17%
11/06/2017, 9.54%, 0.43%, 0.13%
11/07/2017, 9.43%, 0.34%, -0.09%
11/08/2017, 9.49%, 0.39%, 0.05%
11/09/2017, 9.2%, 0.13%, -0.25%
11/10/2017, 8.99%, -0.07%, -0.2%
11/13/2017, 9.02%, -0.05%, 0.02%
11/14/2017, 8.93%, -0.12%, -0.07%
11/15/2017, 8.68%, -0.33%, -0.21%
11/16/2017, 9.18%, 0.1%, 0.43%
11/17/2017, 9.14%, 0.07%, -0.02%
11/20/2017, 9.22%, 0.13%, 0.06%
11/21/2017, 9.72%, 0.57%, 0.43%
11/22/2017, 9.78%, 0.63%, 0.07%
11/24/2017, 9.89%, 0.72%, 0.08%
11/27/2017, 9.8%, 0.65%, -0.07%
11/28/2017, 10.41%, 1.18%, 0.52%
11/29/2017, 10.31%, 1.08%, -0.1%
11/30/2017, 10.67%, 1.38%, 0.29%
12/01/2017, 10.65%, 0%, 0%
12/04/2017, 10.55%, -0.08%, -0.08%
12/05/2017, 10.33%, -0.26%, -0.18%
12/06/2017, 10.29%, -0.29%, -0.03%
12/07/2017, 10.48%, -0.13%, 0.16%
12/08/2017, 10.79%, 0.12%, 0.26%
12/11/2017, 10.92%, 0.22%, 0.1%
12/12/2017, 10.97%, 0.27%, 0.04%
12/13/2017, 11.13%, 0.41%, 0.15%
12/14/2017, 10.83%, 0.16%, -0.25%
12/15/2017, 11.39%, 0.64%, 0.47%
12/18/2017, 11.74%, 0.92%, 0.28%
12/19/2017, 11.38%, 0.6%, -0.32%
12/20/2017, 10.88%, 0.16%, -0.44%
12/21/2017, 11.08%, 0.34%, 0.18%
12/22/2017, 11.07%, 0.32%, -0.01%
12/26/2017, 11.07%, 0.33%, 0.01%
12/27/2017, 11.27%, 0.52%, 0.19%
12/28/2017, 11.4%, 0.62%, 0.1%
12/29/2017, 11.13%, 0.4%, -0.22%
