Date, YTD, MTD, Day
05/30/2012, 2.75%, -3.36%, -0.66%
05/31/2012, 2.73%, -3.37%, -0.02%
06/01/2012, 1.43%, -1.24%, -1.24%
06/04/2012, 1.29%, -1.38%, -0.14%
06/05/2012, 1.6%, -1.08%, 0.31%
06/06/2012, 2.77%, 0.04%, 1.14%
06/07/2012, 2.79%, 0.06%, 0.03%
06/08/2012, 3.18%, 0.43%, 0.37%
06/11/2012, 2.46%, -0.25%, -0.68%
06/12/2012, 3.06%, 0.32%, 0.58%
06/13/2012, 2.72%, -0%, -0.32%
06/14/2012, 3.27%, 0.52%, 0.52%
06/15/2012, 3.96%, 1.19%, 0.66%
06/18/2012, 4.13%, 1.35%, 0.16%
06/19/2012, 4.7%, 1.9%, 0.53%
06/20/2012, 4.6%, 1.8%, -0.1%
06/21/2012, 3.31%, 0.57%, -1.19%
06/22/2012, 3.34%, 0.59%, 0.02%
06/25/2012, 2.52%, -0.19%, -0.77%
06/26/2012, 2.76%, 0.04%, 0.23%
06/27/2012, 3.34%, 0.6%, 0.56%
06/28/2012, 3.27%, 0.53%, -0.06%
06/29/2012, 4.74%, 1.94%, 1.39%
07/02/2012, 5.08%, 0.33%, 0.33%
07/03/2012, 5.51%, 0.73%, 0.4%
07/05/2012, 5.27%, 0.5%, -0.22%
07/06/2012, 4.76%, 0.03%, -0.47%
07/09/2012, 4.71%, -0.01%, -0.04%
07/10/2012, 4.22%, -0.46%, -0.45%
07/11/2012, 4.2%, -0.48%, -0.02%
07/12/2012, 3.96%, -0.7%, -0.23%
07/13/2012, 4.86%, 0.13%, 0.85%
07/16/2012, 4.79%, 0.08%, -0.06%
07/17/2012, 5.15%, 0.4%, 0.33%
07/18/2012, 5.57%, 0.79%, 0.39%
07/19/2012, 5.75%, 0.96%, 0.17%
07/20/2012, 5.17%, 0.44%, -0.52%
07/23/2012, 4.58%, -0.11%, -0.55%
07/24/2012, 4.05%, -0.61%, -0.5%
07/25/2012, 4.12%, -0.54%, 0.07%
07/26/2012, 5.01%, 0.29%, 0.85%
07/27/2012, 6%, 1.19%, 0.91%
07/30/2012, 6.05%, 1.24%, 0.05%
07/31/2012, 5.85%, 1.06%, -0.18%
08/01/2012, 5.5%, -0.32%, -0.32%
08/02/2012, 5.11%, -0.68%, -0.36%
08/03/2012, 6.2%, 0.31%, 1.01%
08/06/2012, 6.43%, 0.53%, 0.21%
08/07/2012, 6.68%, 0.75%, 0.22%
08/08/2012, 6.67%, 0.75%, -0.01%
08/09/2012, 6.73%, 0.8%, 0.05%
08/10/2012, 6.89%, 0.94%, 0.15%
08/13/2012, 6.79%, 0.85%, -0.09%
08/14/2012, 6.65%, 0.72%, -0.13%
08/15/2012, 6.67%, 0.72%, 0%
08/16/2012, 7.07%, 1.09%, 0.35%
08/17/2012, 7.26%, 1.27%, 0.17%
08/20/2012, 7.26%, 1.27%, 0%
08/21/2012, 7.11%, 1.13%, -0.13%
08/22/2012, 7.32%, 1.33%, 0.2%
08/23/2012, 6.89%, 0.95%, -0.37%
08/24/2012, 7.19%, 1.22%, 0.26%
08/27/2012, 7.22%, 1.25%, 0.03%
08/28/2012, 7.21%, 1.24%, -0.01%
08/29/2012, 7.24%, 1.26%, 0.02%
08/30/2012, 6.82%, 0.88%, -0.37%
08/31/2012, 7.28%, 1.31%, 0.42%
09/04/2012, 7.28%, -0%, -0%
09/05/2012, 7.18%, -0.1%, -0.1%
09/06/2012, 8.32%, 0.92%, 1.02%
09/07/2012, 8.66%, 1.22%, 0.3%
09/10/2012, 8.29%, 0.89%, -0.32%
09/11/2012, 8.44%, 1.02%, 0.13%
09/12/2012, 8.58%, 1.14%, 0.11%
09/13/2012, 9.6%, 2.06%, 0.89%
09/14/2012, 9.82%, 2.24%, 0.17%
09/17/2012, 9.62%, 2.08%, -0.15%
09/18/2012, 9.54%, 2%, -0.07%
09/19/2012, 9.66%, 2.12%, 0.11%
09/20/2012, 9.55%, 2.02%, -0.1%
09/21/2012, 9.25%, 1.74%, -0.26%
09/24/2012, 9.15%, 1.67%, -0.07%
09/25/2012, 8.54%, 1.13%, -0.52%
09/26/2012, 8.21%, 0.84%, -0.28%
09/27/2012, 8.82%, 1.37%, 0.53%
09/28/2012, 8.51%, 1.09%, -0.27%
10/01/2012, 8.71%, 0.19%, 0.19%
10/02/2012, 8.78%, 0.25%, 0.06%
10/03/2012, 8.96%, 0.4%, 0.15%
10/04/2012, 9.34%, 0.73%, 0.33%
10/05/2012, 9.25%, 0.64%, -0.09%
10/08/2012, 9.01%, 0.43%, -0.21%
10/09/2012, 8.37%, -0.13%, -0.55%
10/10/2012, 8.06%, -0.4%, -0.27%
10/11/2012, 8.2%, -0.27%, 0.13%
10/12/2012, 8.03%, -0.42%, -0.15%
10/15/2012, 8.51%, 0.01%, 0.43%
10/16/2012, 9.09%, 0.51%, 0.5%
10/17/2012, 9.28%, 0.66%, 0.15%
10/18/2012, 9.09%, 0.49%, -0.17%
10/19/2012, 8.2%, -0.28%, -0.76%
10/22/2012, 8.15%, -0.33%, -0.05%
10/23/2012, 7.43%, -0.95%, -0.62%
10/24/2012, 7.18%, -1.18%, -0.23%
10/25/2012, 7.29%, -1.09%, 0.09%
10/26/2012, 7.34%, -1.03%, 0.05%
10/29/2012, 7.34%, -1.03%, 0%
10/30/2012, 7.34%, -1.03%, 0%
10/31/2012, 7.51%, -0.88%, 0.16%
11/01/2012, 8.19%, 0.61%, 0.61%
11/02/2012, 7.56%, 0.05%, -0.55%
11/05/2012, 7.75%, 0.22%, 0.17%
11/06/2012, 8.13%, 0.54%, 0.32%
11/07/2012, 6.92%, -0.52%, -1.05%
11/08/2012, 6.27%, -1.08%, -0.57%
11/09/2012, 6.33%, -1.04%, 0.04%
11/12/2012, 6.32%, -1.04%, -0%
11/13/2012, 6.12%, -1.22%, -0.18%
11/14/2012, 5.24%, -2.01%, -0.81%
11/15/2012, 5.14%, -2.1%, -0.1%
11/16/2012, 5.44%, -1.83%, 0.28%
11/19/2012, 6.54%, -0.86%, 1.01%
11/20/2012, 6.5%, -0.9%, -0.04%
11/21/2012, 6.67%, -0.75%, 0.16%
11/23/2012, 7.45%, -0.06%, 0.69%
11/26/2012, 7.38%, -0.11%, -0.05%
11/27/2012, 7.14%, -0.33%, -0.21%
11/28/2012, 7.63%, 0.1%, 0.43%
11/29/2012, 8%, 0.44%, 0.34%
11/30/2012, 8.03%, 0.47%, 0.02%
12/03/2012, 7.78%, -0.22%, -0.22%
12/04/2012, 7.77%, -0.22%, -0.01%
12/05/2012, 7.89%, -0.12%, 0.1%
12/06/2012, 8.09%, 0.06%, 0.18%
12/07/2012, 8.21%, 0.16%, 0.1%
12/10/2012, 8.29%, 0.23%, 0.06%
12/11/2012, 8.65%, 0.54%, 0.31%
12/12/2012, 8.59%, 0.49%, -0.06%
12/13/2012, 8.18%, 0.12%, -0.37%
12/14/2012, 8.04%, 0%, -0.12%
12/17/2012, 8.59%, 0.48%, 0.47%
12/18/2012, 9.24%, 1.04%, 0.55%
12/19/2012, 8.43%, 0.33%, -0.69%
12/20/2012, 8.79%, 0.65%, 0.31%
12/21/2012, 8.06%, -0.01%, -0.65%
12/24/2012, 7.93%, -0.13%, -0.12%
12/26/2012, 7.68%, -0.35%, -0.21%
12/27/2012, 7.69%, -0.33%, 0.02%
12/28/2012, 7.13%, -0.82%, -0.5%
12/31/2012, 8.06%, -0.01%, 0.82%
