Date, YTD, MTD, Day
05/14/2013, 8.01%, 1.34%, 0.47%
05/15/2013, 8.35%, 1.65%, 0.3%
05/16/2013, 8.1%, 1.44%, -0.2%
05/17/2013, 8.61%, 1.88%, 0.42%
05/20/2013, 8.57%, 1.84%, -0.03%
05/21/2013, 8.76%, 2.02%, 0.18%
05/22/2013, 7.98%, 1.31%, -0.69%
05/23/2013, 7.77%, 1.11%, -0.19%
05/24/2013, 7.68%, 1.03%, -0.08%
05/28/2013, 7.8%, 1.11%, 0.06%
05/29/2013, 7.41%, 0.77%, -0.32%
05/30/2013, 7.65%, 0.98%, 0.2%
05/31/2013, 6.73%, 0.15%, -0.81%
06/03/2013, 7.03%, 0.27%, 0.27%
06/04/2013, 6.62%, -0.1%, -0.36%
06/05/2013, 5.84%, -0.78%, -0.68%
06/06/2013, 6.38%, -0.31%, 0.48%
06/07/2013, 6.94%, 0.16%, 0.47%
06/10/2013, 6.87%, 0.09%, -0.07%
06/11/2013, 6.24%, -0.46%, -0.54%
06/12/2013, 5.63%, -1.01%, -0.56%
06/13/2013, 6.73%, -0.02%, 1%
06/14/2013, 6.41%, -0.3%, -0.28%
06/17/2013, 6.84%, 0.07%, 0.38%
06/18/2013, 7.29%, 0.46%, 0.38%
06/19/2013, 6.15%, -0.58%, -1.03%
06/20/2013, 4.29%, -2.25%, -1.67%
06/21/2013, 3.81%, -2.72%, -0.48%
06/24/2013, 2.91%, -3.52%, -0.83%
06/25/2013, 3.47%, -3.04%, 0.51%
06/26/2013, 4.15%, -2.43%, 0.63%
06/27/2013, 4.82%, -1.81%, 0.64%
06/28/2013, 4.66%, -1.95%, -0.14%
07/01/2013, 5.12%, 0.43%, 0.43%
07/02/2013, 5.07%, 0.37%, -0.05%
07/03/2013, 5.04%, 0.34%, -0.03%
07/05/2013, 5.21%, 0.42%, 0.08%
07/08/2013, 5.68%, 0.87%, 0.44%
07/09/2013, 6.18%, 1.32%, 0.45%
07/10/2013, 6.15%, 1.28%, -0.04%
07/11/2013, 7.28%, 2.33%, 1.03%
07/12/2013, 7.45%, 2.48%, 0.14%
07/15/2013, 7.67%, 2.69%, 0.21%
07/16/2013, 7.48%, 2.53%, -0.16%
07/17/2013, 7.76%, 2.8%, 0.26%
07/18/2013, 8.04%, 3.03%, 0.22%
07/19/2013, 8.24%, 3.23%, 0.19%
07/22/2013, 8.43%, 3.4%, 0.17%
07/23/2013, 8.32%, 3.31%, -0.1%
07/24/2013, 7.93%, 2.94%, -0.36%
07/25/2013, 8.18%, 3.16%, 0.22%
07/26/2013, 8.19%, 3.17%, 0.01%
07/29/2013, 7.86%, 2.87%, -0.29%
07/30/2013, 7.9%, 2.9%, 0.03%
07/31/2013, 7.96%, 2.95%, 0.05%
08/01/2013, 8.6%, 0.5%, 0.5%
08/02/2013, 8.94%, 0.83%, 0.33%
08/05/2013, 8.8%, 0.7%, -0.13%
08/06/2013, 8.38%, 0.34%, -0.36%
08/07/2013, 8.15%, 0.16%, -0.18%
08/08/2013, 8.51%, 0.47%, 0.32%
08/09/2013, 8.35%, 0.35%, -0.13%
08/12/2013, 8.29%, 0.28%, -0.07%
08/13/2013, 8.23%, 0.19%, -0.09%
08/14/2013, 7.93%, -0.05%, -0.25%
08/15/2013, 6.92%, -0.93%, -0.88%
08/16/2013, 6.61%, -1.22%, -0.29%
08/19/2013, 6.08%, -1.69%, -0.48%
08/20/2013, 6.5%, -1.32%, 0.39%
08/21/2013, 5.95%, -1.82%, -0.51%
08/22/2013, 6.53%, -1.33%, 0.5%
08/23/2013, 6.97%, -0.92%, 0.41%
08/26/2013, 6.84%, -1.02%, -0.1%
08/27/2013, 5.88%, -1.8%, -0.79%
08/28/2013, 5.92%, -1.8%, 0%
08/29/2013, 6.19%, -1.56%, 0.25%
08/30/2013, 5.85%, -1.86%, -0.31%
09/03/2013, 6.01%, 0.12%, 0.12%
09/04/2013, 6.45%, 0.49%, 0.37%
09/05/2013, 6.34%, 0.36%, -0.14%
09/06/2013, 6.54%, 0.56%, 0.2%
09/09/2013, 7.34%, 1.27%, 0.71%
09/10/2013, 7.73%, 1.6%, 0.31%
09/11/2013, 8.05%, 1.9%, 0.3%
09/12/2013, 7.81%, 1.69%, -0.21%
09/13/2013, 8.03%, 1.89%, 0.2%
09/16/2013, 8.43%, 2.24%, 0.34%
09/17/2013, 8.8%, 2.58%, 0.32%
09/18/2013, 9.92%, 3.61%, 1%
09/19/2013, 9.77%, 3.47%, -0.13%
09/20/2013, 8.99%, 2.79%, -0.64%
09/23/2013, 8.8%, 2.64%, -0.13%
09/24/2013, 8.78%, 2.64%, -0%
09/25/2013, 8.75%, 2.63%, -0.01%
09/26/2013, 8.92%, 2.76%, 0.13%
09/27/2013, 8.71%, 2.58%, -0.17%
09/30/2013, 8.36%, 2.28%, -0.29%
10/01/2013, 8.9%, 0.44%, 0.44%
10/02/2013, 8.88%, 0.44%, -0.01%
10/03/2013, 8.33%, -0.03%, -0.46%
10/04/2013, 8.72%, 0.3%, 0.33%
10/07/2013, 8.2%, -0.14%, -0.43%
10/08/2013, 7.32%, -0.88%, -0.74%
10/09/2013, 7.27%, -0.93%, -0.05%
10/10/2013, 8.67%, 0.24%, 1.19%
10/11/2013, 9.12%, 0.63%, 0.38%
10/14/2013, 9.35%, 0.81%, 0.18%
10/15/2013, 8.9%, 0.43%, -0.37%
10/16/2013, 9.88%, 1.28%, 0.85%
10/17/2013, 10.51%, 1.84%, 0.55%
10/18/2013, 11.02%, 2.27%, 0.42%
10/21/2013, 10.97%, 2.23%, -0.05%
10/22/2013, 11.52%, 2.73%, 0.49%
10/23/2013, 11.15%, 2.41%, -0.31%
10/24/2013, 11.37%, 2.59%, 0.17%
10/25/2013, 11.64%, 2.82%, 0.22%
10/28/2013, 11.63%, 2.81%, -0.01%
10/29/2013, 11.99%, 3.12%, 0.3%
10/30/2013, 11.58%, 2.76%, -0.34%
10/31/2013, 11.33%, 2.55%, -0.2%
11/01/2013, 11.31%, -0.04%, -0.04%
11/04/2013, 11.61%, 0.2%, 0.24%
11/05/2013, 11.3%, -0.08%, -0.27%
11/06/2013, 11.56%, 0.15%, 0.23%
11/07/2013, 10.66%, -0.57%, -0.72%
11/08/2013, 11.27%, -0.14%, 0.44%
11/11/2013, 11.29%, -0.13%, 0.01%
11/12/2013, 11.15%, -0.25%, -0.11%
11/13/2013, 11.79%, 0.29%, 0.53%
11/14/2013, 12.19%, 0.63%, 0.34%
11/15/2013, 12.56%, 0.94%, 0.31%
11/18/2013, 12.34%, 0.79%, -0.15%
11/19/2013, 12.08%, 0.56%, -0.23%
11/20/2013, 11.71%, 0.23%, -0.33%
11/21/2013, 12.3%, 0.7%, 0.47%
11/22/2013, 12.71%, 1.05%, 0.35%
11/25/2013, 12.61%, 0.97%, -0.08%
11/26/2013, 12.73%, 1.07%, 0.1%
11/27/2013, 12.89%, 1.19%, 0.11%
11/29/2013, 12.87%, 1.18%, -0.01%
12/02/2013, 12.51%, -0.31%, -0.31%
12/03/2013, 12.29%, -0.48%, -0.17%
12/04/2013, 12.09%, -0.67%, -0.2%
12/05/2013, 11.8%, -0.91%, -0.24%
12/06/2013, 12.56%, -0.3%, 0.61%
12/09/2013, 12.72%, -0.16%, 0.14%
12/10/2013, 12.58%, -0.25%, -0.09%
12/11/2013, 11.66%, -1%, -0.75%
12/12/2013, 11.39%, -1.24%, -0.24%
12/13/2013, 11.48%, -1.16%, 0.08%
12/16/2013, 11.93%, -0.8%, 0.37%
12/17/2013, 11.84%, -0.85%, -0.06%
12/18/2013, 12.81%, -0.11%, 0.76%
12/19/2013, 12.3%, -0.52%, -0.42%
12/20/2013, 12.82%, -0.09%, 0.43%
12/23/2013, 13.12%, 0.12%, 0.21%
12/24/2013, 13.25%, 0.2%, 0.08%
12/26/2013, 13.5%, 0.38%, 0.18%
12/27/2013, 13.52%, 0.4%, 0.02%
12/30/2013, 13.63%, 0.51%, 0.11%
12/31/2013, 13.83%, 0.65%, 0.13%
