Date, YTD, MTD, Day
03/25/2015, 1.11%, -0.95%, -0.92%
03/26/2015, 0.79%, -1.26%, -0.31%
03/27/2015, 1.08%, -0.98%, 0.29%
03/30/2015, 1.73%, -0.35%, 0.64%
03/31/2015, 1.32%, -0.75%, -0.4%
04/01/2015, 1.33%, 0.02%, 0.02%
04/02/2015, 1.49%, 0.17%, 0.15%
04/06/2015, 1.88%, 0.55%, 0.38%
04/07/2015, 1.79%, 0.46%, -0.09%
04/08/2015, 2.01%, 0.68%, 0.21%
04/09/2015, 2.03%, 0.7%, 0.02%
04/10/2015, 2.34%, 1%, 0.3%
04/13/2015, 2.16%, 0.83%, -0.17%
04/14/2015, 2.34%, 1.01%, 0.18%
04/15/2015, 2.65%, 1.32%, 0.3%
04/16/2015, 2.64%, 1.3%, -0.02%
04/17/2015, 2%, 0.68%, -0.61%
04/20/2015, 2.37%, 1.04%, 0.36%
04/21/2015, 2.32%, 0.98%, -0.06%
04/22/2015, 2.41%, 1.07%, 0.08%
04/23/2015, 2.66%, 1.32%, 0.25%
04/24/2015, 2.83%, 1.49%, 0.16%
04/27/2015, 2.55%, 1.22%, -0.27%
04/28/2015, 2.58%, 1.23%, 0.02%
04/29/2015, 2.18%, 0.85%, -0.38%
04/30/2015, 1.57%, 0.24%, -0.6%
05/01/2015, 1.94%, 0.36%, 0.36%
05/04/2015, 2.02%, 0.44%, 0.07%
05/05/2015, 1.29%, -0.28%, -0.71%
05/06/2015, 1.01%, -0.55%, -0.27%
05/07/2015, 1.28%, -0.28%, 0.27%
05/08/2015, 2.1%, 0.52%, 0.8%
05/11/2015, 1.61%, 0.04%, -0.48%
05/12/2015, 1.47%, -0.11%, -0.14%
05/13/2015, 1.46%, -0.12%, -0.01%
05/14/2015, 2.13%, 0.54%, 0.65%
05/15/2015, 2.4%, 0.81%, 0.27%
05/18/2015, 2.42%, 0.83%, 0.02%
05/19/2015, 2.2%, 0.61%, -0.22%
05/20/2015, 2.22%, 0.63%, 0.02%
05/21/2015, 2.52%, 0.92%, 0.29%
05/22/2015, 2.3%, 0.71%, -0.21%
05/26/2015, 1.84%, 0.27%, -0.43%
05/27/2015, 2.36%, 0.77%, 0.5%
05/28/2015, 2.29%, 0.71%, -0.07%
05/29/2015, 1.92%, 0.35%, -0.35%
06/01/2015, 1.89%, -0.03%, -0.03%
06/02/2015, 1.72%, -0.21%, -0.17%
06/03/2015, 1.7%, -0.23%, -0.03%
06/04/2015, 1.32%, -0.6%, -0.36%
06/05/2015, 1.04%, -0.87%, -0.27%
06/08/2015, 0.75%, -1.15%, -0.29%
06/09/2015, 0.63%, -1.26%, -0.11%
06/10/2015, 1.21%, -0.71%, 0.56%
06/11/2015, 1.54%, -0.38%, 0.33%
06/12/2015, 1.14%, -0.77%, -0.39%
06/15/2015, 0.91%, -1%, -0.22%
06/16/2015, 1.28%, -0.63%, 0.37%
06/17/2015, 1.37%, -0.54%, 0.09%
06/18/2015, 1.89%, -0.05%, 0.5%
06/19/2015, 1.75%, -0.17%, -0.12%
06/22/2015, 1.94%, -0%, 0.17%
06/23/2015, 1.93%, -0.01%, -0.01%
06/24/2015, 1.57%, -0.36%, -0.34%
06/25/2015, 1.06%, -0.86%, -0.5%
06/26/2015, 0.9%, -1.01%, -0.16%
06/29/2015, -0.05%, -1.92%, -0.91%
06/30/2015, 0.08%, -1.79%, 0.13%
07/01/2015, 0.26%, 0.18%, 0.18%
07/02/2015, 0.3%, 0.22%, 0.04%
07/06/2015, 0.18%, 0.11%, -0.11%
07/07/2015, 0.5%, 0.43%, 0.32%
07/08/2015, -0.33%, -0.39%, -0.81%
07/09/2015, -0.38%, -0.44%, -0.05%
07/10/2015, 0.21%, 0.13%, 0.58%
07/13/2015, 0.72%, 0.63%, 0.5%
07/14/2015, 1.07%, 0.97%, 0.34%
07/15/2015, 1.04%, 0.95%, -0.02%
07/16/2015, 1.5%, 1.41%, 0.45%
07/17/2015, 1.5%, 1.41%, -0%
07/20/2015, 1.41%, 1.31%, -0.09%
07/21/2015, 1.26%, 1.17%, -0.14%
07/22/2015, 1.18%, 1.09%, -0.07%
07/23/2015, 0.94%, 0.86%, -0.22%
07/24/2015, 0.33%, 0.25%, -0.6%
07/27/2015, 0.02%, -0.05%, -0.3%
07/28/2015, 0.59%, 0.51%, 0.56%
07/29/2015, 0.95%, 0.86%, 0.35%
07/30/2015, 1.01%, 0.92%, 0.06%
07/31/2015, 1.11%, 1.02%, 0.1%
08/03/2015, 1.01%, -0.09%, -0.09%
08/04/2015, 0.74%, -0.36%, -0.27%
08/05/2015, 0.86%, -0.24%, 0.12%
08/06/2015, 0.5%, -0.6%, -0.35%
08/07/2015, 0.41%, -0.67%, -0.08%
08/10/2015, 1%, -0.1%, 0.58%
08/11/2015, 0.65%, -0.44%, -0.33%
08/12/2015, 0.6%, -0.49%, -0.05%
08/13/2015, 0.42%, -0.67%, -0.18%
08/14/2015, 0.63%, -0.46%, 0.21%
08/17/2015, 0.98%, -0.13%, 0.34%
08/18/2015, 0.71%, -0.39%, -0.27%
08/19/2015, 0.39%, -0.7%, -0.31%
08/20/2015, -0.78%, -1.83%, -1.15%
08/21/2015, -2.26%, -3.28%, -1.5%
08/24/2015, -4.36%, -5.31%, -2.17%
08/25/2015, -5.03%, -5.98%, -0.72%
08/26/2015, -3.45%, -4.44%, 1.74%
08/27/2015, -2.22%, -3.24%, 1.3%
08/28/2015, -2.11%, -3.14%, 0.11%
08/31/2015, -2.61%, -3.62%, -0.51%
09/01/2015, -4.02%, -1.47%, -1.47%
09/02/2015, -3.21%, -0.63%, 0.87%
09/03/2015, -3.06%, -0.48%, 0.16%
09/04/2015, -3.76%, -1.2%, -0.73%
09/08/2015, -2.66%, -0.05%, 1.18%
09/09/2015, -3.24%, -0.66%, -0.61%
09/10/2015, -3.04%, -0.45%, 0.22%
09/11/2015, -2.78%, -0.18%, 0.27%
09/14/2015, -2.98%, -0.39%, -0.21%
09/15/2015, -2.57%, 0.04%, 0.43%
09/16/2015, -2.07%, 0.56%, 0.52%
09/17/2015, -1.92%, 0.71%, 0.15%
09/18/2015, -2.63%, -0.03%, -0.73%
09/21/2015, -2.62%, -0.02%, 0.02%
09/22/2015, -3.23%, -0.65%, -0.63%
09/23/2015, -3.42%, -0.85%, -0.2%
09/24/2015, -3.84%, -1.29%, -0.45%
09/25/2015, -3.98%, -1.43%, -0.14%
09/28/2015, -5.17%, -2.67%, -1.28%
09/29/2015, -5.14%, -2.63%, 0.04%
09/30/2015, -4.23%, -1.69%, 1%
10/01/2015, -4.11%, 0.13%, 0.13%
10/02/2015, -3.22%, 1.07%, 0.94%
10/05/2015, -2.37%, 2%, 0.91%
10/06/2015, -2.5%, 1.85%, -0.14%
10/07/2015, -2.03%, 2.36%, 0.49%
10/08/2015, -1.66%, 2.77%, 0.39%
10/09/2015, -1.58%, 2.85%, 0.08%
10/12/2015, -1.43%, 3%, 0.15%
10/13/2015, -1.86%, 2.54%, -0.43%
10/14/2015, -1.93%, 2.46%, -0.08%
10/15/2015, -1.19%, 3.26%, 0.77%
10/16/2015, -1.05%, 3.41%, 0.13%
10/19/2015, -1.04%, 3.42%, 0.01%
10/20/2015, -1.21%, 3.24%, -0.17%
10/21/2015, -1.5%, 2.93%, -0.29%
10/22/2015, -0.68%, 3.81%, 0.84%
10/23/2015, -0.21%, 4.31%, 0.47%
10/26/2015, -0.3%, 4.22%, -0.09%
10/27/2015, -0.49%, 4.01%, -0.19%
10/28/2015, 0.09%, 4.65%, 0.58%
10/29/2015, -0.19%, 4.35%, -0.29%
10/30/2015, -0.37%, 4.15%, -0.18%
11/02/2015, 0.27%, 0.64%, 0.64%
11/03/2015, 0.34%, 0.71%, 0.06%
11/04/2015, 0.13%, 0.5%, -0.2%
11/05/2015, 0.08%, 0.44%, -0.06%
11/06/2015, -0.16%, 0.21%, -0.24%
11/09/2015, -0.74%, -0.38%, -0.58%
11/10/2015, -0.62%, -0.25%, 0.12%
11/11/2015, -0.84%, -0.48%, -0.22%
11/12/2015, -1.58%, -1.21%, -0.73%
11/13/2015, -2.05%, -1.69%, -0.48%
11/16/2015, -1.33%, -0.96%, 0.74%
11/17/2015, -1.36%, -1%, -0.03%
11/18/2015, -0.53%, -0.17%, 0.84%
11/19/2015, -0.48%, -0.11%, 0.06%
11/20/2015, -0.32%, 0.05%, 0.16%
11/23/2015, -0.37%, -0%, -0.05%
11/24/2015, -0.27%, 0.09%, 0.09%
11/25/2015, -0.22%, 0.15%, 0.06%
11/27/2015, -0.12%, 0.24%, 0.1%
11/30/2015, -0.37%, -0%, -0.24%
12/01/2015, 0.36%, 0.73%, 0.73%
12/02/2015, -0.27%, 0.1%, -0.62%
12/03/2015, -1.32%, -0.95%, -1.05%
12/04/2015, -0.29%, 0.07%, 1.03%
12/07/2015, -0.67%, -0.3%, -0.37%
12/08/2015, -1.05%, -0.68%, -0.38%
12/09/2015, -1.47%, -1.09%, -0.42%
12/10/2015, -1.39%, -1.02%, 0.08%
12/11/2015, -2.28%, -1.9%, -0.9%
12/14/2015, -2.35%, -1.98%, -0.07%
12/15/2015, -1.89%, -1.52%, 0.47%
12/16/2015, -1.14%, -0.77%, 0.77%
12/17/2015, -1.77%, -1.4%, -0.63%
12/18/2015, -2.89%, -2.51%, -1.14%
12/21/2015, -2.52%, -2.14%, 0.39%
12/22/2015, -2.19%, -1.82%, 0.34%
12/23/2015, -1.53%, -1.16%, 0.68%
12/24/2015, -1.55%, -1.18%, -0.03%
12/28/2015, -1.7%, -1.33%, -0.14%
12/29/2015, -1.29%, -0.92%, 0.42%
12/30/2015, -1.7%, -1.33%, -0.41%
12/31/2015, -2.1%, -1.73%, -0.41%
