Date, YTD, MTD, Day
07/20/2015, -0.71%, 0.13%, -0.17%
07/21/2015, -0.6%, 0.24%, 0.11%
07/22/2015, -0.58%, 0.26%, 0.02%
07/23/2015, -0.5%, 0.35%, 0.09%
07/24/2015, -0.67%, 0.18%, -0.17%
07/27/2015, -0.64%, 0.22%, 0.04%
07/28/2015, -0.63%, 0.22%, 0%
07/29/2015, -0.61%, 0.24%, 0.02%
07/30/2015, -0.54%, 0.31%, 0.07%
07/31/2015, -0.28%, 0.58%, 0.26%
08/03/2015, -0.17%, 0.11%, 0.11%
08/04/2015, -0.5%, -0.22%, -0.33%
08/05/2015, -0.6%, -0.32%, -0.1%
08/06/2015, -0.54%, -0.27%, 0.06%
08/07/2015, -0.43%, -0.15%, 0.12%
08/10/2015, -0.47%, -0.2%, -0.04%
08/11/2015, -0.26%, 0.02%, 0.22%
08/12/2015, -0.38%, -0.1%, -0.12%
08/13/2015, -0.63%, -0.34%, -0.24%
08/14/2015, -0.59%, -0.31%, 0.04%
08/17/2015, -0.47%, -0.19%, 0.12%
08/18/2015, -0.69%, -0.41%, -0.22%
08/19/2015, -0.51%, -0.22%, 0.18%
08/20/2015, -0.75%, -0.46%, -0.24%
08/21/2015, -1%, -0.69%, -0.25%
08/24/2015, -1.57%, -1.24%, -0.6%
08/25/2015, -1.92%, -1.6%, -0.36%
08/26/2015, -1.83%, -1.52%, 0.12%
08/27/2015, -1.51%, -1.21%, 0.34%
08/28/2015, -1.49%, -1.19%, 0.03%
08/31/2015, -1.75%, -1.45%, -0.27%
09/01/2015, -1.94%, -0.2%, -0.2%
09/02/2015, -1.88%, -0.14%, 0.07%
09/03/2015, -1.7%, 0.04%, 0.18%
09/04/2015, -1.79%, -0.05%, -0.09%
09/08/2015, -1.76%, -0.02%, 0.04%
09/09/2015, -1.79%, -0.05%, -0.03%
09/10/2015, -1.81%, -0.07%, -0.02%
09/11/2015, -1.7%, 0.05%, 0.12%
09/14/2015, -1.76%, -0.01%, -0.06%
09/15/2015, -2.01%, -0.26%, -0.25%
09/16/2015, -1.84%, -0.09%, 0.17%
09/17/2015, -1.45%, 0.3%, 0.39%
09/18/2015, -1.4%, 0.36%, 0.05%
09/21/2015, -1.68%, 0.07%, -0.28%
09/22/2015, -1.68%, 0.07%, -0.01%
09/23/2015, -1.81%, -0.07%, -0.14%
09/24/2015, -1.87%, -0.13%, -0.06%
09/25/2015, -2%, -0.26%, -0.13%
09/28/2015, -2.09%, -0.36%, -0.11%
09/29/2015, -2.02%, -0.3%, 0.06%
09/30/2015, -1.83%, -0.1%, 0.22%
10/01/2015, -1.73%, 0.11%, 0.11%
10/02/2015, -1.29%, 0.56%, 0.46%
10/05/2015, -1.25%, 0.62%, 0.05%
10/06/2015, -1.18%, 0.69%, 0.07%
10/07/2015, -1.11%, 0.77%, 0.07%
10/08/2015, -1.15%, 0.74%, -0.04%
10/09/2015, -1.11%, 0.78%, 0.04%
10/12/2015, -0.88%, 1.02%, 0.24%
10/13/2015, -1.01%, 0.88%, -0.13%
10/14/2015, -0.74%, 1.15%, 0.27%
10/15/2015, -0.67%, 1.24%, 0.08%
10/16/2015, -0.71%, 1.19%, -0.05%
10/19/2015, -0.73%, 1.18%, -0.02%
10/20/2015, -0.91%, 0.99%, -0.19%
10/21/2015, -0.84%, 1.06%, 0.08%
10/22/2015, -0.57%, 1.34%, 0.27%
10/23/2015, -0.59%, 1.34%, -0.01%
10/26/2015, -0.55%, 1.37%, 0.03%
10/27/2015, -0.56%, 1.36%, -0%
10/28/2015, -0.64%, 1.28%, -0.09%
10/29/2015, -1.02%, 0.9%, -0.38%
10/30/2015, -0.99%, 0.93%, 0.03%
11/02/2015, -0.9%, 0.08%, 0.08%
11/03/2015, -1.02%, -0.03%, -0.12%
11/04/2015, -1.14%, -0.16%, -0.13%
11/05/2015, -1.16%, -0.18%, -0.02%
11/06/2015, -1.59%, -0.61%, -0.43%
11/09/2015, -1.81%, -0.84%, -0.23%
11/10/2015, -1.74%, -0.76%, 0.08%
11/11/2015, -1.83%, -0.86%, -0.1%
11/12/2015, -1.94%, -0.96%, -0.11%
11/13/2015, -1.93%, -0.95%, 0.01%
11/16/2015, -1.76%, -0.78%, 0.18%
11/17/2015, -1.74%, -0.76%, 0.02%
11/18/2015, -1.56%, -0.58%, 0.18%
11/19/2015, -1.37%, -0.39%, 0.19%
11/20/2015, -1.41%, -0.43%, -0.04%
11/23/2015, -1.45%, -0.47%, -0.04%
11/24/2015, -1.44%, -0.46%, 0.01%
11/25/2015, -1.42%, -0.44%, 0.02%
11/27/2015, -1.34%, -0.36%, 0.08%
11/30/2015, -1.4%, -0.42%, -0.06%
12/01/2015, -0.93%, 0.48%, 0.48%
12/02/2015, -1.16%, 0.25%, -0.23%
12/03/2015, -1.86%, -0.47%, -0.71%
12/04/2015, -1.52%, -0.12%, 0.35%
12/07/2015, -1.49%, -0.09%, 0.03%
12/08/2015, -1.62%, -0.22%, -0.14%
12/09/2015, -1.71%, -0.31%, -0.09%
12/10/2015, -1.77%, -0.38%, -0.06%
12/11/2015, -1.74%, -0.35%, 0.03%
12/14/2015, -2.11%, -0.72%, -0.37%
12/15/2015, -2.2%, -0.81%, -0.08%
12/16/2015, -2.06%, -0.67%, 0.14%
12/17/2015, -2%, -0.61%, 0.06%
12/18/2015, -2.21%, -0.81%, -0.21%
12/21/2015, -2.12%, -0.72%, 0.09%
12/22/2015, -2.25%, -0.86%, -0.13%
12/23/2015, -2.12%, -0.73%, 0.13%
12/24/2015, -2.07%, -0.67%, 0.05%
12/28/2015, -2.11%, -0.72%, -0.04%
12/29/2015, -2.26%, -0.88%, -0.16%
12/30/2015, -2.38%, -0.99%, -0.12%
12/31/2015, -2.35%, -0.96%, 0.03%
