Date, YTD, MTD, Day
03/21/2013, 0.24%, -0.05%, -0.09%
03/22/2013, 0.33%, 0.03%, 0.09%
03/25/2013, 0.26%, -0.04%, -0.07%
03/26/2013, 0.38%, 0.07%, 0.11%
03/27/2013, 0.51%, 0.21%, 0.14%
03/28/2013, 0.42%, 0.11%, -0.1%
04/01/2013, 0.39%, -0.02%, -0.02%
04/02/2013, 0.39%, -0.03%, -0.01%
04/03/2013, 0.38%, -0.03%, 0%
04/04/2013, 0.68%, 0.27%, 0.3%
04/05/2013, 0.83%, 0.43%, 0.16%
04/08/2013, 0.77%, 0.36%, -0.07%
04/09/2013, 0.83%, 0.42%, 0.06%
04/10/2013, 0.81%, 0.38%, -0.04%
04/11/2013, 0.95%, 0.52%, 0.14%
04/12/2013, 1.12%, 0.7%, 0.18%
04/15/2013, 0.81%, 0.41%, -0.29%
04/16/2013, 0.97%, 0.55%, 0.15%
04/17/2013, 0.7%, 0.31%, -0.25%
04/18/2013, 0.71%, 0.31%, 0.01%
04/19/2013, 0.78%, 0.38%, 0.07%
04/22/2013, 0.92%, 0.51%, 0.14%
04/23/2013, 1.01%, 0.59%, 0.08%
04/24/2013, 1.07%, 0.65%, 0.06%
04/25/2013, 1.16%, 0.74%, 0.08%
04/26/2013, 1.28%, 0.86%, 0.12%
04/29/2013, 1.42%, 0.99%, 0.13%
04/30/2013, 1.42%, 0.98%, -0%
05/01/2013, 1.5%, 0.1%, 0.1%
05/02/2013, 1.54%, 0.12%, 0.03%
05/03/2013, 1.33%, -0.11%, -0.23%
05/06/2013, 1.34%, -0.09%, 0.01%
05/07/2013, 1.35%, -0.09%, 0%
05/08/2013, 1.46%, 0.01%, 0.1%
05/09/2013, 1.29%, -0.16%, -0.17%
05/10/2013, 1.12%, -0.33%, -0.18%
05/13/2013, 1.02%, -0.43%, -0.1%
05/14/2013, 1%, -0.46%, -0.04%
05/15/2013, 1.14%, -0.33%, 0.13%
05/16/2013, 1.2%, -0.26%, 0.07%
05/17/2013, 1.11%, -0.36%, -0.11%
05/20/2013, 1.07%, -0.41%, -0.05%
05/21/2013, 1.25%, -0.23%, 0.18%
05/22/2013, 0.79%, -0.68%, -0.45%
05/23/2013, 0.67%, -0.79%, -0.11%
05/24/2013, 0.62%, -0.84%, -0.05%
05/28/2013, 0.17%, -1.29%, -0.47%
05/29/2013, 0.2%, -1.25%, 0.05%
05/30/2013, 0.19%, -1.27%, -0.02%
05/31/2013, -0.14%, -1.58%, -0.31%
06/03/2013, -0.06%, 0.07%, 0.07%
06/04/2013, -0.27%, -0.13%, -0.2%
06/05/2013, -0.36%, -0.2%, -0.07%
06/06/2013, -0.24%, -0.09%, 0.11%
06/07/2013, -0.39%, -0.27%, -0.17%
06/10/2013, -0.54%, -0.42%, -0.15%
06/11/2013, -0.65%, -0.51%, -0.09%
06/12/2013, -0.99%, -0.84%, -0.34%
06/13/2013, -0.45%, -0.32%, 0.53%
06/14/2013, -0.48%, -0.34%, -0.02%
06/17/2013, -0.41%, -0.28%, 0.06%
06/18/2013, -0.38%, -0.27%, 0.01%
06/19/2013, -1.1%, -0.97%, -0.71%
06/20/2013, -2.02%, -1.86%, -0.89%
06/21/2013, -2.65%, -2.5%, -0.65%
06/24/2013, -3.11%, -2.94%, -0.46%
06/25/2013, -3.03%, -2.88%, 0.06%
06/26/2013, -2.67%, -2.52%, 0.37%
06/27/2013, -2.2%, -2.07%, 0.47%
06/28/2013, -2.16%, -2.02%, 0.05%
07/01/2013, -1.96%, 0.2%, 0.2%
07/02/2013, -2%, 0.16%, -0.04%
07/03/2013, -2.09%, 0.06%, -0.1%
07/05/2013, -2.81%, -0.7%, -0.76%
07/08/2013, -2.43%, -0.32%, 0.39%
07/09/2013, -2.24%, -0.13%, 0.18%
07/10/2013, -2.37%, -0.27%, -0.13%
07/11/2013, -1.68%, 0.42%, 0.68%
07/12/2013, -1.67%, 0.43%, 0%
07/15/2013, -1.47%, 0.64%, 0.21%
07/16/2013, -1.43%, 0.68%, 0.04%
07/17/2013, -1.22%, 0.9%, 0.21%
07/18/2013, -1.29%, 0.82%, -0.08%
07/19/2013, -1.05%, 1.07%, 0.25%
07/22/2013, -0.92%, 1.19%, 0.12%
07/23/2013, -0.98%, 1.13%, -0.06%
07/24/2013, -1.28%, 0.83%, -0.3%
07/25/2013, -1.22%, 0.89%, 0.06%
07/26/2013, -1.18%, 0.93%, 0.04%
07/29/2013, -1.35%, 0.75%, -0.17%
07/30/2013, -1.42%, 0.69%, -0.07%
07/31/2013, -1.34%, 0.77%, 0.08%
08/01/2013, -1.52%, -0.22%, -0.22%
08/02/2013, -1.08%, 0.23%, 0.45%
08/05/2013, -1.24%, 0.07%, -0.16%
08/06/2013, -1.34%, -0.02%, -0.09%
08/07/2013, -1.34%, -0.01%, 0.01%
08/08/2013, -1.15%, 0.17%, 0.18%
08/09/2013, -1.17%, 0.15%, -0.01%
08/12/2013, -1.25%, 0.07%, -0.08%
08/13/2013, -1.58%, -0.28%, -0.35%
08/14/2013, -1.63%, -0.32%, -0.05%
08/15/2013, -2.05%, -0.72%, -0.4%
08/16/2013, -2.32%, -0.99%, -0.27%
08/19/2013, -2.66%, -1.34%, -0.35%
08/20/2013, -2.39%, -1.07%, 0.27%
08/21/2013, -2.84%, -1.51%, -0.45%
08/22/2013, -2.69%, -1.37%, 0.14%
08/23/2013, -2.29%, -0.97%, 0.41%
08/26/2013, -2.2%, -0.88%, 0.1%
08/27/2013, -2.25%, -0.88%, -0%
08/28/2013, -2.46%, -1.11%, -0.23%
08/29/2013, -2.26%, -0.91%, 0.2%
08/30/2013, -2.43%, -1.07%, -0.16%
09/03/2013, -2.6%, -0.19%, -0.19%
09/04/2013, -2.62%, -0.23%, -0.04%
09/05/2013, -2.98%, -0.61%, -0.38%
09/06/2013, -2.71%, -0.33%, 0.29%
09/09/2013, -2.35%, 0.02%, 0.35%
09/10/2013, -2.42%, -0.08%, -0.11%
09/11/2013, -2.13%, 0.22%, 0.3%
09/12/2013, -2.21%, 0.14%, -0.07%
09/13/2013, -2.09%, 0.27%, 0.12%
09/16/2013, -1.9%, 0.45%, 0.18%
09/17/2013, -1.75%, 0.6%, 0.14%
09/18/2013, -0.94%, 1.41%, 0.81%
09/19/2013, -1.06%, 1.3%, -0.11%
09/20/2013, -1.27%, 1.11%, -0.18%
09/23/2013, -1.16%, 1.22%, 0.12%
09/24/2013, -1.03%, 1.36%, 0.14%
09/25/2013, -0.9%, 1.51%, 0.14%
09/26/2013, -0.99%, 1.4%, -0.11%
09/27/2013, -0.98%, 1.43%, 0.03%
09/30/2013, -1.08%, 1.33%, -0.09%
10/01/2013, -1.02%, 0.04%, 0.04%
10/02/2013, -0.95%, 0.11%, 0.07%
10/03/2013, -1.07%, 0.01%, -0.1%
10/04/2013, -1.06%, 0%, -0.01%
10/07/2013, -1.12%, -0.04%, -0.04%
10/08/2013, -1.39%, -0.28%, -0.24%
10/09/2013, -1.45%, -0.35%, -0.06%
10/10/2013, -1.12%, -0.06%, 0.29%
10/11/2013, -1%, 0.05%, 0.1%
10/14/2013, -1.01%, 0.02%, -0.03%
10/15/2013, -1.11%, -0.06%, -0.08%
10/16/2013, -0.68%, 0.34%, 0.41%
10/17/2013, -0.3%, 0.71%, 0.37%
10/18/2013, -0.11%, 0.89%, 0.18%
10/21/2013, -0.18%, 0.82%, -0.07%
10/22/2013, 0.25%, 1.25%, 0.42%
10/23/2013, 0.12%, 1.13%, -0.11%
10/24/2013, 0.11%, 1.12%, -0.02%
10/25/2013, 0.22%, 1.22%, 0.1%
10/28/2013, 0.15%, 1.14%, -0.08%
10/29/2013, 0.29%, 1.28%, 0.14%
10/30/2013, 0.13%, 1.13%, -0.14%
10/31/2013, 0.06%, 1.07%, -0.06%
11/01/2013, -0.18%, -0.25%, -0.25%
11/04/2013, -0.11%, -0.19%, 0.06%
11/05/2013, -0.34%, -0.42%, -0.23%
11/06/2013, -0.19%, -0.27%, 0.15%
11/07/2013, -0.36%, -0.4%, -0.13%
11/08/2013, -0.65%, -0.74%, -0.34%
11/11/2013, -0.72%, -0.81%, -0.08%
11/12/2013, -0.76%, -0.85%, -0.03%
11/13/2013, -0.5%, -0.6%, 0.25%
11/14/2013, -0.25%, -0.37%, 0.24%
11/15/2013, -0.07%, -0.19%, 0.17%
11/18/2013, 0.05%, -0.06%, 0.13%
11/19/2013, -0.15%, -0.26%, -0.2%
11/20/2013, -0.46%, -0.57%, -0.31%
11/21/2013, -0.34%, -0.47%, 0.09%
11/22/2013, -0.11%, -0.25%, 0.23%
11/25/2013, -0.14%, -0.27%, -0.03%
11/26/2013, -0.06%, -0.19%, 0.08%
11/27/2013, -0.08%, -0.23%, -0.04%
11/29/2013, -0.07%, -0.21%, 0.02%
12/02/2013, -0.37%, -0.3%, -0.3%
12/03/2013, -0.39%, -0.3%, -0%
12/04/2013, -0.66%, -0.58%, -0.28%
12/05/2013, -0.8%, -0.71%, -0.13%
12/06/2013, -0.54%, -0.48%, 0.24%
12/09/2013, -0.43%, -0.37%, 0.11%
12/10/2013, -0.33%, -0.25%, 0.12%
12/11/2013, -0.69%, -0.58%, -0.33%
12/12/2013, -0.91%, -0.8%, -0.22%
12/13/2013, -0.83%, -0.72%, 0.08%
12/16/2013, -0.72%, -0.62%, 0.1%
12/17/2013, -0.62%, -0.51%, 0.11%
12/18/2013, -0.52%, -0.46%, 0.05%
12/19/2013, -0.73%, -0.65%, -0.19%
12/20/2013, -0.47%, -0.41%, 0.25%
12/23/2013, -0.58%, -0.55%, -0.14%
12/24/2013, -0.7%, -0.68%, -0.13%
12/26/2013, -0.7%, -0.7%, -0.02%
12/27/2013, -0.66%, -0.66%, 0.03%
12/30/2013, -0.48%, -0.48%, 0.19%
12/31/2013, -0.57%, -0.58%, -0.11%
